datetime,value
2022-10-02 12:42:07,373
2022-10-02 12:42:08,363
2022-10-02 12:42:09,356
2022-10-02 12:42:11,356
2022-10-02 12:42:12,354
2022-10-02 12:42:13,424
2022-10-02 12:42:15,417
2022-10-02 12:42:15,439
2022-10-02 12:42:17,389
2022-10-02 12:42:18,542
2022-10-02 12:42:19,283
2022-10-02 12:42:20,461
2022-10-02 12:42:21,-42
2022-10-02 12:42:23,651
2022-10-02 12:42:24,-122
2022-10-02 12:42:25,193
2022-10-02 12:42:26,487
2022-10-02 12:42:28,646
2022-10-02 12:42:30,499
2022-10-02 12:42:34,168
2022-10-02 12:42:39,18
2022-10-02 12:42:44,282
2022-10-02 12:42:48,45
2022-10-02 12:42:49,-10
2022-10-02 12:42:50,-212
2022-10-02 12:42:52,96
2022-10-02 12:42:53,-98
2022-10-02 12:42:54,117
2022-10-02 12:42:56,-56
2022-10-02 12:42:57,4
2022-10-02 12:43:00,0
2022-10-02 12:43:02,12
2022-10-02 12:43:05,44
2022-10-02 12:43:06,-143
2022-10-02 12:43:07,216
2022-10-02 12:43:09,-97
2022-10-02 12:43:10,-278
2022-10-02 12:43:11,455
2022-10-02 12:43:13,242
2022-10-02 12:43:14,302
2022-10-02 12:43:15,5
2022-10-02 12:43:16,77
2022-10-02 12:43:18,313
2022-10-02 12:43:19,302
2022-10-02 12:43:20,334
2022-10-02 12:43:21,236
2022-10-02 12:43:23,368
2022-10-02 12:43:24,420
2022-10-02 12:43:25,317
2022-10-02 12:43:26,176
2022-10-02 12:43:27,85
2022-10-02 12:43:28,227
2022-10-02 12:43:30,497
2022-10-02 12:43:31,584
2022-10-02 12:43:32,480
2022-10-02 12:43:34,340
2022-10-02 12:43:35,515
2022-10-02 12:43:36,716
2022-10-02 12:43:37,607
2022-10-02 12:43:38,581
2022-10-02 12:43:39,484
2022-10-02 12:43:40,473
2022-10-02 12:43:42,391
2022-10-02 12:43:43,477
2022-10-02 12:43:44,531
2022-10-02 12:43:45,363
2022-10-02 12:43:47,325
2022-10-02 12:43:48,253
2022-10-02 12:43:49,223
2022-10-02 12:43:50,206
2022-10-02 12:43:52,152
2022-10-02 12:44:24,183
2022-10-02 12:44:26,169
2022-10-02 12:44:27,208
2022-10-02 12:44:29,246
2022-10-02 12:44:30,205
2022-10-02 12:44:32,204
2022-10-02 12:44:33,175
2022-10-02 12:44:34,335
2022-10-02 12:44:35,449
2022-10-02 12:44:37,464
2022-10-02 12:44:38,532
2022-10-02 12:44:40,577
2022-10-02 12:44:41,744
2022-10-02 12:44:42,660
2022-10-02 12:44:43,388
2022-10-02 12:44:44,679
2022-10-02 12:44:46,1064
2022-10-02 12:44:47,604
2022-10-02 12:44:48,828
2022-10-02 12:44:50,779
2022-10-02 12:44:51,878
2022-10-02 12:44:52,615
2022-10-02 12:44:54,622
2022-10-02 12:44:55,525
2022-10-02 12:44:56,360
2022-10-02 12:44:58,489
2022-10-02 12:44:59,591
2022-10-02 12:45:00,567
2022-10-02 12:45:02,532
2022-10-02 12:45:03,541
2022-10-02 12:45:04,534
2022-10-02 12:45:06,537
2022-10-02 12:45:07,522
2022-10-02 12:45:08,419
2022-10-02 12:45:10,412
2022-10-02 12:45:11,492
2022-10-02 12:45:13,552
2022-10-02 12:45:14,476
2022-10-02 12:45:15,433
2022-10-02 12:45:16,357
2022-10-02 12:45:18,284
2022-10-02 12:45:19,317
2022-10-02 12:45:21,445
2022-10-02 12:45:22,546
2022-10-02 12:45:23,569
2022-10-02 12:45:24,607
2022-10-02 12:45:26,613
2022-10-02 12:45:27,934
2022-10-02 12:45:28,777
2022-10-02 12:45:29,808
2022-10-02 12:45:30,834
2022-10-02 12:45:32,770
2022-10-02 12:45:33,729
2022-10-02 12:45:34,788
2022-10-02 12:45:36,807
2022-10-02 12:45:37,753
2022-10-02 12:45:38,671
2022-10-02 12:45:40,671
2022-10-02 12:45:41,685
2022-10-02 12:45:42,683
2022-10-02 12:45:43,667
2022-10-02 12:45:44,683
2022-10-02 12:45:45,783
2022-10-02 12:45:47,996
2022-10-02 12:45:48,682
2022-10-02 12:45:49,784
2022-10-02 12:45:50,790
2022-10-02 12:45:51,947
2022-10-02 12:45:53,603
2022-10-02 12:45:54,397
2022-10-02 12:45:55,265
2022-10-02 12:45:56,259
2022-10-02 12:45:57,236
2022-10-02 12:45:59,215
2022-10-02 12:46:00,202
2022-10-02 12:46:02,303
2022-10-02 12:46:02,278
2022-10-02 12:46:04,6
2022-10-02 12:46:05,-51
2022-10-02 12:46:06,-79
2022-10-02 12:46:07,52
2022-10-02 12:46:09,49
2022-10-02 12:46:10,21
2022-10-02 12:46:11,45
2022-10-02 12:46:12,29
2022-10-02 12:46:13,82
2022-10-02 12:46:15,87
2022-10-02 12:46:16,57
2022-10-02 12:46:17,60
2022-10-02 12:46:18,76
2022-10-02 12:46:19,116
2022-10-02 12:46:21,117
2022-10-02 12:46:22,111
2022-10-02 12:46:23,135
2022-10-02 12:46:25,104
2022-10-02 12:46:26,93
2022-10-02 12:46:27,95
2022-10-02 12:46:28,112
2022-10-02 12:46:30,147
2022-10-02 12:46:31,137
2022-10-02 12:46:32,153
2022-10-02 12:46:34,163
2022-10-02 12:46:35,142
2022-10-02 12:46:36,148
2022-10-02 12:46:37,150
2022-10-02 12:46:39,133
2022-10-02 12:46:40,145
2022-10-02 12:46:41,185
2022-10-02 12:46:42,173
2022-10-02 12:46:43,160
2022-10-02 12:46:45,168
2022-10-02 12:46:46,197
2022-10-02 12:46:47,193
2022-10-02 12:46:48,172
2022-10-02 12:46:50,131
2022-10-02 12:46:51,127
2022-10-02 12:46:52,178
2022-10-02 12:46:53,232
2022-10-02 12:46:55,97
2022-10-02 12:46:56,173
2022-10-02 12:46:57,142
2022-10-02 12:46:58,77
2022-10-02 12:47:00,86
2022-10-02 12:47:01,102
2022-10-02 12:47:02,168
2022-10-02 12:47:04,339
2022-10-02 12:47:04,338
2022-10-02 12:47:06,258
2022-10-02 12:47:08,232
2022-10-02 12:47:08,216
2022-10-02 12:47:10,188
2022-10-02 12:47:11,173
2022-10-02 12:47:12,179
2022-10-02 12:47:14,129
2022-10-02 12:47:15,167
2022-10-02 12:47:16,175
2022-10-02 12:47:17,203
2022-10-02 12:47:19,179
2022-10-02 12:47:20,196
2022-10-02 12:47:21,261
2022-10-02 12:47:22,198
2022-10-02 12:47:24,20
2022-10-02 12:47:26,198
2022-10-02 12:47:27,207
2022-10-02 12:47:28,233
2022-10-02 12:47:29,304
2022-10-02 12:47:30,308
2022-10-02 12:47:32,214
2022-10-02 12:47:33,219
2022-10-02 12:47:34,224
2022-10-02 12:47:36,197
2022-10-02 12:47:37,192
2022-10-02 12:47:38,178
2022-10-02 12:47:40,193
2022-10-02 12:47:41,260
2022-10-02 12:47:42,416
2022-10-02 12:47:44,393
2022-10-02 12:47:45,307
2022-10-02 12:47:46,362
2022-10-02 12:47:47,386
2022-10-02 12:47:49,371
2022-10-02 12:47:50,376
2022-10-02 12:47:51,470
2022-10-02 12:47:52,547
2022-10-02 12:47:54,552
2022-10-02 12:47:55,108
2022-10-02 12:47:56,496
2022-10-02 12:47:58,492
2022-10-02 12:47:59,444
2022-10-02 12:48:00,396
2022-10-02 12:48:02,341
2022-10-02 12:48:03,524
2022-10-02 12:48:04,557
2022-10-02 12:48:06,514
2022-10-02 12:48:08,520
2022-10-02 12:48:09,537
2022-10-02 12:48:10,523
2022-10-02 12:48:12,504
2022-10-02 12:48:13,547
2022-10-02 12:48:14,588
2022-10-02 12:48:15,573
2022-10-02 12:48:17,536
2022-10-02 12:48:18,982
2022-10-02 12:48:19,555
2022-10-02 12:48:20,713
2022-10-02 12:48:21,936
2022-10-02 12:48:23,930
2022-10-02 12:48:25,967
2022-10-02 12:48:26,994
2022-10-02 12:48:27,915
2022-10-02 12:48:28,947
2022-10-02 12:48:29,1028
2022-10-02 12:48:30,1042
2022-10-02 12:48:31,962
2022-10-02 12:48:33,1021
2022-10-02 12:48:34,866
2022-10-02 12:48:35,710
2022-10-02 12:48:36,660
2022-10-02 12:48:37,678
2022-10-02 12:48:38,721
2022-10-02 12:48:40,867
2022-10-02 12:48:41,766
2022-10-02 12:48:42,708
2022-10-02 12:48:43,580
2022-10-02 12:48:45,297
2022-10-02 12:48:46,315
2022-10-02 12:48:47,271
2022-10-02 12:48:48,251
2022-10-02 12:48:49,242
2022-10-02 12:48:50,244
2022-10-02 12:48:51,247
2022-10-02 12:48:53,293
2022-10-02 12:48:54,246
2022-10-02 12:48:55,278
2022-10-02 12:48:57,262
2022-10-02 12:48:58,268
2022-10-02 12:48:59,266
2022-10-02 12:49:00,280
2022-10-02 12:49:01,284
2022-10-02 12:49:03,311
2022-10-02 12:49:04,243
2022-10-02 12:49:06,248
2022-10-02 12:49:07,250
2022-10-02 12:49:08,252
2022-10-02 12:49:10,230
