datetime,value
2022-11-16 11:43:03,0
2022-11-16 11:43:04,513
2022-11-16 11:43:04,956
2022-11-16 11:43:06,807
2022-11-16 11:43:06,767
2022-11-16 11:43:07,689
2022-11-16 11:43:08,826
2022-11-16 11:43:09,783
2022-11-16 11:43:09,752
2022-11-16 11:43:10,767
2022-11-16 11:43:11,716
2022-11-16 11:43:12,756
2022-11-16 11:43:13,651
2022-11-16 11:43:13,775
2022-11-16 11:43:14,750
2022-11-16 11:43:15,748
2022-11-16 11:43:15,1102
2022-11-16 11:43:17,937
2022-11-16 11:43:18,2212
2022-11-16 11:43:18,1002
2022-11-16 11:43:19,832
2022-11-16 11:43:20,785
2022-11-16 11:43:21,578
2022-11-16 11:43:22,537
2022-11-16 11:43:23,519
2022-11-16 11:43:24,-230
2022-11-16 11:43:25,-41
2022-11-16 11:43:26,238
2022-11-16 11:43:27,19
2022-11-16 11:43:28,260
2022-11-16 11:43:29,181
2022-11-16 11:43:30,189
2022-11-16 11:43:30,1208
2022-11-16 11:43:32,191
2022-11-16 11:43:33,529
2022-11-16 11:43:34,-222
2022-11-16 11:43:35,486
2022-11-16 11:43:36,-491
2022-11-16 11:43:38,319
2022-11-16 11:43:39,409
2022-11-16 11:43:40,870
2022-11-16 11:43:41,925
2022-11-16 11:43:42,427
2022-11-16 11:43:43,921
2022-11-16 11:43:44,1132
2022-11-16 11:43:45,1216
2022-11-16 11:43:46,978
2022-11-16 11:43:47,191
2022-11-16 11:43:49,996
2022-11-16 11:43:50,346
2022-11-16 11:43:51,354
2022-11-16 11:43:52,767
2022-11-16 11:43:53,872
2022-11-16 11:43:54,840
2022-11-16 11:43:55,783
2022-11-16 11:43:56,848
2022-11-16 11:43:57,248
2022-11-16 11:43:58,598
2022-11-16 11:43:58,569
2022-11-16 11:43:59,594
2022-11-16 11:44:01,484
2022-11-16 11:44:01,460
2022-11-16 11:44:02,498
2022-11-16 11:44:03,586
2022-11-16 11:44:05,195
2022-11-16 11:44:05,171
2022-11-16 11:44:06,175
