datetime,value
2022-10-28 14:56:03,307
2022-10-28 14:56:04,315
2022-10-28 14:56:05,0
2022-10-28 14:56:06,-317
2022-10-28 14:56:07,-242
2022-10-28 14:56:08,-254
2022-10-28 14:56:09,-274
2022-10-28 14:56:10,-309
2022-10-28 14:56:12,-313
2022-10-28 14:56:13,-313
2022-10-28 14:56:14,-313
2022-10-28 14:56:16,-303
2022-10-28 14:56:17,-299
2022-10-28 14:56:18,-292
2022-10-28 14:56:19,-280
2022-10-28 14:56:21,-315
2022-10-28 14:56:22,-280
2022-10-28 14:56:24,-286
2022-10-28 14:56:24,-307
2022-10-28 14:56:25,-14
2022-10-28 14:56:26,215
2022-10-28 14:56:28,1042
2022-10-28 14:56:30,444
2022-10-28 14:56:30,633
2022-10-28 14:56:31,393
2022-10-28 14:56:32,301
2022-10-28 14:56:34,-948
2022-10-28 14:56:34,-1031
2022-10-28 14:56:36,-877
2022-10-28 14:56:37,-510
2022-10-28 14:56:38,1280
2022-10-28 14:56:39,541
2022-10-28 14:56:41,262
2022-10-28 14:56:42,159
2022-10-28 14:56:43,-449
2022-10-28 14:56:44,-897
2022-10-28 14:56:44,-934
2022-10-28 14:56:47,-1009
2022-10-28 14:56:48,-913
2022-10-28 14:56:48,-486
2022-10-28 14:56:49,484
2022-10-28 14:56:50,1036
2022-10-28 14:56:53,102
2022-10-28 14:56:53,904
2022-10-28 14:56:55,845
2022-10-28 14:56:56,904
2022-10-28 14:56:58,468
2022-10-28 14:56:59,389
2022-10-28 14:56:59,942
2022-10-28 14:57:00,954
2022-10-28 14:57:01,1286
2022-10-28 14:57:03,279
2022-10-28 14:57:03,771
2022-10-28 14:57:05,851
2022-10-28 14:57:05,773
2022-10-28 14:57:06,-309
2022-10-28 14:57:08,120
2022-10-28 14:57:09,374
2022-10-28 14:57:10,539
2022-10-28 14:57:10,586
2022-10-28 14:57:11,450
2022-10-28 14:57:12,533
2022-10-28 14:57:13,456
2022-10-28 14:57:15,637
2022-10-28 14:57:15,981
2022-10-28 14:57:17,775
2022-10-28 14:57:20,944
2022-10-28 14:57:21,733
2022-10-28 14:57:22,1199
2022-10-28 14:57:23,617
2022-10-28 14:57:24,969
2022-10-28 14:57:24,1527
2022-10-28 14:57:26,460
2022-10-28 14:57:27,-643
2022-10-28 14:57:28,-883
2022-10-28 14:57:29,-883
2022-10-28 14:57:30,-671
2022-10-28 14:57:32,-356
2022-10-28 14:57:33,-702
2022-10-28 14:57:33,-604
2022-10-28 14:57:34,716
2022-10-28 14:57:36,-335
2022-10-28 14:57:37,-180
2022-10-28 14:57:38,-109
2022-10-28 14:57:39,-174
2022-10-28 14:57:39,40
2022-10-28 14:57:40,179
2022-10-28 14:57:41,295
2022-10-28 14:57:43,201
2022-10-28 14:57:44,891
2022-10-28 14:57:45,215
2022-10-28 14:57:46,104
2022-10-28 14:57:48,59
2022-10-28 14:57:49,-952
2022-10-28 14:57:50,-602
2022-10-28 14:57:51,-773
2022-10-28 14:57:51,-775
2022-10-28 14:57:52,-679
2022-10-28 14:57:54,-797
2022-10-28 14:57:55,-732
2022-10-28 14:57:56,-893
2022-10-28 14:57:57,-435
2022-10-28 14:57:59,-1172
2022-10-28 14:58:00,-736
2022-10-28 14:58:01,2414
2022-10-28 14:58:02,224
2022-10-28 14:58:03,-781
2022-10-28 14:58:04,-494
2022-10-28 14:58:06,1362
2022-10-28 14:58:08,855
2022-10-28 14:58:08,1826
2022-10-28 14:58:09,900
2022-10-28 14:58:10,836
