datetime,value
2022-11-10 07:31:18,-60
2022-11-10 07:31:18,-20
2022-11-10 07:31:19,-221
2022-11-10 07:31:20,-325
2022-11-10 07:31:21,-231
2022-11-10 07:31:22,-209
2022-11-10 07:31:23,-7
2022-11-10 07:31:24,-50
2022-11-10 07:31:24,53
2022-11-10 07:31:25,-172
2022-11-10 07:31:26,-154
2022-11-10 07:31:26,-231
2022-11-10 07:31:28,-207
2022-11-10 07:31:29,-197
2022-11-10 07:31:29,-290
2022-11-10 07:31:30,-240
2022-11-10 07:31:31,-242
2022-11-10 07:31:32,-235
2022-11-10 07:31:33,-195
2022-11-10 07:31:33,55
2022-11-10 07:31:34,325
2022-11-10 07:31:35,154
2022-11-10 07:31:36,116
2022-11-10 07:31:37,370
2022-11-10 07:31:38,-691
2022-11-10 07:31:39,-498
2022-11-10 07:31:40,578
2022-11-10 07:31:41,305
2022-11-10 07:31:41,521
2022-11-10 07:31:42,655
2022-11-10 07:31:43,301
2022-11-10 07:31:44,413
2022-11-10 07:31:45,236
2022-11-10 07:31:45,429
2022-11-10 07:31:46,501
2022-11-10 07:31:48,663
2022-11-10 07:31:49,384
2022-11-10 07:31:49,714
2022-11-10 07:31:50,-643
2022-11-10 07:31:51,-172
2022-11-10 07:31:52,-498
2022-11-10 07:31:53,-773
2022-11-10 07:31:54,-66
2022-11-10 07:31:56,421
2022-11-10 07:31:57,407
2022-11-10 07:31:57,437
2022-11-10 07:31:58,488
2022-11-10 07:31:59,20
2022-11-10 07:32:00,55
2022-11-10 07:32:01,330
2022-11-10 07:32:02,148
2022-11-10 07:32:03,-445
2022-11-10 07:32:04,-569
2022-11-10 07:32:05,-360
2022-11-10 07:32:06,-62
2022-11-10 07:32:07,-154
2022-11-10 07:32:08,110
2022-11-10 07:32:08,313
2022-11-10 07:32:09,584
2022-11-10 07:32:10,356
2022-11-10 07:32:11,163
2022-11-10 07:32:12,784
2022-11-10 07:32:13,293
2022-11-10 07:32:14,-189
2022-11-10 07:32:15,-470
2022-11-10 07:32:16,240
2022-11-10 07:32:17,989
2022-11-10 07:32:19,-453
2022-11-10 07:32:19,-535
2022-11-10 07:32:21,-567
2022-11-10 07:32:21,-117
2022-11-10 07:32:23,-797
2022-11-10 07:32:23,-928
2022-11-10 07:32:24,-514
2022-11-10 07:32:25,560
2022-11-10 07:32:26,470
2022-11-10 07:32:27,144
2022-11-10 07:32:28,165
2022-11-10 07:32:28,354
2022-11-10 07:32:30,-594
2022-11-10 07:32:30,-960
2022-11-10 07:32:31,-881
2022-11-10 07:32:32,-1040
2022-11-10 07:32:33,-834
2022-11-10 07:32:34,-734
2022-11-10 07:32:35,-95
2022-11-10 07:32:36,541
2022-11-10 07:32:37,887
2022-11-10 07:32:37,800
2022-11-10 07:32:39,820
2022-11-10 07:32:40,232
2022-11-10 07:32:41,484
2022-11-10 07:32:41,989
2022-11-10 07:32:42,934
2022-11-10 07:32:43,991
2022-11-10 07:32:44,877
2022-11-10 07:32:45,529
2022-11-10 07:32:46,-1040
2022-11-10 07:32:46,-840
2022-11-10 07:32:48,-824
2022-11-10 07:32:49,-901
2022-11-10 07:32:50,-993
2022-11-10 07:32:51,-808
2022-11-10 07:32:52,-557
2022-11-10 07:32:53,-757
2022-11-10 07:32:54,-140
2022-11-10 07:32:55,193
2022-11-10 07:32:56,83
2022-11-10 07:32:57,97
2022-11-10 07:32:58,-514
2022-11-10 07:32:59,-205
2022-11-10 07:33:00,-769
2022-11-10 07:33:01,-626
2022-11-10 07:33:02,-596
2022-11-10 07:33:03,-596
2022-11-10 07:33:04,-563
2022-11-10 07:33:04,-854
2022-11-10 07:33:06,-1007
2022-11-10 07:33:06,-1017
2022-11-10 07:33:07,-997
2022-11-10 07:33:08,786
2022-11-10 07:33:09,863
2022-11-10 07:33:10,1089
2022-11-10 07:33:11,981
