datetime,value
2022-11-09 14:47:39,-101
2022-11-09 14:47:40,-176
2022-11-09 14:47:41,-180
2022-11-09 14:47:42,-181
2022-11-09 14:47:43,-156
2022-11-09 14:47:44,-368
2022-11-09 14:47:46,-645
2022-11-09 14:47:47,-225
2022-11-09 14:47:48,-262
2022-11-09 14:47:49,-351
2022-11-09 14:47:50,-490
2022-11-09 14:47:51,-364
2022-11-09 14:47:52,-388
2022-11-09 14:47:53,-492
2022-11-09 14:47:54,-472
2022-11-09 14:47:55,-512
2022-11-09 14:47:56,-516
2022-11-09 14:47:57,-516
2022-11-09 14:47:58,-498
2022-11-09 14:47:59,-522
2022-11-09 14:48:00,-647
2022-11-09 14:48:01,242
2022-11-09 14:48:02,566
2022-11-09 14:48:03,1026
2022-11-09 14:48:04,749
2022-11-09 14:48:05,781
2022-11-09 14:48:06,187
2022-11-09 14:48:07,-1261
2022-11-09 14:48:08,-919
2022-11-09 14:48:09,-529
2022-11-09 14:48:10,761
2022-11-09 14:48:12,726
2022-11-09 14:48:13,1187
2022-11-09 14:48:14,967
2022-11-09 14:48:16,790
2022-11-09 14:48:17,1419
2022-11-09 14:48:20,1242
2022-11-09 14:48:22,28
2022-11-09 14:48:22,1180
2022-11-09 14:48:23,-1125
2022-11-09 14:48:25,967
2022-11-09 14:48:28,-233
2022-11-09 14:48:29,374
2022-11-09 14:48:31,-270
2022-11-09 14:48:32,-24
2022-11-09 14:48:34,441
2022-11-09 14:48:36,883
2022-11-09 14:48:37,584
2022-11-09 14:48:38,1044
2022-11-09 14:48:39,1295
2022-11-09 14:48:40,1419
2022-11-09 14:48:41,-543
2022-11-09 14:48:42,-105
2022-11-09 14:48:44,784
2022-11-09 14:48:46,698
2022-11-09 14:48:47,1117
2022-11-09 14:48:48,1368
2022-11-09 14:48:49,158
2022-11-09 14:48:49,-71
2022-11-09 14:48:50,-694
2022-11-09 14:48:52,67
2022-11-09 14:48:52,-73
2022-11-09 14:48:54,995
2022-11-09 14:48:55,940
2022-11-09 14:48:56,1056
2022-11-09 14:48:57,40
2022-11-09 14:49:00,857
2022-11-09 14:49:01,-482
2022-11-09 14:49:02,104
2022-11-09 14:49:04,649
2022-11-09 14:49:07,69
2022-11-09 14:49:10,220
2022-11-09 14:49:12,-419
2022-11-09 14:49:14,191
2022-11-09 14:49:15,631
2022-11-09 14:49:18,-390
2022-11-09 14:49:20,-1070
2022-11-09 14:49:23,193
2022-11-09 14:49:27,-140
2022-11-09 14:49:30,-580
2022-11-09 14:49:32,-663
2022-11-09 14:49:34,-244
2022-11-09 14:49:39,-584
2022-11-09 14:49:42,-665
2022-11-09 14:49:46,-201
2022-11-09 14:49:48,-32
2022-11-09 14:49:49,-36
2022-11-09 14:49:51,-512
2022-11-09 14:52:21,75
2022-11-09 14:52:23,993
2022-11-09 14:52:24,301
2022-11-09 14:52:26,841
