datetime,value
2022-12-08 14:18:44,1191
2022-12-08 14:18:45,1015
2022-12-08 14:18:46,958
2022-12-08 14:18:47,1031
2022-12-08 14:18:50,886
2022-12-08 14:18:50,933
2022-12-08 14:18:52,826
2022-12-08 14:18:53,872
2022-12-08 14:18:55,901
2022-12-08 14:18:56,821
2022-12-08 14:18:57,409
2022-12-08 14:18:58,1169
2022-12-08 14:19:00,-200
2022-12-08 14:19:01,-489
2022-12-08 14:19:03,671
2022-12-08 14:19:04,797
2022-12-08 14:19:05,159
2022-12-08 14:19:08,488
2022-12-08 14:19:09,962
2022-12-08 14:19:10,1124
2022-12-08 14:19:12,848
2022-12-08 14:19:13,407
2022-12-08 14:19:14,-147
2022-12-08 14:19:16,791
2022-12-08 14:19:17,856
2022-12-08 14:19:18,545
2022-12-08 14:19:20,708
2022-12-08 14:19:22,732
2022-12-08 14:19:23,372
2022-12-08 14:19:24,139
2022-12-08 14:19:26,582
2022-12-08 14:19:28,691
2022-12-08 14:19:29,925
2022-12-08 14:19:31,476
2022-12-08 14:19:32,183
2022-12-08 14:19:35,334
2022-12-08 14:19:36,364
2022-12-08 14:19:37,177
2022-12-08 14:19:39,604
2022-12-08 14:19:40,775
2022-12-08 14:19:41,911
2022-12-08 14:19:43,1051
2022-12-08 14:19:44,893
2022-12-08 14:19:44,797
2022-12-08 14:19:46,781
2022-12-08 14:19:48,874
2022-12-08 14:19:49,935
2022-12-08 14:19:50,927
2022-12-08 14:19:51,643
2022-12-08 14:19:53,738
2022-12-08 14:19:55,939
2022-12-08 14:19:57,301
2022-12-08 14:19:58,683
2022-12-08 14:20:00,232
2022-12-08 14:20:01,175
2022-12-08 14:20:02,919
2022-12-08 14:20:04,945
2022-12-08 14:20:05,783
2022-12-08 14:20:07,866
2022-12-08 14:20:08,736
2022-12-08 14:20:10,691
2022-12-08 14:20:11,659
2022-12-08 14:20:12,181
2022-12-08 14:20:13,720
2022-12-08 14:20:14,596
2022-12-08 14:20:15,935
2022-12-08 14:20:17,494
2022-12-08 14:20:18,326
2022-12-08 14:20:19,632
2022-12-08 14:20:21,441
2022-12-08 14:20:22,362
2022-12-08 14:20:24,972
2022-12-08 14:20:24,868
2022-12-08 14:20:26,838
2022-12-08 14:20:27,797
2022-12-08 14:20:29,588
2022-12-08 14:20:30,665
2022-12-08 14:20:31,281
2022-12-08 14:20:32,384
2022-12-08 14:20:33,307
2022-12-08 14:20:34,289
2022-12-08 14:20:36,848
2022-12-08 14:20:37,787
2022-12-08 14:20:38,494
2022-12-08 14:20:39,659
2022-12-08 14:20:40,708
2022-12-08 14:20:42,240
2022-12-08 14:20:43,769
2022-12-08 14:20:45,730
2022-12-08 14:20:45,901
2022-12-08 14:20:47,931
2022-12-08 14:20:48,769
2022-12-08 14:20:50,878
2022-12-08 14:20:51,842
2022-12-08 14:20:52,956
