datetime,value
2022-11-09 14:47:40,495
2022-11-09 14:47:41,500
2022-11-09 14:47:42,-136
2022-11-09 14:47:43,95
2022-11-09 14:47:44,-100
2022-11-09 14:47:46,341
2022-11-09 14:47:47,-454
2022-11-09 14:47:49,-377
2022-11-09 14:47:50,-517
2022-11-09 14:47:51,-404
2022-11-09 14:47:52,-327
2022-11-09 14:47:53,-269
2022-11-09 14:47:54,-311
2022-11-09 14:47:55,-315
2022-11-09 14:47:56,-378
2022-11-09 14:47:57,-298
2022-11-09 14:47:58,-304
2022-11-09 14:47:59,-281
2022-11-09 14:48:00,-432
2022-11-09 14:48:01,-102
2022-11-09 14:48:02,396
2022-11-09 14:48:04,370
2022-11-09 14:48:05,386
2022-11-09 14:48:06,-175
2022-11-09 14:48:08,-517
2022-11-09 14:48:10,54
2022-11-09 14:48:12,52
2022-11-09 14:48:13,125
2022-11-09 14:48:14,188
2022-11-09 14:48:15,259
2022-11-09 14:48:16,420
2022-11-09 14:48:18,-119
2022-11-09 14:48:19,188
2022-11-09 14:48:20,633
2022-11-09 14:48:21,604
2022-11-09 14:48:22,398
2022-11-09 14:48:23,-175
2022-11-09 14:48:24,-58
2022-11-09 14:48:26,418
2022-11-09 14:48:28,-460
2022-11-09 14:48:28,-94
2022-11-09 14:48:29,-489
2022-11-09 14:48:31,-323
2022-11-09 14:48:32,-421
2022-11-09 14:48:33,-59
2022-11-09 14:48:34,10
2022-11-09 14:48:35,209
2022-11-09 14:48:36,485
2022-11-09 14:48:37,452
2022-11-09 14:48:39,408
2022-11-09 14:48:40,372
2022-11-09 14:48:42,40
2022-11-09 14:48:43,61
2022-11-09 14:48:44,427
2022-11-09 14:48:46,515
2022-11-09 14:48:47,449
2022-11-09 14:48:48,481
2022-11-09 14:48:49,451
2022-11-09 14:48:50,-234
2022-11-09 14:48:50,302
2022-11-09 14:48:52,412
2022-11-09 14:48:53,656
2022-11-09 14:48:54,539
2022-11-09 14:48:55,553
2022-11-09 14:48:56,335
2022-11-09 14:48:58,435
2022-11-09 14:48:59,606
2022-11-09 14:49:00,183
2022-11-09 14:49:02,227
2022-11-09 14:49:03,379
2022-11-09 14:49:07,221
2022-11-09 14:49:08,367
2022-11-09 14:49:11,350
2022-11-09 14:49:13,411
2022-11-09 14:49:14,539
2022-11-09 14:49:16,647
2022-11-09 14:49:19,546
2022-11-09 14:49:20,242
2022-11-09 14:49:26,199
2022-11-09 14:49:29,42
2022-11-09 14:49:31,228
2022-11-09 14:49:33,52
2022-11-09 14:49:37,-192
2022-11-09 14:49:41,-172
2022-11-09 14:49:45,156
2022-11-09 14:49:47,-290
2022-11-09 14:49:48,-305
2022-11-09 14:49:50,151
2022-11-09 14:49:53,-116
2022-11-09 14:52:22,66
2022-11-09 14:52:23,-311
2022-11-09 14:52:24,-128
2022-11-09 14:52:25,236
2022-11-09 14:52:26,328
2022-11-09 14:52:27,330
2022-11-09 14:52:28,371
2022-11-09 14:52:29,377
2022-11-09 14:52:30,360
2022-11-09 14:52:32,369
2022-11-09 14:52:32,-189
2022-11-09 14:52:33,-11
2022-11-09 14:52:35,267
2022-11-09 14:52:35,72
2022-11-09 14:52:36,80
2022-11-09 14:52:37,51
2022-11-09 14:52:38,253
2022-11-09 14:52:40,287
2022-11-09 14:52:41,272
2022-11-09 14:52:43,-69
2022-11-09 14:52:44,-534
2022-11-09 14:52:45,-306
2022-11-09 14:52:46,-82
2022-11-09 14:52:47,188
2022-11-09 14:52:48,168
2022-11-09 14:52:49,152
2022-11-09 14:52:50,-249
2022-11-09 14:52:51,68
2022-11-09 14:52:52,216
2022-11-09 14:52:53,274
2022-11-09 14:52:55,247
2022-11-09 14:52:57,406
2022-11-09 14:52:58,525
2022-11-09 14:52:59,357
2022-11-09 14:53:00,576
2022-11-09 14:53:01,613
2022-11-09 14:53:03,537
2022-11-09 14:53:04,683
2022-11-09 14:53:05,606
2022-11-09 14:53:06,625
2022-11-09 14:53:07,309
2022-11-09 14:53:08,-337
2022-11-09 14:53:09,-206
2022-11-09 14:53:11,-305
2022-11-09 14:53:12,-129
2022-11-09 14:53:14,422
2022-11-09 14:53:15,303
2022-11-09 14:53:16,369
2022-11-09 14:53:17,66
2022-11-09 14:53:18,-208
2022-11-09 14:53:19,-311
2022-11-09 14:53:21,-315
2022-11-09 14:53:23,120
2022-11-09 14:53:24,695
2022-11-09 14:53:25,-414
2022-11-09 14:53:26,-195
2022-11-09 14:53:27,-85
2022-11-09 14:53:28,-580
2022-11-09 14:53:29,-524
2022-11-09 14:53:30,-185
2022-11-09 14:53:31,-274
2022-11-09 14:53:33,-198
2022-11-09 14:53:35,-372
2022-11-09 14:53:37,-404
2022-11-09 14:53:38,369
2022-11-09 14:53:39,324
2022-11-09 14:53:40,153
2022-11-09 14:53:41,291
2022-11-09 14:53:42,321
2022-11-09 14:53:43,302
2022-11-09 14:53:44,290
2022-11-09 14:53:46,223
2022-11-09 14:53:47,243
2022-11-09 14:53:48,247
2022-11-09 14:53:49,242
2022-11-09 14:53:50,293
2022-11-09 14:53:51,288
2022-11-09 14:53:52,282
2022-11-09 14:53:54,252
2022-11-09 14:53:55,192
2022-11-09 14:53:56,67
2022-11-09 14:53:57,-14
2022-11-09 14:53:58,241
2022-11-09 14:53:59,213
2022-11-09 14:54:01,235
2022-11-09 14:54:02,129
2022-11-09 14:54:03,-125
2022-11-09 14:54:04,-132
2022-11-09 14:54:05,-181
2022-11-09 14:54:06,-101
2022-11-09 14:54:07,331
2022-11-09 14:54:08,237
2022-11-09 14:54:09,97
2022-11-09 14:54:10,235
2022-11-09 14:54:11,166
2022-11-09 14:54:12,138
2022-11-09 14:54:14,131
2022-11-09 14:54:15,170
2022-11-09 14:54:16,160
2022-11-09 14:54:17,149
2022-11-09 14:54:18,142
2022-11-09 14:54:19,-9
2022-11-09 14:54:20,-225
2022-11-09 14:54:21,331
2022-11-09 14:54:21,19
2022-11-09 14:54:23,14
2022-11-09 14:54:24,-64
2022-11-09 14:54:25,48
2022-11-09 14:54:26,67
2022-11-09 14:54:28,391
