datetime,value
2022-11-27 12:55:40,277
2022-11-27 12:55:41,179
2022-11-27 12:55:41,265
2022-11-27 12:55:42,374
2022-11-27 12:55:42,578
2022-11-27 12:55:43,384
2022-11-27 12:55:44,260
2022-11-27 12:55:45,641
2022-11-27 12:55:45,964
2022-11-27 12:55:47,905
2022-11-27 12:55:48,720
2022-11-27 12:55:49,752
2022-11-27 12:55:50,868
2022-11-27 12:55:51,856
2022-11-27 12:55:52,771
2022-11-27 12:55:53,1017
2022-11-27 12:55:54,866
2022-11-27 12:55:55,901
2022-11-27 12:55:56,860
2022-11-27 12:55:57,785
2022-11-27 12:55:58,1130
2022-11-27 12:55:59,474
2022-11-27 12:56:00,1004
2022-11-27 12:56:01,641
2022-11-27 12:56:02,523
2022-11-27 12:56:03,354
2022-11-27 12:56:04,376
2022-11-27 12:56:05,889
2022-11-27 12:56:06,521
2022-11-27 12:56:07,533
2022-11-27 12:56:09,102
2022-11-27 12:56:10,8
2022-11-27 12:56:11,291
2022-11-27 12:56:11,269
2022-11-27 12:56:12,305
2022-11-27 12:56:13,411
2022-11-27 12:56:14,-94
2022-11-27 12:56:15,291
2022-11-27 12:56:15,285
2022-11-27 12:56:17,244
2022-11-27 12:56:17,529
2022-11-27 12:56:19,149
2022-11-27 12:56:20,240
2022-11-27 12:56:21,348
2022-11-27 12:56:21,232
2022-11-27 12:56:22,136
2022-11-27 12:56:23,559
2022-11-27 12:56:24,289
2022-11-27 12:56:26,301
2022-11-27 12:56:27,252
2022-11-27 12:56:27,242
2022-11-27 12:56:29,35
2022-11-27 12:56:30,143
2022-11-27 12:56:31,263
2022-11-27 12:56:32,67
2022-11-27 12:56:33,31
2022-11-27 12:56:34,86
2022-11-27 12:56:35,265
2022-11-27 12:56:36,263
2022-11-27 12:56:37,45
2022-11-27 12:56:38,136
2022-11-27 12:56:39,4
2022-11-27 12:56:40,110
2022-11-27 12:56:41,210
2022-11-27 12:56:42,118
2022-11-27 12:56:43,254
2022-11-27 12:56:44,321
2022-11-27 12:56:45,334
2022-11-27 12:56:46,21
2022-11-27 12:56:46,313
2022-11-27 12:56:48,25
2022-11-27 12:56:49,208
2022-11-27 12:56:50,199
2022-11-27 12:56:51,354
2022-11-27 12:56:51,41
2022-11-27 12:56:52,202
2022-11-27 12:56:54,167
2022-11-27 12:56:55,313
2022-11-27 12:56:55,382
2022-11-27 12:56:57,153
2022-11-27 12:56:58,366
2022-11-27 12:56:59,1389
2022-11-27 12:57:01,714
2022-11-27 12:57:02,990
2022-11-27 12:57:04,1029
2022-11-27 12:57:05,996
2022-11-27 12:57:06,907
2022-11-27 12:57:07,886
2022-11-27 12:57:07,860
2022-11-27 12:57:09,600
2022-11-27 12:57:10,958
2022-11-27 12:57:11,854
2022-11-27 12:57:13,-171
2022-11-27 12:57:14,344
2022-11-27 12:57:15,553
2022-11-27 12:57:16,456
2022-11-27 12:57:17,791
2022-11-27 12:57:17,889
2022-11-27 12:57:18,909
2022-11-27 12:57:19,1033
2022-11-27 12:57:21,866
2022-11-27 12:57:22,958
2022-11-27 12:57:23,848
2022-11-27 12:57:24,842
2022-11-27 12:57:25,860
2022-11-27 12:57:26,529
2022-11-27 12:57:28,809
2022-11-27 12:57:28,712
2022-11-27 12:57:30,750
2022-11-27 12:57:31,689
2022-11-27 12:57:31,702
2022-11-27 12:57:32,712
2022-11-27 12:57:34,990
2022-11-27 12:57:35,750
2022-11-27 12:57:37,884
2022-11-27 12:57:37,886
2022-11-27 12:57:39,1029
2022-11-27 12:57:40,-537
2022-11-27 12:57:41,291
2022-11-27 12:57:42,386
2022-11-27 12:57:42,364
2022-11-27 12:57:43,348
2022-11-27 12:57:44,360
2022-11-27 12:57:45,238
2022-11-27 12:57:47,275
2022-11-27 12:57:47,165
2022-11-27 12:57:48,403
2022-11-27 12:57:49,-13
2022-11-27 12:57:50,447
2022-11-27 12:57:51,982
2022-11-27 12:57:52,309
2022-11-27 12:57:52,-37
2022-11-27 12:57:53,521
2022-11-27 12:57:54,712
2022-11-27 12:57:55,728
2022-11-27 12:57:56,1013
2022-11-27 12:57:57,145
2022-11-27 12:57:58,421
2022-11-27 12:57:59,-78
2022-11-27 12:58:00,673
2022-11-27 12:58:01,941
2022-11-27 12:58:02,1013
2022-11-27 12:58:02,700
2022-11-27 12:58:04,927
2022-11-27 12:58:05,594
2022-11-27 12:58:06,533
2022-11-27 12:58:07,943
2022-11-27 12:58:08,153
2022-11-27 12:58:09,118
2022-11-27 12:58:11,984
2022-11-27 12:58:12,199
2022-11-27 12:58:13,-220
2022-11-27 12:58:14,23
2022-11-27 12:58:15,456
2022-11-27 12:58:16,736
2022-11-27 12:58:16,958
2022-11-27 12:58:17,399
2022-11-27 12:58:18,586
2022-11-27 12:58:19,823
2022-11-27 12:58:20,545
