datetime,value
2022-11-23 16:23:50,-332
2022-11-23 16:23:52,-304
2022-11-23 16:23:53,-334
2022-11-23 16:23:54,-388
2022-11-23 16:23:55,-442
2022-11-23 16:23:56,-387
2022-11-23 16:23:57,-418
2022-11-23 16:23:58,-401
2022-11-23 16:24:20,-341
2022-11-23 16:24:21,-342
2022-11-23 16:24:22,-375
2022-11-23 16:24:23,-436
2022-11-23 16:24:24,-448
2022-11-23 16:24:25,-477
2022-11-23 16:24:26,-466
2022-11-23 16:24:28,-479
2022-11-23 16:24:29,-465
2022-11-23 16:24:30,-263
2022-11-23 16:24:31,-262
2022-11-23 16:24:32,-267
2022-11-23 16:24:34,-274
2022-11-23 16:24:35,-267
2022-11-23 16:24:36,-217
2022-11-23 16:24:37,-226
2022-11-23 16:24:38,-237
2022-11-23 16:24:39,-478
2022-11-23 16:24:40,-423
2022-11-23 16:24:41,-464
2022-11-23 16:24:43,-478
2022-11-23 16:24:44,-484
2022-11-23 16:24:45,-456
2022-11-23 16:24:47,-457
2022-11-23 16:24:48,-453
2022-11-23 16:24:49,-444
2022-11-23 16:24:50,-361
2022-11-23 16:24:51,-430
2022-11-23 16:24:52,-360
2022-11-23 16:24:53,-376
2022-11-23 16:24:54,-345
2022-11-23 16:24:56,-685
2022-11-23 16:24:57,-695
2022-11-23 16:24:58,-678
2022-11-23 16:25:00,-669
2022-11-23 16:25:01,-666
2022-11-23 16:25:02,-483
2022-11-23 16:25:04,-309
2022-11-23 16:25:05,-260
2022-11-23 16:25:06,-306
2022-11-23 16:25:07,-286
2022-11-23 16:25:08,-313
2022-11-23 16:25:10,-507
2022-11-23 16:25:11,-460
2022-11-23 16:25:12,-463
2022-11-23 16:25:13,-494
2022-11-23 16:25:14,-486
2022-11-23 16:25:15,-479
2022-11-23 16:25:16,-369
2022-11-23 16:25:17,-379
2022-11-23 16:25:18,-563
2022-11-23 16:25:19,-586
2022-11-23 16:25:21,-612
2022-11-23 16:25:22,-614
2022-11-23 16:25:23,-606
2022-11-23 16:25:24,-610
2022-11-23 16:25:26,-661
2022-11-23 16:25:27,-619
2022-11-23 16:25:29,-637
2022-11-23 16:25:29,-630
2022-11-23 16:25:30,-638
2022-11-23 16:25:31,-640
2022-11-23 16:25:32,-560
2022-11-23 16:25:34,-478
2022-11-23 16:25:35,-468
2022-11-23 16:25:36,-478
2022-11-23 16:25:38,-447
2022-11-23 16:25:39,-466
2022-11-23 16:25:40,-436
2022-11-23 16:25:42,-437
2022-11-23 16:25:43,-436
2022-11-23 16:25:44,-461
2022-11-23 16:25:45,-471
2022-11-23 16:25:46,-578
2022-11-23 16:25:47,-537
2022-11-23 16:25:48,-546
2022-11-23 16:25:49,-511
2022-11-23 16:25:51,-519
2022-11-23 16:25:52,-517
2022-11-23 16:25:53,-456
2022-11-23 16:25:54,-477
2022-11-23 16:25:55,-473
2022-11-23 16:25:56,-455
2022-11-23 16:25:57,-475
2022-11-23 16:25:59,-477
2022-11-23 16:26:00,-486
2022-11-23 16:26:01,-457
2022-11-23 16:26:02,-465
2022-11-23 16:26:03,-466
2022-11-23 16:26:05,-451
2022-11-23 16:26:06,-365
2022-11-23 16:26:07,-553
2022-11-23 16:26:08,-647
2022-11-23 16:26:09,-632
2022-11-23 16:26:10,-649
2022-11-23 16:26:11,-627
2022-11-23 16:26:13,-670
2022-11-23 16:26:14,-627
2022-11-23 16:26:15,-630
2022-11-23 16:26:16,-642
2022-11-23 16:26:18,-637
2022-11-23 16:26:19,-513
2022-11-23 16:26:20,-512
2022-11-23 16:26:22,-502
2022-11-23 16:26:23,-528
2022-11-23 16:26:24,-506
2022-11-23 16:26:25,-508
2022-11-23 16:26:26,-486
2022-11-23 16:26:27,-485
2022-11-23 16:26:29,-486
2022-11-23 16:26:31,-525
2022-11-23 16:26:32,-455
2022-11-23 16:26:33,-456
2022-11-23 16:26:34,-453
2022-11-23 16:26:36,-145
2022-11-23 16:26:36,-144
2022-11-23 16:26:38,-151
2022-11-23 16:26:39,-145
2022-11-23 16:26:40,-159
2022-11-23 16:26:41,-142
2022-11-23 16:26:42,-136
2022-11-23 16:26:43,-160
2022-11-23 16:26:44,-143
2022-11-23 16:26:46,-144
2022-11-23 16:26:47,90
2022-11-23 16:26:48,-564
2022-11-23 16:26:48,-579
2022-11-23 16:26:51,-554
2022-11-23 16:26:52,-583
2022-11-23 16:26:54,-568
2022-11-23 16:26:55,-588
2022-11-23 16:26:56,-655
2022-11-23 16:26:58,-462
2022-11-23 16:26:58,-399
2022-11-23 16:26:59,-651
2022-11-23 16:27:01,-639
2022-11-23 16:27:02,-639
2022-11-23 16:27:03,-633
2022-11-23 16:27:04,-661
2022-11-23 16:27:05,-620
2022-11-23 16:27:06,-638
2022-11-23 16:27:07,-633
2022-11-23 16:27:09,-637
2022-11-23 16:27:10,-629
2022-11-23 16:27:11,-638
2022-11-23 16:27:12,-631
2022-11-23 16:27:14,-649
2022-11-23 16:27:15,-626
2022-11-23 16:27:16,-333
2022-11-23 16:27:17,-558
2022-11-23 16:27:18,-572
2022-11-23 16:27:19,-597
2022-11-23 16:27:20,-491
2022-11-23 16:27:21,-552
2022-11-23 16:27:22,-696
2022-11-23 16:27:24,-600
2022-11-23 16:27:25,-618
2022-11-23 16:27:26,-622
2022-11-23 16:27:27,-609
2022-11-23 16:27:28,-637
2022-11-23 16:27:29,-642
2022-11-23 16:27:30,-635
2022-11-23 16:27:32,-642
2022-11-23 16:27:33,-618
2022-11-23 16:27:34,-650
2022-11-23 16:27:35,-613
2022-11-23 16:27:37,-647
2022-11-23 16:27:38,-610
2022-11-23 16:27:40,-639
2022-11-23 16:27:41,-298
2022-11-23 16:27:42,-678
2022-11-23 16:27:43,-667
2022-11-23 16:27:45,-662
2022-11-23 16:27:46,-662
2022-11-23 16:27:46,-641
2022-11-23 16:27:48,-672
2022-11-23 16:27:48,-661
2022-11-23 16:27:50,-661
2022-11-23 16:27:51,-654
2022-11-23 16:27:52,-656
2022-11-23 16:27:54,-671
2022-11-23 16:27:55,-642
2022-11-23 16:27:57,-648
2022-11-23 16:27:58,-659
2022-11-23 16:27:59,-645
2022-11-23 16:28:00,-650
2022-11-23 16:28:02,-648
2022-11-23 16:28:02,-646
2022-11-23 16:28:04,-652
2022-11-23 16:28:05,-632
2022-11-23 16:28:06,-659
2022-11-23 16:28:07,-663
2022-11-23 16:28:08,-501
2022-11-23 16:28:09,-504
2022-11-23 16:28:10,-130
2022-11-23 16:28:11,-514
2022-11-23 16:28:12,-634
2022-11-23 16:28:13,-619
2022-11-23 16:28:14,-632
