datetime,value
2022-11-09 14:47:38,-305
2022-11-09 14:47:39,-324
2022-11-09 14:47:40,-286
2022-11-09 14:47:41,-299
2022-11-09 14:47:42,-676
2022-11-09 14:47:44,-686
2022-11-09 14:47:45,-570
2022-11-09 14:47:46,-54
2022-11-09 14:47:47,-106
2022-11-09 14:47:48,-244
2022-11-09 14:47:49,-259
2022-11-09 14:47:50,-23
2022-11-09 14:47:52,289
2022-11-09 14:47:53,380
2022-11-09 14:47:53,434
2022-11-09 14:47:55,478
2022-11-09 14:47:56,457
2022-11-09 14:47:57,424
2022-11-09 14:47:58,469
2022-11-09 14:47:59,409
2022-11-09 14:48:00,480
2022-11-09 14:48:00,67
2022-11-09 14:48:02,-252
2022-11-09 14:48:03,363
2022-11-09 14:48:04,370
2022-11-09 14:48:04,264
2022-11-09 14:48:05,360
2022-11-09 14:48:07,514
2022-11-09 14:48:07,-388
2022-11-09 14:48:09,-282
2022-11-09 14:48:10,441
2022-11-09 14:48:11,296
2022-11-09 14:48:13,-61
2022-11-09 14:48:14,-272
2022-11-09 14:48:15,-506
2022-11-09 14:48:16,-655
2022-11-09 14:48:17,-461
2022-11-09 14:48:18,-657
2022-11-09 14:48:19,-661
2022-11-09 14:48:20,-135
2022-11-09 14:48:21,-223
2022-11-09 14:48:22,-278
2022-11-09 14:48:24,-529
2022-11-09 14:48:25,-644
2022-11-09 14:48:27,-531
2022-11-09 14:48:28,9
2022-11-09 14:48:29,558
2022-11-09 14:48:30,518
2022-11-09 14:48:31,-135
2022-11-09 14:48:32,216
2022-11-09 14:48:33,415
2022-11-09 14:48:34,349
2022-11-09 14:48:35,-696
2022-11-09 14:48:36,-269
2022-11-09 14:48:37,-427
2022-11-09 14:48:38,-448
2022-11-09 14:48:40,-516
2022-11-09 14:48:41,-275
2022-11-09 14:48:42,131
2022-11-09 14:48:44,76
2022-11-09 14:48:44,262
2022-11-09 14:48:46,373
2022-11-09 14:48:47,379
2022-11-09 14:48:48,136
2022-11-09 14:48:49,166
2022-11-09 14:48:50,551
2022-11-09 14:48:51,-602
2022-11-09 14:48:52,86
2022-11-09 14:48:53,-6
2022-11-09 14:48:55,239
2022-11-09 14:48:56,223
2022-11-09 14:48:57,437
2022-11-09 14:48:58,-508
2022-11-09 14:48:59,-340
2022-11-09 14:49:01,-405
2022-11-09 14:49:02,-567
2022-11-09 14:49:04,-561
2022-11-09 14:49:07,-583
2022-11-09 14:49:09,-540
2022-11-09 14:49:11,-486
2022-11-09 14:49:14,-53
2022-11-09 14:49:15,-93
2022-11-09 14:49:18,-53
2022-11-09 14:49:19,-240
2022-11-09 14:49:20,-624
2022-11-09 14:49:27,-180
2022-11-09 14:49:29,-674
2022-11-09 14:49:31,-450
2022-11-09 14:49:34,-593
2022-11-09 14:49:38,-508
2022-11-09 14:49:42,-457
2022-11-09 14:49:46,-623
2022-11-09 14:49:47,-372
2022-11-09 14:49:48,-372
2022-11-09 14:49:51,-608
2022-11-09 14:49:55,-606
2022-11-09 14:52:23,45
2022-11-09 14:52:24,-376
2022-11-09 14:52:25,218
2022-11-09 14:52:26,-527
2022-11-09 14:52:27,-277
2022-11-09 14:52:29,-269
2022-11-09 14:52:30,-316
2022-11-09 14:52:31,-357
2022-11-09 14:52:32,-168
2022-11-09 14:52:33,-578
2022-11-09 14:52:34,-285
2022-11-09 14:52:35,-272
2022-11-09 14:52:36,-44
2022-11-09 14:52:37,-205
2022-11-09 14:52:38,161
2022-11-09 14:52:39,101
2022-11-09 14:52:40,-486
2022-11-09 14:52:41,-623
2022-11-09 14:52:42,-609
2022-11-09 14:52:43,-627
2022-11-09 14:52:44,-127
2022-11-09 14:52:45,-445
2022-11-09 14:52:46,-509
2022-11-09 14:52:47,-263
2022-11-09 14:52:48,-15
2022-11-09 14:52:49,-259
2022-11-09 14:52:50,162
2022-11-09 14:52:51,332
2022-11-09 14:52:52,365
2022-11-09 14:52:54,319
2022-11-09 14:52:56,480
2022-11-09 14:52:58,-501
2022-11-09 14:52:59,-412
2022-11-09 14:53:00,-584
2022-11-09 14:53:00,-409
2022-11-09 14:53:02,-252
2022-11-09 14:53:03,-311
2022-11-09 14:53:04,-266
2022-11-09 14:53:06,-77
2022-11-09 14:53:07,-606
2022-11-09 14:53:08,275
2022-11-09 14:53:09,453
2022-11-09 14:53:10,309
2022-11-09 14:53:11,-287
2022-11-09 14:53:13,288
2022-11-09 14:53:14,368
2022-11-09 14:53:15,298
2022-11-09 14:53:16,93
2022-11-09 14:53:18,-328
2022-11-09 14:53:19,-136
2022-11-09 14:53:20,-112
2022-11-09 14:53:21,-121
2022-11-09 14:53:22,-129
2022-11-09 14:53:23,-550
2022-11-09 14:53:24,-166
2022-11-09 14:53:25,-31
