datetime,value
2022-12-08 14:18:43,452
2022-12-08 14:18:46,-152
2022-12-08 14:18:47,-148
2022-12-08 14:18:48,-518
2022-12-08 14:18:49,-431
2022-12-08 14:18:50,-386
2022-12-08 14:18:52,-362
2022-12-08 14:18:53,-396
2022-12-08 14:18:54,-398
2022-12-08 14:18:55,-451
2022-12-08 14:18:57,10
2022-12-08 14:18:58,-62
2022-12-08 14:19:00,-56
2022-12-08 14:19:01,-944
2022-12-08 14:19:02,-950
2022-12-08 14:19:03,-68
2022-12-08 14:19:05,211
2022-12-08 14:19:07,853
2022-12-08 14:19:08,720
2022-12-08 14:19:10,578
2022-12-08 14:19:12,562
2022-12-08 14:19:13,906
2022-12-08 14:19:14,1034
2022-12-08 14:19:15,777
2022-12-08 14:19:16,248
2022-12-08 14:19:17,769
2022-12-08 14:19:20,692
2022-12-08 14:19:22,769
2022-12-08 14:19:23,726
2022-12-08 14:19:24,861
2022-12-08 14:19:25,-803
2022-12-08 14:19:26,792
2022-12-08 14:19:28,708
2022-12-08 14:19:29,588
2022-12-08 14:19:31,1001
2022-12-08 14:19:32,45
2022-12-08 14:19:33,8
2022-12-08 14:19:34,916
2022-12-08 14:19:36,952
2022-12-08 14:19:37,427
2022-12-08 14:19:38,948
2022-12-08 14:19:40,836
2022-12-08 14:19:41,-262
2022-12-08 14:19:42,32
2022-12-08 14:19:43,101
2022-12-08 14:19:44,613
2022-12-08 14:19:46,71
2022-12-08 14:19:47,437
2022-12-08 14:19:49,409
2022-12-08 14:19:50,260
2022-12-08 14:19:51,967
2022-12-08 14:19:52,319
2022-12-08 14:19:55,523
2022-12-08 14:19:57,946
2022-12-08 14:19:58,547
2022-12-08 14:20:00,499
2022-12-08 14:20:01,334
2022-12-08 14:20:02,523
2022-12-08 14:20:04,34
2022-12-08 14:20:04,126
2022-12-08 14:20:07,226
2022-12-08 14:20:07,279
2022-12-08 14:20:08,731
2022-12-08 14:20:11,869
2022-12-08 14:20:12,1009
2022-12-08 14:20:13,572
2022-12-08 14:20:14,413
2022-12-08 14:20:16,307
2022-12-08 14:20:16,543
