datetime,value
2022-11-28 09:16:05,-273
2022-11-28 09:16:06,-285
2022-11-28 09:16:07,-317
2022-11-28 09:16:08,-277
2022-11-28 09:16:08,-323
2022-11-28 09:16:09,-313
2022-11-28 09:16:10,-212
2022-11-28 09:16:11,254
2022-11-28 09:16:12,367
2022-11-28 09:16:13,521
2022-11-28 09:16:13,511
2022-11-28 09:16:14,-488
2022-11-28 09:16:15,622
2022-11-28 09:16:16,568
2022-11-28 09:16:17,591
2022-11-28 09:16:18,617
2022-11-28 09:16:19,605
2022-11-28 09:16:19,545
2022-11-28 09:16:20,581
2022-11-28 09:16:21,559
2022-11-28 09:16:22,569
2022-11-28 09:16:23,547
2022-11-28 09:16:23,535
2022-11-28 09:16:24,578
2022-11-28 09:16:25,581
2022-11-28 09:16:26,624
2022-11-28 09:16:27,705
2022-11-28 09:16:28,492
2022-11-28 09:16:29,330
2022-11-28 09:16:30,227
2022-11-28 09:16:30,101
2022-11-28 09:16:32,187
2022-11-28 09:16:33,-38
2022-11-28 09:16:34,651
2022-11-28 09:16:34,661
2022-11-28 09:16:35,461
2022-11-28 09:16:36,63
2022-11-28 09:16:37,697
2022-11-28 09:16:38,491
2022-11-28 09:16:39,452
2022-11-28 09:16:40,97
2022-11-28 09:16:41,262
2022-11-28 09:16:42,427
2022-11-28 09:16:43,-18
2022-11-28 09:16:43,-121
2022-11-28 09:16:44,-149
2022-11-28 09:16:45,-43
2022-11-28 09:16:46,195
2022-11-28 09:16:47,159
2022-11-28 09:16:48,58
2022-11-28 09:16:49,390
2022-11-28 09:16:50,37
2022-11-28 09:16:51,28
2022-11-28 09:16:52,646
2022-11-28 09:16:53,551
2022-11-28 09:16:54,575
2022-11-28 09:16:54,583
2022-11-28 09:16:55,571
2022-11-28 09:16:58,385
2022-11-28 09:16:59,414
2022-11-28 09:16:59,485
2022-11-28 09:17:00,602
2022-11-28 09:17:01,610
2022-11-28 09:17:02,-73
2022-11-28 09:17:03,-102
2022-11-28 09:17:04,-429
2022-11-28 09:17:05,-191
2022-11-28 09:17:06,-34
2022-11-28 09:17:07,-214
2022-11-28 09:17:08,-21
2022-11-28 09:17:09,-434
2022-11-28 09:17:10,164
2022-11-28 09:17:10,-317
2022-11-28 09:17:11,-171
2022-11-28 09:17:12,-125
2022-11-28 09:17:13,-498
2022-11-28 09:17:13,-535
2022-11-28 09:17:15,-446
2022-11-28 09:17:16,-172
2022-11-28 09:17:17,-107
2022-11-28 09:17:18,470
2022-11-28 09:17:19,101
2022-11-28 09:17:21,-117
2022-11-28 09:17:22,-131
2022-11-28 09:17:23,-95
2022-11-28 09:17:24,-128
2022-11-28 09:17:25,-86
2022-11-28 09:17:26,187
2022-11-28 09:17:26,150
2022-11-28 09:17:27,642
2022-11-28 09:17:28,287
2022-11-28 09:17:29,635
2022-11-28 09:17:30,533
2022-11-28 09:17:31,99
2022-11-28 09:17:32,59
2022-11-28 09:17:33,-258
2022-11-28 09:17:34,221
2022-11-28 09:17:35,-194
2022-11-28 09:17:35,-433
2022-11-28 09:17:36,-425
2022-11-28 09:17:37,-384
2022-11-28 09:17:38,-502
2022-11-28 09:17:39,-410
2022-11-28 09:17:41,-54
2022-11-28 09:17:42,-267
2022-11-28 09:17:43,-348
2022-11-28 09:17:44,-400
2022-11-28 09:17:45,-480
2022-11-28 09:17:46,-45
2022-11-28 09:17:47,573
2022-11-28 09:17:48,-22
2022-11-28 09:17:49,291
2022-11-28 09:17:50,247
2022-11-28 09:17:51,-207
2022-11-28 09:17:52,-222
2022-11-28 09:17:53,-14
2022-11-28 09:17:53,185
2022-11-28 09:17:54,48
2022-11-28 09:17:56,32
2022-11-28 09:17:56,47
2022-11-28 09:17:57,-294
2022-11-28 09:17:58,-46
2022-11-28 09:17:59,-151
2022-11-28 09:18:00,-56
2022-11-28 09:18:02,-581
2022-11-28 09:18:03,-546
2022-11-28 09:18:04,-499
2022-11-28 09:18:05,-387
2022-11-28 09:18:06,457
2022-11-28 09:18:08,519
2022-11-28 09:18:09,415
2022-11-28 09:18:09,539
2022-11-28 09:18:10,317
2022-11-28 09:18:11,334
2022-11-28 09:18:12,-67
2022-11-28 09:18:13,383
2022-11-28 09:18:14,279
2022-11-28 09:18:16,327
2022-11-28 09:18:17,320
2022-11-28 09:18:18,63
2022-11-28 09:18:20,40
2022-11-28 09:18:20,-358
2022-11-28 09:18:21,433
2022-11-28 09:18:22,582
2022-11-28 09:18:23,286
2022-11-28 09:18:24,218
2022-11-28 09:18:25,95
2022-11-28 09:18:26,114
2022-11-28 09:18:26,170
