datetime,value
2022-11-23 16:23:51,36
2022-11-23 16:23:53,-262
2022-11-23 16:23:55,-246
2022-11-23 16:23:56,-268
2022-11-23 16:23:58,-225
2022-11-23 16:23:59,-260
2022-11-23 16:24:19,-569
2022-11-23 16:24:21,-14
2022-11-23 16:24:22,-18
2022-11-23 16:24:23,-333
2022-11-23 16:24:25,-254
2022-11-23 16:24:26,-125
2022-11-23 16:24:27,-140
2022-11-23 16:24:29,-152
2022-11-23 16:24:30,44
2022-11-23 16:24:31,0
2022-11-23 16:24:31,0
2022-11-23 16:24:32,8
2022-11-23 16:24:34,-34
2022-11-23 16:24:35,24
2022-11-23 16:24:36,-238
2022-11-23 16:24:38,-419
2022-11-23 16:24:39,-164
2022-11-23 16:24:41,-144
2022-11-23 16:24:42,-89
2022-11-23 16:24:44,-117
2022-11-23 16:24:45,-152
2022-11-23 16:24:45,-156
2022-11-23 16:24:47,-160
2022-11-23 16:24:48,-152
2022-11-23 16:24:49,-121
2022-11-23 16:24:50,-168
2022-11-23 16:24:51,-164
2022-11-23 16:24:52,-211
2022-11-23 16:24:53,-191
2022-11-23 16:24:55,-966
2022-11-23 16:24:57,-938
2022-11-23 16:24:58,-942
2022-11-23 16:24:59,-954
2022-11-23 16:24:59,-974
2022-11-23 16:25:01,-974
2022-11-23 16:25:02,-930
2022-11-23 16:25:03,-238
2022-11-23 16:25:04,-58
2022-11-23 16:25:05,-54
2022-11-23 16:25:07,-50
2022-11-23 16:25:08,-58
2022-11-23 16:25:09,-180
2022-11-23 16:25:11,-183
2022-11-23 16:25:13,-180
2022-11-23 16:25:14,-183
2022-11-23 16:25:15,-183
2022-11-23 16:25:15,12
2022-11-23 16:25:17,-38
2022-11-23 16:25:18,-989
2022-11-23 16:25:20,-966
2022-11-23 16:25:22,-974
2022-11-23 16:25:23,-966
2022-11-23 16:25:24,-974
2022-11-23 16:25:25,-962
2022-11-23 16:25:26,-1009
2022-11-23 16:25:27,-997
2022-11-23 16:25:29,-989
2022-11-23 16:25:30,-1001
2022-11-23 16:25:31,-993
2022-11-23 16:25:32,-466
2022-11-23 16:25:33,-152
2022-11-23 16:25:34,-172
2022-11-23 16:25:35,-215
2022-11-23 16:25:36,-187
2022-11-23 16:25:37,-262
2022-11-23 16:25:38,-89
2022-11-23 16:25:40,-42
2022-11-23 16:25:40,-227
2022-11-23 16:25:41,-180
2022-11-23 16:25:43,-109
2022-11-23 16:25:43,-164
2022-11-23 16:25:44,-140
2022-11-23 16:25:45,-136
2022-11-23 16:25:47,-160
2022-11-23 16:25:48,-140
2022-11-23 16:25:49,-73
2022-11-23 16:25:51,-68
2022-11-23 16:25:52,-176
2022-11-23 16:25:53,-89
2022-11-23 16:25:54,-170
2022-11-23 16:25:56,-162
2022-11-23 16:25:57,-140
2022-11-23 16:25:58,-140
2022-11-23 16:25:59,-144
2022-11-23 16:26:01,-140
2022-11-23 16:26:01,-138
2022-11-23 16:26:02,-132
2022-11-23 16:26:06,-1850
2022-11-23 16:26:08,-989
2022-11-23 16:26:08,-974
2022-11-23 16:26:09,-985
2022-11-23 16:26:10,-985
2022-11-23 16:26:12,-985
2022-11-23 16:26:14,-993
2022-11-23 16:26:15,-989
2022-11-23 16:26:16,-985
2022-11-23 16:26:17,-985
2022-11-23 16:26:18,-180
2022-11-23 16:26:19,-164
2022-11-23 16:26:21,-132
2022-11-23 16:26:22,-128
2022-11-23 16:26:24,-125
2022-11-23 16:26:24,-132
2022-11-23 16:26:26,-142
2022-11-23 16:26:26,-142
2022-11-23 16:26:27,-152
2022-11-23 16:26:28,-152
2022-11-23 16:26:30,-168
2022-11-23 16:26:32,-107
2022-11-23 16:26:33,-117
2022-11-23 16:26:33,-97
2022-11-23 16:26:35,415
2022-11-23 16:26:36,44
2022-11-23 16:26:37,36
2022-11-23 16:26:39,42
2022-11-23 16:26:40,40
2022-11-23 16:26:41,44
2022-11-23 16:26:42,38
2022-11-23 16:26:43,45
2022-11-23 16:26:44,47
2022-11-23 16:26:45,47
2022-11-23 16:26:47,-360
2022-11-23 16:26:48,-989
2022-11-23 16:26:49,-989
2022-11-23 16:26:50,-1001
2022-11-23 16:26:51,-993
2022-11-23 16:26:52,-989
2022-11-23 16:26:53,-981
2022-11-23 16:26:54,-993
2022-11-23 16:26:56,-997
2022-11-23 16:26:57,-168
2022-11-23 16:26:58,138
2022-11-23 16:26:59,55
2022-11-23 16:27:00,-981
2022-11-23 16:27:01,-974
2022-11-23 16:27:02,-979
2022-11-23 16:27:04,-983
2022-11-23 16:27:05,-977
2022-11-23 16:27:06,-977
2022-11-23 16:27:07,-981
2022-11-23 16:27:08,-979
2022-11-23 16:27:09,-976
2022-11-23 16:27:10,-983
2022-11-23 16:27:11,-981
2022-11-23 16:27:12,-983
2022-11-23 16:27:14,-979
2022-11-23 16:27:15,-983
2022-11-23 16:27:15,-979
2022-11-23 16:27:16,-956
2022-11-23 16:27:17,-981
2022-11-23 16:27:18,-972
2022-11-23 16:27:19,-948
2022-11-23 16:27:20,-958
2022-11-23 16:27:21,-706
2022-11-23 16:27:23,-457
2022-11-23 16:27:24,-1001
2022-11-23 16:27:26,-1009
2022-11-23 16:27:27,-1003
2022-11-23 16:27:28,-1007
2022-11-23 16:27:29,-1007
2022-11-23 16:27:30,-1009
2022-11-23 16:27:31,-1009
2022-11-23 16:27:33,-1009
2022-11-23 16:27:34,-1003
2022-11-23 16:27:36,-1009
2022-11-23 16:27:38,-999
2022-11-23 16:27:39,-1011
2022-11-23 16:27:40,-1007
2022-11-23 16:27:41,-1011
2022-11-23 16:27:42,-643
2022-11-23 16:27:43,-970
2022-11-23 16:27:43,-966
2022-11-23 16:27:45,-974
2022-11-23 16:27:46,-977
2022-11-23 16:27:47,-981
2022-11-23 16:27:48,-962
2022-11-23 16:27:49,-974
2022-11-23 16:27:51,-958
2022-11-23 16:27:52,-962
2022-11-23 16:27:53,-962
2022-11-23 16:27:54,-966
2022-11-23 16:27:55,-970
2022-11-23 16:27:56,-958
2022-11-23 16:27:57,-962
2022-11-23 16:27:58,-962
2022-11-23 16:28:00,-970
2022-11-23 16:28:01,-970
2022-11-23 16:28:02,-958
2022-11-23 16:28:04,-958
2022-11-23 16:28:05,-960
2022-11-23 16:28:07,-299
2022-11-23 16:28:08,-223
2022-11-23 16:28:09,-189
2022-11-23 16:28:10,-1009
2022-11-23 16:28:11,-1021
2022-11-23 16:28:13,-997
2022-11-23 16:28:14,-1005
2022-11-23 16:28:15,-1013
2022-11-23 16:28:16,-1001
2022-11-23 16:28:17,-1005
2022-11-23 16:28:19,-1021
2022-11-23 16:28:20,-1005
2022-11-23 16:28:21,-1009
2022-11-23 16:28:22,-1013
2022-11-23 16:28:24,-1005
2022-11-23 16:28:25,-1005
2022-11-23 16:28:26,-1011
2022-11-23 16:28:27,-1031
2022-11-23 16:28:28,-1036
2022-11-23 16:28:30,-1192
2022-11-23 16:28:30,-787
2022-11-23 16:28:32,-773
2022-11-23 16:28:33,-907
2022-11-23 16:28:34,-862
2022-11-23 16:28:35,-944
2022-11-23 16:28:37,-999
2022-11-23 16:28:38,-1005
2022-11-23 16:28:39,-950
2022-11-23 16:28:40,-997
2022-11-23 16:28:41,-981
2022-11-23 16:28:43,-985
2022-11-23 16:28:44,-946
2022-11-23 16:28:45,-976
2022-11-23 16:28:46,-966
2022-11-23 16:28:48,-977
2022-11-23 16:28:49,-962
2022-11-23 16:28:50,-966
2022-11-23 16:28:51,-974
2022-11-23 16:28:53,-968
2022-11-23 16:28:54,-970
