datetime,value
2022-10-29 15:00:42,319
2022-10-29 15:00:43,325
2022-10-29 15:00:46,368
2022-10-29 15:00:47,406
2022-10-29 15:00:49,388
2022-10-29 15:00:50,389
2022-10-29 15:00:52,410
2022-10-29 15:00:53,376
2022-10-29 15:00:55,347
2022-10-29 15:00:57,375
2022-10-29 15:00:59,391
2022-10-29 15:01:01,370
2022-10-29 15:01:03,-298
2022-10-29 15:01:04,-304
2022-10-29 15:01:05,-331
2022-10-29 15:01:07,-301
2022-10-29 15:01:09,466
2022-10-29 15:01:10,372
2022-10-29 15:01:12,-147
2022-10-29 15:01:15,-102
2022-10-29 15:01:16,-144
2022-10-29 15:01:17,-32
2022-10-29 15:01:19,100
2022-10-29 15:01:20,86
2022-10-29 15:01:21,116
2022-10-29 15:01:22,-444
2022-10-29 15:01:24,-335
2022-10-29 15:01:26,226
2022-10-29 15:01:28,340
2022-10-29 15:01:29,337
2022-10-29 15:01:32,325
2022-10-29 15:01:33,302
2022-10-29 15:01:35,462
2022-10-29 15:02:18,511
2022-10-29 15:02:20,500
2022-10-29 15:02:22,492
2022-10-29 15:02:23,492
2022-10-29 15:02:25,458
2022-10-29 15:02:28,521
2022-10-29 15:02:29,495
2022-10-29 15:02:31,491
2022-10-29 15:02:32,506
2022-10-29 15:02:34,502
2022-10-29 15:02:35,495
2022-10-29 15:02:37,511
2022-10-29 15:02:39,509
2022-10-29 15:02:40,507
2022-10-29 15:02:41,505
2022-10-29 15:02:43,498
2022-10-29 15:02:45,524
2022-10-29 15:02:46,516
2022-10-29 15:02:48,500
2022-10-29 15:02:50,488
2022-10-29 15:02:51,503
2022-10-29 15:02:53,507
2022-10-29 15:02:55,517
2022-10-29 15:02:56,508
2022-10-29 15:02:57,503
2022-10-29 15:03:00,504
2022-10-29 15:03:01,512
2022-10-29 15:03:02,506
2022-10-29 15:03:04,513
2022-10-29 15:03:05,509
2022-10-29 15:03:06,495
2022-10-29 15:03:08,506
2022-10-29 15:03:11,511
2022-10-29 15:03:13,493
2022-10-29 15:03:15,507
2022-10-29 15:03:16,518
2022-10-29 15:03:18,503
2022-10-29 15:03:19,519
2022-10-29 15:03:20,504
2022-10-29 15:03:22,502
2022-10-29 15:03:24,504
2022-10-29 15:03:26,509
2022-10-29 15:03:27,521
2022-10-29 15:03:29,513
2022-10-29 15:03:30,517
2022-10-29 15:03:32,517
2022-10-29 15:03:34,524
2022-10-29 15:03:35,535
2022-10-29 15:03:37,522
2022-10-29 15:03:38,509
2022-10-29 15:03:39,519
2022-10-29 15:03:42,509
2022-10-29 15:03:43,527
2022-10-29 15:03:44,506
2022-10-29 15:03:45,529
2022-10-29 15:03:46,523
2022-10-29 15:03:48,493
2022-10-29 15:03:50,519
2022-10-29 15:03:52,515
2022-10-29 15:03:53,521
2022-10-29 15:03:56,530
2022-10-29 15:03:58,528
2022-10-29 15:04:00,523
2022-10-29 15:04:01,523
2022-10-29 15:04:03,525
2022-10-29 15:04:05,516
2022-10-29 15:04:06,528
2022-10-29 15:04:08,501
2022-10-29 15:04:10,522
2022-10-29 15:04:11,528
2022-10-29 15:04:13,518
2022-10-29 15:04:14,526
2022-10-29 15:04:17,532
2022-10-29 15:04:18,522
2022-10-29 15:04:21,517
2022-10-29 15:04:23,526
2022-10-29 15:04:26,527
2022-10-29 15:04:27,517
2022-10-29 15:04:29,512
2022-10-29 15:04:30,497
2022-10-29 15:04:32,512
2022-10-29 15:04:34,524
2022-10-29 15:04:37,520
2022-10-29 15:04:37,508
2022-10-29 15:04:39,530
2022-10-29 15:04:41,519
2022-10-29 15:04:42,521
2022-10-29 15:04:45,521
2022-10-29 15:04:47,521
2022-10-29 15:04:48,522
2022-10-29 15:04:49,534
2022-10-29 15:04:51,521
2022-10-29 15:04:52,518
2022-10-29 15:04:55,522
2022-10-29 15:04:56,514
2022-10-29 15:04:58,536
2022-10-29 15:04:59,514
2022-10-29 15:05:01,525
2022-10-29 15:05:04,523
2022-10-29 15:05:06,515
2022-10-29 15:05:08,514
2022-10-29 15:05:09,513
2022-10-29 15:05:11,516
2022-10-29 15:05:13,516
2022-10-29 15:05:15,518
2022-10-29 15:05:16,516
2022-10-29 15:05:18,509
2022-10-29 15:05:20,522
2022-10-29 15:05:21,508
2022-10-29 15:05:23,515
2022-10-29 15:05:24,512
2022-10-29 15:05:25,507
2022-10-29 15:05:27,510
2022-10-29 15:05:28,518
2022-10-29 15:05:29,515
2022-10-29 15:05:30,515
2022-10-29 15:05:32,519
2022-10-29 15:05:33,514
2022-10-29 15:05:36,513
2022-10-29 15:05:37,520
2022-10-29 15:05:38,501
2022-10-29 15:05:40,506
2022-10-29 15:05:41,521
2022-10-29 15:05:43,508
2022-10-29 15:05:45,509
2022-10-29 15:05:46,508
2022-10-29 15:05:48,516
2022-10-29 15:05:50,511
2022-10-29 15:05:51,512
2022-10-29 15:05:52,505
2022-10-29 15:05:53,510
2022-10-29 15:05:55,496
2022-10-29 15:05:56,507
2022-10-29 15:05:58,515
2022-10-29 15:06:00,517
2022-10-29 15:06:01,505
2022-10-29 15:06:03,512
2022-10-29 15:06:04,506
2022-10-29 15:06:06,510
2022-10-29 15:06:10,514
2022-10-29 15:06:11,511
2022-10-29 15:06:14,509
2022-10-29 15:06:15,524
2022-10-29 15:06:17,507
2022-10-29 15:06:18,511
2022-10-29 15:06:19,522
2022-10-29 15:06:21,501
2022-10-29 15:06:22,523
2022-10-29 15:06:23,515
2022-10-29 15:06:24,496
2022-10-29 15:06:26,514
2022-10-29 15:06:28,522
2022-10-29 15:06:30,519
2022-10-29 15:06:31,508
2022-10-29 15:06:34,527
2022-10-29 15:06:35,522
2022-10-29 15:06:37,529
2022-10-29 15:06:38,509
2022-10-29 15:06:40,513
2022-10-29 15:06:42,511
2022-10-29 15:06:44,517
2022-10-29 15:06:45,515
2022-10-29 15:06:47,512
2022-10-29 15:06:48,512
2022-10-29 15:06:50,517
2022-10-29 15:06:52,518
2022-10-29 15:06:53,472
2022-10-29 15:06:55,477
2022-10-29 15:06:56,486
2022-10-29 15:06:57,487
2022-10-29 15:06:58,491
2022-10-29 15:07:00,482
2022-10-29 15:07:01,494
2022-10-29 15:07:03,494
2022-10-29 15:07:05,474
2022-10-29 15:07:06,489
2022-10-29 15:07:08,483
2022-10-29 15:07:09,494
2022-10-29 15:07:10,487
2022-10-29 15:07:11,486
2022-10-29 15:07:12,492
2022-10-29 15:07:13,485
2022-10-29 15:07:14,491
2022-10-29 15:07:17,480
2022-10-29 15:07:18,494
2022-10-29 15:07:20,515
2022-10-29 15:07:21,516
2022-10-29 15:07:23,483
2022-10-29 15:07:25,471
2022-10-29 15:07:26,489
2022-10-29 15:07:28,490
2022-10-29 15:07:30,501
2022-10-29 15:07:32,477
2022-10-29 15:07:33,490
2022-10-29 15:07:35,499
2022-10-29 15:07:36,485
2022-10-29 15:07:38,478
2022-10-29 15:07:39,494
2022-10-29 15:07:41,487
2022-10-29 15:07:42,492
2022-10-29 15:07:44,489
2022-10-29 15:07:47,498
2022-10-29 15:07:48,494
2022-10-29 15:07:50,491
2022-10-29 15:07:51,491
2022-10-29 15:07:53,488
2022-10-29 15:07:54,482
2022-10-29 15:07:56,493
2022-10-29 15:07:58,498
2022-10-29 15:07:59,486
2022-10-29 15:08:02,506
2022-10-29 15:08:02,502
2022-10-29 15:08:04,494
2022-10-29 15:08:06,482
2022-10-29 15:08:08,487
2022-10-29 15:08:10,490
2022-10-29 15:08:11,499
2022-10-29 15:08:12,493
2022-10-29 15:08:13,502
2022-10-29 15:08:14,481
2022-10-29 15:08:16,490
2022-10-29 15:08:18,494
2022-10-29 15:08:19,482
2022-10-29 15:08:20,481
2022-10-29 15:08:23,489
2022-10-29 15:08:25,497
2022-10-29 15:08:26,492
2022-10-29 15:08:28,494
2022-10-29 15:08:29,481
2022-10-29 15:08:31,499
2022-10-29 15:08:33,500
2022-10-29 15:08:34,491
2022-10-29 15:08:36,490
2022-10-29 15:08:37,502
2022-10-29 15:08:38,494
2022-10-29 15:08:41,496
2022-10-29 15:08:42,493
2022-10-29 15:08:43,487
2022-10-29 15:08:45,501
2022-10-29 15:08:47,484
2022-10-29 15:08:47,497
2022-10-29 15:08:49,492
2022-10-29 15:08:50,482
2022-10-29 15:08:53,503
2022-10-29 15:08:54,493
2022-10-29 15:08:56,510
2022-10-29 15:08:58,490
2022-10-29 15:08:59,501
2022-10-29 15:09:03,497
2022-10-29 15:09:05,498
2022-10-29 15:09:06,495
2022-10-29 15:09:07,485
