datetime,value
2022-11-10 07:31:18,-277
2022-11-10 07:31:19,-275
2022-11-10 07:31:20,-282
2022-11-10 07:31:21,-345
2022-11-10 07:31:21,-84
2022-11-10 07:31:22,66
2022-11-10 07:31:23,373
2022-11-10 07:31:24,355
2022-11-10 07:31:25,296
2022-11-10 07:31:26,456
2022-11-10 07:31:27,470
2022-11-10 07:31:27,485
2022-11-10 07:31:28,514
2022-11-10 07:31:29,508
2022-11-10 07:31:30,505
2022-11-10 07:31:30,494
2022-11-10 07:31:31,523
2022-11-10 07:31:32,515
2022-11-10 07:31:33,486
2022-11-10 07:31:34,-142
2022-11-10 07:31:35,-43
2022-11-10 07:31:36,-450
2022-11-10 07:31:36,298
2022-11-10 07:31:38,328
2022-11-10 07:31:38,174
2022-11-10 07:31:39,390
2022-11-10 07:31:40,469
2022-11-10 07:31:41,389
2022-11-10 07:31:42,244
2022-11-10 07:31:42,-67
2022-11-10 07:31:43,379
2022-11-10 07:31:44,-92
2022-11-10 07:31:45,-52
2022-11-10 07:31:47,-379
2022-11-10 07:31:47,-419
2022-11-10 07:31:48,-149
2022-11-10 07:31:49,-456
2022-11-10 07:31:50,-443
2022-11-10 07:31:51,-686
2022-11-10 07:31:52,479
2022-11-10 07:31:53,157
2022-11-10 07:31:54,-11
2022-11-10 07:31:54,345
2022-11-10 07:31:55,463
2022-11-10 07:31:56,547
2022-11-10 07:31:57,536
2022-11-10 07:31:58,521
2022-11-10 07:31:59,380
2022-11-10 07:32:00,0
2022-11-10 07:32:01,-317
2022-11-10 07:32:02,-228
2022-11-10 07:32:02,-174
2022-11-10 07:32:03,-431
2022-11-10 07:32:05,-434
2022-11-10 07:32:05,256
2022-11-10 07:32:06,545
2022-11-10 07:32:07,496
2022-11-10 07:32:09,511
2022-11-10 07:32:09,314
2022-11-10 07:32:10,383
2022-11-10 07:32:11,174
2022-11-10 07:32:11,485
2022-11-10 07:32:12,521
2022-11-10 07:32:14,247
2022-11-10 07:32:14,-632
2022-11-10 07:32:15,-327
2022-11-10 07:32:17,-431
2022-11-10 07:32:17,10
2022-11-10 07:32:18,-211
2022-11-10 07:32:19,408
2022-11-10 07:32:20,-54
2022-11-10 07:32:21,348
2022-11-10 07:32:22,87
2022-11-10 07:32:23,-45
2022-11-10 07:32:24,254
2022-11-10 07:32:25,183
2022-11-10 07:32:25,76
2022-11-10 07:32:26,52
2022-11-10 07:32:27,-85
2022-11-10 07:32:29,114
2022-11-10 07:32:29,50
2022-11-10 07:32:30,485
2022-11-10 07:32:31,512
2022-11-10 07:32:32,506
2022-11-10 07:32:33,515
2022-11-10 07:32:34,124
2022-11-10 07:32:35,489
2022-11-10 07:32:36,390
2022-11-10 07:32:36,-245
2022-11-10 07:32:38,-201
2022-11-10 07:32:38,-125
2022-11-10 07:32:39,-323
2022-11-10 07:32:40,-362
2022-11-10 07:32:41,-334
2022-11-10 07:32:42,-652
2022-11-10 07:32:43,-457
2022-11-10 07:32:44,-679
2022-11-10 07:32:44,-664
2022-11-10 07:32:45,-509
2022-11-10 07:32:46,-355
2022-11-10 07:32:47,-502
2022-11-10 07:32:48,190
2022-11-10 07:32:49,128
2022-11-10 07:32:50,410
2022-11-10 07:32:50,-153
2022-11-10 07:32:51,-270
2022-11-10 07:32:52,-170
2022-11-10 07:32:53,97
2022-11-10 07:32:55,-223
2022-11-10 07:32:56,-58
2022-11-10 07:32:56,17
2022-11-10 07:32:57,-246
2022-11-10 07:32:59,-262
2022-11-10 07:32:59,-158
2022-11-10 07:33:00,38
2022-11-10 07:33:01,201
2022-11-10 07:33:02,91
2022-11-10 07:33:03,217
2022-11-10 07:33:04,64
2022-11-10 07:33:05,-24
2022-11-10 07:33:05,-22
2022-11-10 07:33:06,334
2022-11-10 07:33:07,370
2022-11-10 07:33:08,235
2022-11-10 07:33:08,-34
2022-11-10 07:33:10,-89
2022-11-10 07:33:11,111
2022-11-10 07:33:12,154
2022-11-10 07:33:12,70
2022-11-10 07:33:13,-32
2022-11-10 07:33:14,49
2022-11-10 07:33:15,141
2022-11-10 07:33:16,148
2022-11-10 07:33:17,40
2022-11-10 07:33:18,156
2022-11-10 07:33:19,216
2022-11-10 07:33:20,457
2022-11-10 07:33:21,-168
2022-11-10 07:33:21,-578
2022-11-10 07:33:22,151
2022-11-10 07:33:23,31
2022-11-10 07:33:24,129
2022-11-10 07:33:25,207
2022-11-10 07:33:26,-308
2022-11-10 07:33:27,-579
2022-11-10 07:33:28,-554
2022-11-10 07:33:29,-428
2022-11-10 07:33:30,-432
2022-11-10 07:33:31,-466
2022-11-10 07:33:32,-439
2022-11-10 07:33:33,-425
2022-11-10 07:33:33,-400
2022-11-10 07:33:34,-492
2022-11-10 07:33:35,-499
2022-11-10 07:33:36,-599
2022-11-10 07:33:37,-288
2022-11-10 07:33:38,-338
2022-11-10 07:33:39,-519
2022-11-10 07:33:40,-409
2022-11-10 07:33:41,-521
2022-11-10 07:33:42,11
2022-11-10 07:33:43,232
2022-11-10 07:33:44,-203
2022-11-10 07:33:44,368
2022-11-10 07:33:45,-94
2022-11-10 07:33:46,299
2022-11-10 07:33:47,386
2022-11-10 07:33:48,357
2022-11-10 07:33:49,426
2022-11-10 07:33:50,-44
2022-11-10 07:33:51,-63
2022-11-10 07:33:52,-58
2022-11-10 07:33:53,52
2022-11-10 07:33:54,72
2022-11-10 07:33:55,62
2022-11-10 07:33:56,-57
2022-11-10 07:33:56,-88
