datetime,value
2022-10-02 12:42:07,-626
2022-10-02 12:42:08,-596
2022-10-02 12:42:09,-587
2022-10-02 12:42:11,-605
2022-10-02 12:42:12,-610
2022-10-02 12:42:14,-594
2022-10-02 12:42:15,-510
2022-10-02 12:42:16,-474
2022-10-02 12:42:17,-349
2022-10-02 12:42:18,278
2022-10-02 12:42:19,-635
2022-10-02 12:42:20,387
2022-10-02 12:42:21,44
2022-10-02 12:42:23,98
2022-10-02 12:42:24,-327
2022-10-02 12:42:25,544
2022-10-02 12:42:27,210
2022-10-02 12:42:28,116
2022-10-02 12:42:30,89
2022-10-02 12:42:34,-282
2022-10-02 12:42:40,-342
2022-10-02 12:42:44,-612
2022-10-02 12:42:48,238
2022-10-02 12:42:50,214
2022-10-02 12:42:51,216
2022-10-02 12:42:52,167
2022-10-02 12:42:53,237
2022-10-02 12:42:54,322
2022-10-02 12:42:55,189
2022-10-02 12:42:57,177
2022-10-02 12:43:00,118
2022-10-02 12:43:02,136
2022-10-02 12:43:05,381
2022-10-02 12:43:07,338
2022-10-02 12:43:08,421
2022-10-02 12:43:09,343
2022-10-02 12:43:10,-155
2022-10-02 12:43:11,-505
2022-10-02 12:43:13,-563
2022-10-02 12:43:14,-612
2022-10-02 12:43:15,-472
2022-10-02 12:43:16,-594
2022-10-02 12:43:18,-53
2022-10-02 12:43:19,-88
2022-10-02 12:43:20,-80
2022-10-02 12:43:21,-309
2022-10-02 12:43:23,-423
2022-10-02 12:43:24,-488
2022-10-02 12:43:25,-550
2022-10-02 12:43:26,-358
2022-10-02 12:43:27,-397
2022-10-02 12:43:29,21
2022-10-02 12:43:30,-612
2022-10-02 12:43:31,-589
2022-10-02 12:43:32,-614
2022-10-02 12:43:33,-650
2022-10-02 12:43:35,-192
2022-10-02 12:43:36,131
2022-10-02 12:43:37,36
2022-10-02 12:43:38,-191
2022-10-02 12:43:39,-404
2022-10-02 12:43:40,-501
2022-10-02 12:43:42,-541
2022-10-02 12:43:43,-594
2022-10-02 12:43:44,-98
2022-10-02 12:43:45,-185
2022-10-02 12:43:47,-301
2022-10-02 12:43:48,-384
2022-10-02 12:43:49,-385
2022-10-02 12:43:50,-340
2022-10-02 12:43:51,-434
2022-10-02 12:44:26,-74
2022-10-02 12:44:28,-28
2022-10-02 12:44:29,-44
2022-10-02 12:44:30,-76
2022-10-02 12:44:31,10
2022-10-02 12:44:33,-163
2022-10-02 12:44:34,-322
2022-10-02 12:44:35,-369
2022-10-02 12:44:37,-407
2022-10-02 12:44:38,-506
2022-10-02 12:44:39,-598
2022-10-02 12:44:41,-380
2022-10-02 12:44:42,-281
2022-10-02 12:44:43,-465
2022-10-02 12:44:45,-617
2022-10-02 12:44:46,119
2022-10-02 12:44:47,-610
2022-10-02 12:44:48,-319
2022-10-02 12:44:50,-518
2022-10-02 12:44:52,-21
2022-10-02 12:44:53,-281
2022-10-02 12:44:54,-516
2022-10-02 12:44:55,-571
2022-10-02 12:44:56,-622
2022-10-02 12:44:58,-522
2022-10-02 12:44:59,-536
2022-10-02 12:45:01,-578
2022-10-02 12:45:02,-457
2022-10-02 12:45:03,-426
2022-10-02 12:45:05,-444
2022-10-02 12:45:06,-448
2022-10-02 12:45:07,-529
2022-10-02 12:45:09,-517
2022-10-02 12:45:10,-357
2022-10-02 12:45:12,-225
2022-10-02 12:45:13,-427
2022-10-02 12:45:14,-416
2022-10-02 12:45:15,-497
2022-10-02 12:45:16,-602
2022-10-02 12:45:18,-566
2022-10-02 12:45:19,-442
2022-10-02 12:45:21,-360
2022-10-02 12:45:22,-386
2022-10-02 12:45:23,-577
2022-10-02 12:45:24,-188
2022-10-02 12:45:26,-442
2022-10-02 12:45:27,-208
2022-10-02 12:45:28,-305
2022-10-02 12:45:29,-296
2022-10-02 12:45:30,-526
2022-10-02 12:45:32,-487
2022-10-02 12:45:33,-474
2022-10-02 12:45:35,-467
2022-10-02 12:45:36,-478
2022-10-02 12:45:37,-442
2022-10-02 12:45:38,257
2022-10-02 12:45:40,-444
2022-10-02 12:45:41,-422
2022-10-02 12:45:42,-441
2022-10-02 12:45:43,-454
2022-10-02 12:45:44,-443
2022-10-02 12:45:45,-447
2022-10-02 12:45:46,212
2022-10-02 12:45:47,-406
2022-10-02 12:45:49,-374
2022-10-02 12:45:50,-274
2022-10-02 12:45:51,-15
2022-10-02 12:45:53,-298
2022-10-02 12:45:54,-294
2022-10-02 12:45:55,-239
2022-10-02 12:45:56,-148
2022-10-02 12:45:58,58
2022-10-02 12:45:59,222
2022-10-02 12:46:00,278
2022-10-02 12:46:02,365
2022-10-02 12:46:03,298
2022-10-02 12:46:04,110
2022-10-02 12:46:05,117
2022-10-02 12:46:06,-137
2022-10-02 12:46:07,41
2022-10-02 12:46:09,17
2022-10-02 12:46:10,2
2022-10-02 12:46:11,-1
2022-10-02 12:46:12,-68
2022-10-02 12:46:13,-91
2022-10-02 12:46:15,-82
2022-10-02 12:46:16,-89
2022-10-02 12:46:17,-124
2022-10-02 12:46:18,-110
2022-10-02 12:46:20,-84
2022-10-02 12:46:21,-133
2022-10-02 12:46:22,-178
2022-10-02 12:46:23,-181
2022-10-02 12:46:25,-198
2022-10-02 12:46:26,-222
2022-10-02 12:46:27,-218
2022-10-02 12:46:28,-209
2022-10-02 12:46:30,-196
2022-10-02 12:46:32,-235
2022-10-02 12:46:33,-191
2022-10-02 12:46:34,-210
2022-10-02 12:46:35,-214
2022-10-02 12:46:36,-204
2022-10-02 12:46:38,-209
2022-10-02 12:46:39,-267
2022-10-02 12:46:40,-291
2022-10-02 12:46:41,-243
2022-10-02 12:46:42,-229
2022-10-02 12:46:43,-211
2022-10-02 12:46:45,-201
2022-10-02 12:46:46,-182
2022-10-02 12:46:47,-143
2022-10-02 12:46:49,-114
2022-10-02 12:46:50,-99
2022-10-02 12:46:51,-37
2022-10-02 12:46:52,50
2022-10-02 12:46:53,-165
2022-10-02 12:46:55,-86
2022-10-02 12:46:56,-73
2022-10-02 12:46:58,-75
2022-10-02 12:46:59,-134
2022-10-02 12:47:00,-221
2022-10-02 12:47:01,-267
2022-10-02 12:47:02,-359
