datetime,value
2022-11-28 09:16:06,188
2022-11-28 09:16:06,177
2022-11-28 09:16:07,115
2022-11-28 09:16:08,174
2022-11-28 09:16:08,143
2022-11-28 09:16:09,130
2022-11-28 09:16:10,269
2022-11-28 09:16:11,-151
2022-11-28 09:16:12,-209
2022-11-28 09:16:13,-182
2022-11-28 09:16:13,-4
2022-11-28 09:16:14,94
2022-11-28 09:16:15,-293
2022-11-28 09:16:16,-518
2022-11-28 09:16:17,-538
2022-11-28 09:16:18,-399
2022-11-28 09:16:19,-391
2022-11-28 09:16:19,-500
2022-11-28 09:16:20,-401
2022-11-28 09:16:21,-393
2022-11-28 09:16:22,-379
2022-11-28 09:16:23,-502
2022-11-28 09:16:23,-479
2022-11-28 09:16:24,-357
2022-11-28 09:16:25,-425
2022-11-28 09:16:26,-343
2022-11-28 09:16:27,-382
2022-11-28 09:16:28,-462
2022-11-28 09:16:29,-422
2022-11-28 09:16:30,-278
2022-11-28 09:16:30,-300
2022-11-28 09:16:32,-474
2022-11-28 09:16:33,-697
2022-11-28 09:16:33,-410
2022-11-28 09:16:34,-214
2022-11-28 09:16:35,-617
2022-11-28 09:16:36,293
2022-11-28 09:16:37,-334
2022-11-28 09:16:38,-174
2022-11-28 09:16:39,-349
2022-11-28 09:16:40,-367
2022-11-28 09:16:41,-320
2022-11-28 09:16:41,-66
2022-11-28 09:16:43,-297
2022-11-28 09:16:43,-305
2022-11-28 09:16:44,-268
2022-11-28 09:16:45,-125
2022-11-28 09:16:46,-256
2022-11-28 09:16:47,-497
2022-11-28 09:16:48,-590
2022-11-28 09:16:49,-226
2022-11-28 09:16:50,-505
2022-11-28 09:16:51,-481
2022-11-28 09:16:52,-287
2022-11-28 09:16:53,-361
2022-11-28 09:16:54,-345
2022-11-28 09:16:54,-89
2022-11-28 09:16:55,2
2022-11-28 09:16:57,278
2022-11-28 09:16:59,264
2022-11-28 09:16:59,198
2022-11-28 09:17:00,-51
2022-11-28 09:17:01,59
2022-11-28 09:17:02,96
2022-11-28 09:17:03,287
2022-11-28 09:17:04,-589
2022-11-28 09:17:05,-17
2022-11-28 09:17:06,-235
2022-11-28 09:17:07,-305
2022-11-28 09:17:08,-746
2022-11-28 09:17:09,-385
2022-11-28 09:17:10,12
2022-11-28 09:17:10,-222
2022-11-28 09:17:11,-456
2022-11-28 09:17:12,-485
2022-11-28 09:17:13,-578
2022-11-28 09:17:14,-556
2022-11-28 09:17:16,184
2022-11-28 09:17:17,199
2022-11-28 09:17:18,-409
2022-11-28 09:17:19,-486
2022-11-28 09:17:20,-644
2022-11-28 09:17:22,-139
2022-11-28 09:17:23,247
2022-11-28 09:17:23,24
2022-11-28 09:17:25,26
2022-11-28 09:17:25,100
2022-11-28 09:17:26,189
2022-11-28 09:17:27,-51
2022-11-28 09:17:29,-697
2022-11-28 09:17:30,156
2022-11-28 09:17:30,342
2022-11-28 09:17:32,-39
2022-11-28 09:17:33,-356
2022-11-28 09:17:34,289
2022-11-28 09:17:35,247
2022-11-28 09:17:35,-5
2022-11-28 09:17:36,-96
2022-11-28 09:17:37,31
2022-11-28 09:17:38,-145
2022-11-28 09:17:39,-771
2022-11-28 09:17:41,238
2022-11-28 09:17:42,0
2022-11-28 09:17:43,-304
2022-11-28 09:17:44,-818
2022-11-28 09:17:44,1
2022-11-28 09:17:45,-414
2022-11-28 09:17:46,-139
2022-11-28 09:17:47,-317
2022-11-28 09:17:48,98
2022-11-28 09:17:49,185
2022-11-28 09:17:50,193
2022-11-28 09:17:52,166
2022-11-28 09:17:53,272
2022-11-28 09:17:54,272
2022-11-28 09:17:55,273
2022-11-28 09:17:56,257
2022-11-28 09:17:56,290
2022-11-28 09:17:57,-238
2022-11-28 09:17:58,-346
2022-11-28 09:17:59,-256
2022-11-28 09:18:00,-585
2022-11-28 09:18:02,-273
2022-11-28 09:18:03,-325
2022-11-28 09:18:03,-386
2022-11-28 09:18:04,-317
2022-11-28 09:18:06,-272
2022-11-28 09:18:08,-151
2022-11-28 09:18:09,143
2022-11-28 09:18:09,150
2022-11-28 09:18:10,309
2022-11-28 09:18:11,291
2022-11-28 09:18:12,280
2022-11-28 09:18:13,301
