datetime,value
2022-11-16 11:43:03,55
2022-11-16 11:43:04,157
2022-11-16 11:43:05,330
2022-11-16 11:43:06,330
2022-11-16 11:43:07,324
2022-11-16 11:43:07,295
2022-11-16 11:43:08,294
2022-11-16 11:43:09,279
2022-11-16 11:43:10,281
2022-11-16 11:43:10,295
2022-11-16 11:43:11,272
2022-11-16 11:43:12,274
2022-11-16 11:43:13,284
2022-11-16 11:43:13,283
2022-11-16 11:43:14,285
2022-11-16 11:43:15,310
2022-11-16 11:43:16,346
2022-11-16 11:43:17,510
2022-11-16 11:43:18,143
2022-11-16 11:43:19,73
2022-11-16 11:43:21,-165
2022-11-16 11:43:22,-292
2022-11-16 11:43:22,-348
2022-11-16 11:43:23,-32
2022-11-16 11:43:25,399
2022-11-16 11:43:25,247
2022-11-16 11:43:27,453
2022-11-16 11:43:27,293
2022-11-16 11:43:28,127
2022-11-16 11:43:29,37
2022-11-16 11:43:30,549
2022-11-16 11:43:31,521
2022-11-16 11:43:32,510
2022-11-16 11:43:33,490
2022-11-16 11:43:34,526
2022-11-16 11:43:35,409
2022-11-16 11:43:36,331
2022-11-16 11:43:36,358
2022-11-16 11:43:37,471
2022-11-16 11:43:38,574
2022-11-16 11:43:40,461
2022-11-16 11:43:40,364
2022-11-16 11:43:41,356
2022-11-16 11:43:42,482
2022-11-16 11:43:43,70
2022-11-16 11:43:44,120
2022-11-16 11:43:44,49
2022-11-16 11:43:46,256
2022-11-16 11:43:47,200
2022-11-16 11:43:48,146
2022-11-16 11:43:49,224
2022-11-16 11:43:50,216
2022-11-16 11:43:51,184
2022-11-16 11:43:52,17
2022-11-16 11:43:53,11
2022-11-16 11:43:54,-185
2022-11-16 11:43:55,-66
2022-11-16 11:43:56,158
2022-11-16 11:43:57,413
2022-11-16 11:43:58,416
2022-11-16 11:43:59,413
2022-11-16 11:44:00,408
2022-11-16 11:44:01,408
2022-11-16 11:44:02,422
2022-11-16 11:44:03,405
2022-11-16 11:44:04,380
2022-11-16 11:44:05,214
2022-11-16 11:44:05,151
2022-11-16 11:44:07,128
2022-11-16 11:44:07,127
2022-11-16 11:44:08,146
