datetime,value
2022-10-18 14:05:33,-729
2022-10-18 14:05:34,-737
2022-10-18 14:05:35,-434
2022-10-18 14:05:36,248
2022-10-18 14:05:37,11
2022-10-18 14:05:38,103
2022-10-18 14:05:38,301
2022-10-18 14:05:39,-25
2022-10-18 14:05:40,-205
2022-10-18 14:05:41,47
2022-10-18 14:05:42,16
2022-10-18 14:05:43,280
2022-10-18 14:05:43,187
2022-10-18 14:05:44,420
2022-10-18 14:05:45,380
2022-10-18 14:05:46,229
2022-10-18 14:05:47,214
2022-10-18 14:05:48,409
2022-10-18 14:05:49,468
2022-10-18 14:05:50,457
2022-10-18 14:05:51,459
2022-10-18 14:05:51,451
2022-10-18 14:05:53,462
2022-10-18 14:05:54,457
2022-10-18 14:05:55,444
2022-10-18 14:05:56,458
2022-10-18 14:05:57,447
2022-10-18 14:05:57,451
2022-10-18 14:05:59,443
2022-10-18 14:05:59,442
2022-10-18 14:06:00,426
2022-10-18 14:06:01,395
2022-10-18 14:06:03,221
2022-10-18 14:06:03,452
2022-10-18 14:06:04,454
2022-10-18 14:06:05,449
2022-10-18 14:06:06,449
2022-10-18 14:06:07,457
2022-10-18 14:06:08,447
2022-10-18 14:06:09,469
2022-10-18 14:06:10,478
2022-10-18 14:06:10,477
2022-10-18 14:06:11,469
2022-10-18 14:06:13,465
2022-10-18 14:06:13,474
2022-10-18 14:06:14,483
2022-10-18 14:06:15,456
2022-10-18 14:06:16,456
2022-10-18 14:06:17,454
2022-10-18 14:06:18,465
2022-10-18 14:06:19,472
2022-10-18 14:06:20,454
2022-10-18 14:06:21,448
2022-10-18 14:06:22,463
2022-10-18 14:06:23,469
2022-10-18 14:06:23,469
2022-10-18 14:06:24,463
2022-10-18 14:06:25,437
2022-10-18 14:06:26,475
2022-10-18 14:06:27,461
2022-10-18 14:06:28,455
2022-10-18 14:06:28,493
2022-10-18 14:06:29,457
2022-10-18 14:06:30,457
2022-10-18 14:06:31,447
2022-10-18 14:06:31,475
2022-10-18 14:06:32,467
2022-10-18 14:06:34,487
2022-10-18 14:06:34,480
2022-10-18 14:06:35,480
2022-10-18 14:06:37,476
2022-10-18 14:06:37,471
2022-10-18 14:06:39,458
2022-10-18 14:06:39,461
2022-10-18 14:06:40,470
2022-10-18 14:06:41,467
2022-10-18 14:06:42,470
2022-10-18 14:06:42,446
2022-10-18 14:06:43,115
2022-10-18 14:06:44,154
