datetime,value
2022-10-26 15:37:55,-671
2022-10-26 15:37:57,-506
2022-10-26 15:37:58,-471
2022-10-26 15:38:01,-543
2022-10-26 15:38:04,-503
2022-10-26 15:38:06,-499
2022-10-26 15:38:08,-473
2022-10-26 15:38:10,-460
2022-10-26 15:38:13,-249
2022-10-26 15:38:16,-238
2022-10-26 15:38:19,-681
2022-10-26 15:38:22,-683
2022-10-26 15:38:25,-673
2022-10-26 15:38:26,-696
2022-10-26 15:38:28,-657
2022-10-26 15:38:30,-660
2022-10-26 15:38:32,-661
2022-10-26 15:38:33,-676
2022-10-26 15:38:36,-687
2022-10-26 15:38:39,-680
2022-10-26 15:38:41,-678
2022-10-26 15:38:42,-692
2022-10-26 15:38:44,-681
2022-10-26 15:38:46,-699
2022-10-26 15:38:48,-688
2022-10-26 15:38:49,-688
2022-10-26 15:38:51,-653
2022-10-26 15:38:52,-646
2022-10-26 15:38:54,-673
2022-10-26 15:38:56,-657
2022-10-26 15:38:58,-677
2022-10-26 15:39:00,-675
2022-10-26 15:39:01,-675
2022-10-26 15:39:04,-650
2022-10-26 15:39:05,-678
2022-10-26 15:39:07,-673
2022-10-26 15:39:10,-671
2022-10-26 15:39:12,-653
2022-10-26 15:39:14,-656
2022-10-26 15:39:16,-677
2022-10-26 15:39:18,-655
2022-10-26 15:39:19,-679
2022-10-26 15:39:22,-662
2022-10-26 15:39:23,-660
2022-10-26 15:39:25,-689
2022-10-26 15:39:27,-703
2022-10-26 15:39:29,-692
2022-10-26 15:39:30,-696
2022-10-26 15:39:33,-679
2022-10-26 15:39:35,-699
2022-10-26 15:39:36,-685
2022-10-26 15:39:40,-683
2022-10-26 15:39:41,-531
2022-10-26 15:39:42,-345
2022-10-26 15:39:44,-241
2022-10-26 15:39:47,-654
2022-10-26 15:39:50,-663
2022-10-26 15:39:51,-666
2022-10-26 15:39:54,-676
2022-10-26 15:39:56,-668
2022-10-26 15:39:57,-681
2022-10-26 15:39:59,-672
2022-10-26 15:40:01,-466
2022-10-26 15:40:02,-476
2022-10-26 15:40:04,-448
2022-10-26 15:40:06,-468
2022-10-26 15:40:08,-478
2022-10-26 15:40:09,-484
2022-10-26 15:40:10,-491
2022-10-26 15:40:13,-421
2022-10-26 15:40:14,-533
2022-10-26 15:40:16,-672
2022-10-26 15:40:18,-709
2022-10-26 15:40:19,-693
2022-10-26 15:40:21,-653
2022-10-26 15:40:22,-495
2022-10-26 15:40:24,-471
2022-10-26 15:40:26,-635
2022-10-26 15:40:27,-614
2022-10-26 15:40:29,-645
2022-10-26 15:40:31,-625
2022-10-26 15:40:33,-676
2022-10-26 15:40:35,-669
2022-10-26 15:40:36,-670
2022-10-26 15:40:37,-674
2022-10-26 15:40:39,-676
2022-10-26 15:40:40,-676
2022-10-26 15:40:41,-681
2022-10-26 15:40:43,-687
2022-10-26 15:40:44,-683
2022-10-26 15:40:46,-692
2022-10-26 15:40:47,-681
2022-10-26 15:40:48,-701
2022-10-26 15:40:49,-670
2022-10-26 15:40:51,-678
2022-10-26 15:40:52,-698
2022-10-26 15:40:54,-674
2022-10-26 15:40:55,-677
2022-10-26 15:40:56,-697
2022-10-26 15:40:57,-679
2022-10-26 15:40:59,-658
2022-10-26 15:41:01,-667
2022-10-26 15:41:03,-661
2022-10-26 15:41:05,-659
2022-10-26 15:41:06,-682
2022-10-26 15:41:08,-682
2022-10-26 15:41:10,-674
2022-10-26 15:41:11,-677
2022-10-26 15:41:12,-656
2022-10-26 15:41:13,-660
2022-10-26 15:41:47,-686
2022-10-26 15:41:50,-676
2022-10-26 15:41:51,-676
2022-10-26 15:41:52,-674
2022-10-26 15:41:55,-698
2022-10-26 15:41:56,-692
2022-10-26 15:41:58,-689
2022-10-26 15:41:59,-694
2022-10-26 15:42:00,-682
2022-10-26 15:42:02,-667
2022-10-26 15:42:03,-678
2022-10-26 15:42:05,-672
2022-10-26 15:42:06,-681
2022-10-26 15:42:08,-619
2022-10-26 15:42:09,-639
2022-10-26 15:42:11,-612
2022-10-26 15:42:12,-636
2022-10-26 15:42:13,-651
2022-10-26 15:42:14,-646
2022-10-26 15:42:16,-653
2022-10-26 15:42:18,-664
2022-10-26 15:42:19,-657
