datetime,value
2022-11-24 14:43:31,-538
2022-11-24 14:43:33,-550
2022-11-24 14:43:34,-298
2022-11-24 14:43:35,-599
2022-11-24 14:43:37,367
2022-11-24 14:43:38,358
2022-11-24 14:43:39,364
2022-11-24 14:43:40,375
2022-11-24 14:43:41,382
2022-11-24 14:43:42,360
2022-11-24 14:43:44,374
2022-11-24 14:43:45,396
2022-11-24 14:43:46,376
2022-11-24 14:43:48,377
2022-11-24 14:43:50,375
2022-11-24 14:43:51,369
2022-11-24 14:43:52,386
2022-11-24 14:43:53,384
2022-11-24 14:43:54,368
2022-11-24 14:43:56,356
2022-11-24 14:43:57,365
2022-11-24 14:43:58,353
2022-11-24 14:43:59,358
2022-11-24 14:44:00,342
2022-11-24 14:44:01,309
2022-11-24 14:44:02,296
2022-11-24 14:44:03,300
2022-11-24 14:44:04,302
2022-11-24 14:44:05,304
2022-11-24 14:44:06,309
2022-11-24 14:44:07,312
2022-11-24 14:44:09,317
2022-11-24 14:44:10,340
2022-11-24 14:44:11,-454
2022-11-24 14:44:12,-647
2022-11-24 14:44:13,-323
2022-11-24 14:44:15,-222
2022-11-24 14:44:17,-365
2022-11-24 14:44:18,74
2022-11-24 14:44:20,286
2022-11-24 14:44:21,103
2022-11-24 14:44:24,270
2022-11-24 14:44:28,114
2022-11-24 14:44:30,449
2022-11-24 14:44:31,76
2022-11-24 14:44:33,209
2022-11-24 14:44:34,250
2022-11-24 14:44:36,188
2022-11-24 14:44:37,54
2022-11-24 14:44:38,181
2022-11-24 14:44:40,378
2022-11-24 14:44:41,401
2022-11-24 14:44:42,209
2022-11-24 14:44:44,-334
2022-11-24 14:44:46,287
2022-11-24 14:44:47,378
2022-11-24 14:44:47,-302
2022-11-24 14:44:49,-147
2022-11-24 14:44:50,-466
2022-11-24 14:44:51,-102
2022-11-24 14:44:52,2
2022-11-24 14:44:53,285
2022-11-24 14:44:54,-535
2022-11-24 14:44:55,-657
2022-11-24 14:44:56,-479
2022-11-24 14:44:57,443
2022-11-24 14:44:59,260
2022-11-24 14:44:59,-65
2022-11-24 14:45:00,-442
2022-11-24 14:45:01,244
2022-11-24 14:45:02,310
2022-11-24 14:45:03,-60
2022-11-24 14:45:05,349
2022-11-24 14:45:06,63
2022-11-24 14:45:07,-221
2022-11-24 14:45:08,-314
2022-11-24 14:45:10,-329
2022-11-24 14:45:11,-444
2022-11-24 14:45:12,-390
2022-11-24 14:45:13,100
2022-11-24 14:45:14,23
2022-11-24 14:45:15,-204
2022-11-24 14:45:16,168
2022-11-24 14:45:18,54
2022-11-24 14:45:19,138
2022-11-24 14:45:20,-225
2022-11-24 14:45:21,375
2022-11-24 14:45:22,199
2022-11-24 14:45:23,252
2022-11-24 14:45:24,-20
2022-11-24 14:45:25,-221
2022-11-24 14:45:26,-142
2022-11-24 14:45:27,-78
2022-11-24 14:45:28,-101
2022-11-24 14:45:29,-627
2022-11-24 14:45:30,-4
2022-11-24 14:45:31,-474
2022-11-24 14:45:32,-714
2022-11-24 14:45:34,53
2022-11-24 14:45:35,-203
2022-11-24 14:45:36,-402
2022-11-24 14:45:41,57
2022-11-24 14:45:43,45
2022-11-24 14:45:44,20
2022-11-24 14:45:45,12
2022-11-24 14:45:46,-59
2022-11-24 14:45:46,-28
2022-11-24 14:45:48,-23
2022-11-24 14:45:49,36
2022-11-24 14:45:50,-51
2022-11-24 14:45:52,15
2022-11-24 14:45:53,30
2022-11-24 14:45:54,-59
2022-11-24 14:45:55,58
2022-11-24 14:45:56,-21
2022-11-24 14:45:57,84
2022-11-24 14:45:59,177
2022-11-24 14:46:00,228
2022-11-24 14:46:02,431
2022-11-24 14:46:03,-707
2022-11-24 14:46:04,279
2022-11-24 14:46:05,-76
2022-11-24 14:46:08,-710
2022-11-24 14:46:11,16
2022-11-24 14:46:13,483
2022-11-24 14:46:15,478
2022-11-24 14:46:16,416
2022-11-24 14:46:21,460
2022-11-24 14:46:22,-707
2022-11-24 14:46:23,-393
2022-11-24 14:46:25,266
2022-11-24 14:46:26,272
2022-11-24 14:46:28,366
2022-11-24 14:46:30,-723
2022-11-24 14:46:32,-740
2022-11-24 14:46:34,221
2022-11-24 14:46:35,-343
