datetime,value
2022-11-16 11:43:02,0
2022-11-16 11:43:04,-734
2022-11-16 11:43:04,-551
2022-11-16 11:43:05,-586
2022-11-16 11:43:07,-594
2022-11-16 11:43:08,-553
2022-11-16 11:43:09,-641
2022-11-16 11:43:09,-641
2022-11-16 11:43:10,-628
2022-11-16 11:43:11,-624
2022-11-16 11:43:12,-641
2022-11-16 11:43:13,-608
2022-11-16 11:43:13,-634
2022-11-16 11:43:14,-636
2022-11-16 11:43:15,-632
2022-11-16 11:43:15,-722
2022-11-16 11:43:16,-335
2022-11-16 11:43:17,405
2022-11-16 11:43:18,-329
2022-11-16 11:43:19,232
2022-11-16 11:43:20,-496
2022-11-16 11:43:21,-447
2022-11-16 11:43:22,-294
2022-11-16 11:43:23,230
2022-11-16 11:43:24,1282
2022-11-16 11:43:25,1107
2022-11-16 11:43:26,562
2022-11-16 11:43:27,1130
2022-11-16 11:43:28,977
2022-11-16 11:43:29,-634
2022-11-16 11:43:29,757
2022-11-16 11:43:30,875
2022-11-16 11:43:31,900
2022-11-16 11:43:33,1044
2022-11-16 11:43:34,1362
2022-11-16 11:43:35,940
2022-11-16 11:43:36,942
2022-11-16 11:43:36,1026
2022-11-16 11:43:37,869
2022-11-16 11:43:38,997
2022-11-16 11:43:39,938
2022-11-16 11:43:40,254
2022-11-16 11:43:41,352
2022-11-16 11:43:42,955
2022-11-16 11:43:43,336
2022-11-16 11:43:44,-327
2022-11-16 11:43:44,34
2022-11-16 11:43:45,-252
2022-11-16 11:43:46,-123
2022-11-16 11:43:47,-325
2022-11-16 11:43:49,-136
2022-11-16 11:43:50,-370
2022-11-16 11:43:51,-372
2022-11-16 11:43:52,44
2022-11-16 11:43:52,-62
2022-11-16 11:43:54,-354
2022-11-16 11:43:55,-602
2022-11-16 11:43:56,51
2022-11-16 11:43:56,12
2022-11-16 11:43:58,572
2022-11-16 11:43:58,558
2022-11-16 11:43:59,549
2022-11-16 11:44:01,659
2022-11-16 11:44:01,686
2022-11-16 11:44:02,641
2022-11-16 11:44:03,501
2022-11-16 11:44:04,682
2022-11-16 11:44:05,535
2022-11-16 11:44:06,441
2022-11-16 11:44:06,456
2022-11-16 11:44:08,462
2022-11-16 11:44:09,494
2022-11-16 11:44:10,490
2022-11-16 11:44:11,-62
2022-11-16 11:44:12,165
2022-11-16 11:44:14,-140
2022-11-16 11:44:15,-58
2022-11-16 11:44:16,-69
2022-11-16 11:44:16,83
2022-11-16 11:44:17,-121
2022-11-16 11:44:18,291
2022-11-16 11:44:20,28
2022-11-16 11:44:20,99
2022-11-16 11:44:22,83
2022-11-16 11:44:22,44
2022-11-16 11:44:24,47
2022-11-16 11:44:25,20
2022-11-16 11:44:25,44
2022-11-16 11:44:27,36
2022-11-16 11:44:27,-195
2022-11-16 11:44:29,189
2022-11-16 11:44:29,362
2022-11-16 11:44:30,291
2022-11-16 11:44:31,189
2022-11-16 11:44:32,268
2022-11-16 11:44:33,224
2022-11-16 11:44:34,297
2022-11-16 11:44:35,-56
2022-11-16 11:44:36,12
2022-11-16 11:44:36,-702
2022-11-16 11:44:37,-514
2022-11-16 11:44:39,-691
2022-11-16 11:44:40,-478
2022-11-16 11:44:40,-673
2022-11-16 11:44:42,-639
2022-11-16 11:44:43,-600
2022-11-16 11:44:43,-451
2022-11-16 11:44:45,-425
2022-11-16 11:44:45,-463
2022-11-16 11:44:46,-533
2022-11-16 11:44:47,-537
2022-11-16 11:44:49,-529
2022-11-16 11:44:49,-559
2022-11-16 11:44:51,-510
2022-11-16 11:44:52,-276
2022-11-16 11:44:53,-427
