datetime,value
2022-10-30 12:37:56,296
2022-10-30 12:37:57,340
2022-10-30 12:37:58,361
2022-10-30 12:38:00,474
2022-10-30 12:38:00,22
2022-10-30 12:38:01,-218
2022-10-30 12:38:03,-198
2022-10-30 12:38:03,-151
2022-10-30 12:38:04,-159
2022-10-30 12:38:05,-130
2022-10-30 12:38:06,-152
2022-10-30 12:38:07,-220
2022-10-30 12:38:08,99
2022-10-30 12:38:09,-317
2022-10-30 12:38:11,-294
2022-10-30 12:38:12,-71
2022-10-30 12:38:13,443
2022-10-30 12:38:13,595
2022-10-30 12:38:15,637
2022-10-30 12:38:15,516
2022-10-30 12:38:16,59
2022-10-30 12:38:17,-163
2022-10-30 12:38:19,-249
2022-10-30 12:38:20,-379
2022-10-30 12:38:21,-465
2022-10-30 12:38:22,-474
2022-10-30 12:38:23,-452
2022-10-30 12:38:25,-529
2022-10-30 12:38:25,-520
2022-10-30 12:38:27,224
2022-10-30 12:38:27,510
2022-10-30 12:38:29,47
2022-10-30 12:38:31,136
2022-10-30 12:38:32,189
2022-10-30 12:38:33,189
2022-10-30 12:38:35,430
2022-10-30 12:38:37,381
2022-10-30 12:38:39,464
2022-10-30 12:38:40,-335
2022-10-30 12:38:41,-168
2022-10-30 12:38:42,-104
2022-10-30 12:38:43,-131
2022-10-30 12:38:45,346
2022-10-30 12:38:47,306
2022-10-30 12:38:47,280
2022-10-30 12:38:48,314
2022-10-30 12:38:49,152
2022-10-30 12:38:50,189
2022-10-30 12:38:51,164
2022-10-30 12:38:53,172
2022-10-30 12:38:54,192
2022-10-30 12:38:55,186
2022-10-30 12:38:56,191
2022-10-30 12:38:56,175
2022-10-30 12:38:57,169
2022-10-30 12:38:58,231
2022-10-30 12:38:59,232
2022-10-30 12:38:59,-483
2022-10-30 12:39:01,-346
2022-10-30 12:39:02,-311
2022-10-30 12:39:03,375
2022-10-30 12:39:04,413
2022-10-30 12:39:06,582
2022-10-30 12:39:07,736
2022-10-30 12:39:08,676
2022-10-30 12:39:09,651
2022-10-30 12:39:10,670
2022-10-30 12:39:12,469
2022-10-30 12:39:13,414
2022-10-30 12:39:14,86
2022-10-30 12:39:15,382
2022-10-30 12:39:17,-143
2022-10-30 12:39:18,-187
2022-10-30 12:39:18,154
2022-10-30 12:39:20,463
2022-10-30 12:39:22,269
2022-10-30 12:39:24,195
2022-10-30 12:39:31,-2
2022-10-30 12:39:32,9
2022-10-30 12:39:33,-40
2022-10-30 12:39:34,-147
2022-10-30 12:39:36,-134
2022-10-30 12:39:37,-64
2022-10-30 12:39:38,24
2022-10-30 12:39:39,12
2022-10-30 12:39:40,-58
2022-10-30 12:39:40,-138
2022-10-30 12:39:43,-114
2022-10-30 12:39:44,-70
2022-10-30 12:39:44,-144
2022-10-30 12:39:46,-12
2022-10-30 12:39:48,178
2022-10-30 12:39:49,-27
2022-10-30 12:39:49,-500
2022-10-30 12:39:50,-74
2022-10-30 12:39:52,-126
2022-10-30 12:39:53,322
2022-10-30 12:39:54,230
2022-10-30 12:39:55,204
2022-10-30 12:39:56,377
2022-10-30 12:39:57,481
2022-10-30 12:39:58,525
2022-10-30 12:39:59,454
2022-10-30 12:40:00,485
2022-10-30 12:40:01,346
2022-10-30 12:40:03,480
2022-10-30 12:40:04,608
2022-10-30 12:40:05,531
2022-10-30 12:40:07,489
2022-10-30 12:40:08,451
2022-10-30 12:40:09,392
2022-10-30 12:40:09,353
2022-10-30 12:40:10,399
2022-10-30 12:40:11,-153
2022-10-30 12:40:13,-252
2022-10-30 12:40:14,-73
2022-10-30 12:40:15,62
2022-10-30 12:40:16,42
2022-10-30 12:40:17,111
2022-10-30 12:40:18,146
2022-10-30 12:40:19,162
2022-10-30 12:40:20,135
2022-10-30 12:40:21,259
2022-10-30 12:40:21,280
2022-10-30 12:40:23,282
2022-10-30 12:40:24,448
2022-10-30 12:40:26,382
2022-10-30 12:40:26,380
2022-10-30 12:40:27,404
2022-10-30 12:40:28,427
2022-10-30 12:40:29,432
2022-10-30 12:40:30,427
2022-10-30 12:40:31,419
2022-10-30 12:40:32,405
2022-10-30 12:40:33,444
2022-10-30 12:40:35,455
2022-10-30 12:40:36,440
2022-10-30 12:40:37,449
2022-10-30 12:40:38,446
2022-10-30 12:40:39,456
2022-10-30 12:40:41,425
2022-10-30 12:40:42,450
2022-10-30 12:40:43,424
2022-10-30 12:40:43,430
2022-10-30 12:40:45,428
2022-10-30 12:40:46,463
2022-10-30 12:40:47,274
2022-10-30 12:40:49,-28
2022-10-30 12:40:50,64
2022-10-30 12:40:51,327
2022-10-30 12:40:53,318
2022-10-30 12:40:55,262
2022-10-30 12:40:56,318
2022-10-30 12:40:56,250
2022-10-30 12:40:58,-129
2022-10-30 12:40:59,-403
2022-10-30 12:41:01,303
2022-10-30 12:41:02,-158
2022-10-30 12:41:03,-448
2022-10-30 12:41:03,311
2022-10-30 12:41:04,128
2022-10-30 12:41:06,189
2022-10-30 12:41:06,84
2022-10-30 12:41:08,-821
2022-10-30 12:41:09,-58
2022-10-30 12:41:10,-404
2022-10-30 12:41:11,-417
2022-10-30 12:41:12,-426
2022-10-30 12:41:13,-423
2022-10-30 12:41:14,-415
2022-10-30 12:41:15,-366
2022-10-30 12:41:16,-246
2022-10-30 12:41:18,500
2022-10-30 12:42:53,107
2022-10-30 12:42:54,146
2022-10-30 12:42:55,-98
2022-10-30 12:42:56,-195
2022-10-30 12:42:57,-322
2022-10-30 12:42:57,38
2022-10-30 12:42:58,202
2022-10-30 12:43:00,204
2022-10-30 12:43:01,209
2022-10-30 12:43:02,214
2022-10-30 12:43:03,202
2022-10-30 12:43:05,199
2022-10-30 12:43:06,205
2022-10-30 12:43:07,222
2022-10-30 12:43:08,195
2022-10-30 12:43:08,219
2022-10-30 12:43:09,214
2022-10-30 12:43:10,207
2022-10-30 12:43:12,214
2022-10-30 12:43:13,224
2022-10-30 12:43:14,216
2022-10-30 12:43:15,206
2022-10-30 12:43:16,207
2022-10-30 12:43:17,206
2022-10-30 12:43:18,205
2022-10-30 12:43:19,207
2022-10-30 12:43:20,229
2022-10-30 12:43:21,195
2022-10-30 12:43:22,223
2022-10-30 12:43:23,204
2022-10-30 12:43:24,207
2022-10-30 12:43:25,216
2022-10-30 12:43:27,226
2022-10-30 12:43:28,217
2022-10-30 12:43:29,226
2022-10-30 12:43:30,238
2022-10-30 12:43:31,226
2022-10-30 12:43:32,219
2022-10-30 12:43:33,238
2022-10-30 12:43:33,214
2022-10-30 12:43:35,217
2022-10-30 12:43:36,217
2022-10-30 12:43:37,222
2022-10-30 12:43:38,222
2022-10-30 12:43:39,205
2022-10-30 12:43:39,193
2022-10-30 12:43:41,214
2022-10-30 12:43:43,219
2022-10-30 12:43:44,220
2022-10-30 12:43:45,215
2022-10-30 12:43:46,224
2022-10-30 12:43:47,229
2022-10-30 12:43:48,215
2022-10-30 12:43:49,239
2022-10-30 12:43:50,207
2022-10-30 12:43:51,259
2022-10-30 12:43:52,201
2022-10-30 12:43:53,191
2022-10-30 12:43:54,67
2022-10-30 12:43:55,101
2022-10-30 12:43:56,54
2022-10-30 12:43:57,-85
2022-10-30 12:43:58,-86
2022-10-30 12:43:59,-39
2022-10-30 12:44:00,29
2022-10-30 12:44:01,125
2022-10-30 12:44:03,130
2022-10-30 12:44:03,123
2022-10-30 12:44:04,142
2022-10-30 12:44:05,135
2022-10-30 12:44:06,147
2022-10-30 12:44:08,159
2022-10-30 12:44:09,137
2022-10-30 12:44:09,144
2022-10-30 12:44:10,140
2022-10-30 12:44:12,152
2022-10-30 12:44:12,142
2022-10-30 12:44:13,142
2022-10-30 12:44:14,151
2022-10-30 12:44:15,152
2022-10-30 12:44:16,128
2022-10-30 12:44:17,144
2022-10-30 12:44:18,154
2022-10-30 12:44:19,146
2022-10-30 12:44:19,132
2022-10-30 12:44:20,130
2022-10-30 12:44:21,139
2022-10-30 12:44:23,135
2022-10-30 12:44:24,130
2022-10-30 12:44:25,137
2022-10-30 12:44:27,145
2022-10-30 12:44:28,149
2022-10-30 12:44:29,140
2022-10-30 12:44:30,145
2022-10-30 12:44:31,142
2022-10-30 12:44:31,127
2022-10-30 12:44:33,161
2022-10-30 12:44:34,147
2022-10-30 12:44:36,137
2022-10-30 12:44:37,144
2022-10-30 12:44:38,145
2022-10-30 12:44:39,142
2022-10-30 12:44:41,145
2022-10-30 12:44:41,144
2022-10-30 12:44:42,150
2022-10-30 12:44:43,140
2022-10-30 12:44:44,137
2022-10-30 12:44:45,149
2022-10-30 12:44:46,140
2022-10-30 12:44:47,152
2022-10-30 12:44:48,147
2022-10-30 12:44:49,80
2022-10-30 12:44:50,-246
2022-10-30 12:44:51,-337
2022-10-30 12:44:52,-248
2022-10-30 12:44:53,-172
