datetime,value
2022-11-20 12:27:48,757
2022-11-20 12:27:49,283
2022-11-20 12:27:49,-240
2022-11-20 12:27:50,-370
2022-11-20 12:27:51,-38
2022-11-20 12:27:52,-282
2022-11-20 12:27:52,-223
2022-11-20 12:27:53,845
2022-11-20 12:27:54,-396
2022-11-20 12:27:55,-240
2022-11-20 12:27:56,-396
2022-11-20 12:27:57,-362
2022-11-20 12:27:57,-478
2022-11-20 12:27:58,-465
2022-11-20 12:27:58,-461
2022-11-20 12:28:00,-431
2022-11-20 12:28:01,-459
2022-11-20 12:28:02,-510
2022-11-20 12:28:03,295
2022-11-20 12:28:04,556
2022-11-20 12:28:05,189
2022-11-20 12:28:06,197
2022-11-20 12:28:08,4
2022-11-20 12:28:09,-1003
2022-11-20 12:28:10,-995
2022-11-20 12:28:11,-860
2022-11-20 12:28:12,-806
2022-11-20 12:28:12,-284
2022-11-20 12:28:13,-9
2022-11-20 12:28:15,537
2022-11-20 12:28:16,124
2022-11-20 12:28:17,869
2022-11-20 12:28:18,851
2022-11-20 12:28:19,1050
2022-11-20 12:28:20,952
2022-11-20 12:28:21,954
2022-11-20 12:28:22,979
2022-11-20 12:28:23,967
2022-11-20 12:28:24,1001
2022-11-20 12:28:25,975
2022-11-20 12:28:27,969
2022-11-20 12:28:28,-111
2022-11-20 12:28:29,-421
2022-11-20 12:28:30,-370
2022-11-20 12:28:31,-480
2022-11-20 12:28:31,-844
2022-11-20 12:28:33,-862
2022-11-20 12:28:34,-1021
2022-11-20 12:28:35,-1090
2022-11-20 12:28:36,-783
2022-11-20 12:28:37,-671
2022-11-20 12:28:38,-604
2022-11-20 12:28:39,-657
2022-11-20 12:28:40,-720
2022-11-20 12:28:41,-453
2022-11-20 12:28:42,-274
2022-11-20 12:28:42,1144
2022-11-20 12:28:43,562
2022-11-20 12:28:45,615
2022-11-20 12:28:45,845
2022-11-20 12:28:46,865
2022-11-20 12:28:46,983
2022-11-20 12:28:48,1062
2022-11-20 12:28:49,177
2022-11-20 12:28:50,325
2022-11-20 12:28:51,-264
2022-11-20 12:28:52,-722
2022-11-20 12:28:53,-832
2022-11-20 12:28:54,-343
2022-11-20 12:28:55,-1090
2022-11-20 12:28:56,-327
2022-11-20 12:28:57,-915
2022-11-20 12:28:58,-56
2022-11-20 12:28:59,464
2022-11-20 12:29:01,906
2022-11-20 12:29:01,313
2022-11-20 12:29:02,-716
2022-11-20 12:29:04,-832
2022-11-20 12:29:05,252
2022-11-20 12:29:05,-488
2022-11-20 12:29:06,452
2022-11-20 12:29:07,28
2022-11-20 12:29:08,944
2022-11-20 12:29:09,368
2022-11-20 12:29:09,763
2022-11-20 12:29:11,-417
2022-11-20 12:29:12,-215
2022-11-20 12:29:12,-463
2022-11-20 12:29:13,-429
2022-11-20 12:29:15,-352
2022-11-20 12:29:15,696
2022-11-20 12:29:16,957
2022-11-20 12:29:18,218
2022-11-20 12:29:19,334
2022-11-20 12:29:20,1089
2022-11-20 12:29:21,77
2022-11-20 12:29:21,126
2022-11-20 12:29:22,836
2022-11-20 12:29:23,991
2022-11-20 12:29:25,672
2022-11-20 12:29:25,303
2022-11-20 12:29:26,2359
2022-11-20 12:29:27,515
2022-11-20 12:29:28,867
2022-11-20 12:29:29,926
2022-11-20 12:29:30,-1080
2022-11-20 12:29:31,-706
2022-11-20 12:29:31,-887
2022-11-20 12:29:32,-816
2022-11-20 12:29:34,-773
2022-11-20 12:29:35,-620
2022-11-20 12:29:36,-614
2022-11-20 12:29:37,729
2022-11-20 12:29:38,961
2022-11-20 12:29:38,908
2022-11-20 12:29:39,887
2022-11-20 12:29:40,354
2022-11-20 12:29:41,625
2022-11-20 12:29:42,965
2022-11-20 12:29:43,1069
2022-11-20 12:29:44,912
2022-11-20 12:29:45,889
2022-11-20 12:29:46,940
2022-11-20 12:29:47,568
2022-11-20 12:29:48,517
2022-11-20 12:29:49,488
2022-11-20 12:29:50,657
2022-11-20 12:29:51,580
2022-11-20 12:29:52,499
2022-11-20 12:29:53,523
2022-11-20 12:29:54,771
