datetime,value
2022-10-22 15:09:04,-354
2022-10-22 15:09:05,-682
2022-10-22 15:09:07,-392
2022-10-22 15:09:08,-332
2022-10-22 15:09:09,-236
2022-10-22 15:09:11,-360
2022-10-22 15:09:11,-415
2022-10-22 15:09:12,-275
2022-10-22 15:09:14,-403
2022-10-22 15:09:15,-403
2022-10-22 15:09:17,-419
2022-10-22 15:09:18,-336
2022-10-22 15:09:19,-438
2022-10-22 15:09:20,-390
2022-10-22 15:09:22,-591
2022-10-22 15:09:23,-250
2022-10-22 15:09:24,-388
2022-10-22 15:09:25,-362
2022-10-22 15:09:27,-398
2022-10-22 15:09:28,-290
2022-10-22 15:09:29,-298
2022-10-22 15:09:30,-659
2022-10-22 15:09:31,-628
2022-10-22 15:09:32,-555
2022-10-22 15:09:34,-536
2022-10-22 15:09:35,-696
2022-10-22 15:09:38,-515
2022-10-22 15:09:39,-400
2022-10-22 15:09:40,-413
2022-10-22 15:09:42,-413
2022-10-22 15:09:43,-395
2022-10-22 15:09:44,-408
2022-10-22 15:09:45,-424
2022-10-22 15:09:46,-397
2022-10-22 15:09:46,-413
2022-10-22 15:09:48,-398
2022-10-22 15:09:49,-424
2022-10-22 15:09:51,-402
2022-10-22 15:09:52,-395
2022-10-22 15:09:54,-404
2022-10-22 15:09:56,-426
2022-10-22 15:09:58,-270
2022-10-22 15:09:59,-270
2022-10-22 15:10:00,-543
2022-10-22 15:10:01,-640
2022-10-22 15:10:03,-656
2022-10-22 15:10:04,-698
2022-10-22 15:10:05,-638
2022-10-22 15:10:06,-530
2022-10-22 15:10:07,-442
2022-10-22 15:10:08,-475
2022-10-22 15:10:09,-506
2022-10-22 15:10:11,-692
2022-10-22 15:10:11,-672
2022-10-22 15:10:12,-652
2022-10-22 15:10:13,-395
2022-10-22 15:10:14,-421
2022-10-22 15:10:15,-534
2022-10-22 15:10:17,-653
2022-10-22 15:10:18,-476
2022-10-22 15:10:19,75
2022-10-22 15:10:20,-204
2022-10-22 15:10:21,-213
2022-10-22 15:10:22,-212
2022-10-22 15:10:23,-586
2022-10-22 15:10:24,-535
2022-10-22 15:10:25,-536
2022-10-22 15:10:26,-433
2022-10-22 15:10:28,-416
2022-10-22 15:10:29,-433
2022-10-22 15:10:30,-435
2022-10-22 15:10:31,-546
2022-10-22 15:10:32,-578
2022-10-22 15:10:33,-623
2022-10-22 15:10:34,-559
2022-10-22 15:10:35,-542
2022-10-22 15:10:36,-549
2022-10-22 15:10:37,-607
2022-10-22 15:10:38,-572
2022-10-22 15:10:39,-658
2022-10-22 15:10:40,-679
2022-10-22 15:10:41,-728
2022-10-22 15:10:42,-724
2022-10-22 15:10:43,-719
2022-10-22 15:10:44,-777
2022-10-22 15:10:46,-744
2022-10-22 15:10:47,-773
2022-10-22 15:10:48,-791
2022-10-22 15:10:49,-481
2022-10-22 15:10:50,-606
2022-10-22 15:10:51,-559
2022-10-22 15:10:52,-551
2022-10-22 15:10:53,-612
2022-10-22 15:10:54,-606
2022-10-22 15:10:56,100
2022-10-22 15:10:57,100
2022-10-22 15:10:58,98
2022-10-22 15:10:59,87
2022-10-22 15:11:00,49
2022-10-22 15:11:00,-26
2022-10-22 15:11:01,-16
2022-10-22 15:11:02,-101
2022-10-22 15:11:04,-99
2022-10-22 15:11:05,86
2022-10-22 15:11:06,217
2022-10-22 15:11:07,258
2022-10-22 15:11:09,316
2022-10-22 15:11:10,279
2022-10-22 15:11:11,59
2022-10-22 15:11:12,-568
2022-10-22 15:11:13,331
2022-10-22 15:11:15,436
2022-10-22 15:11:16,338
2022-10-22 15:11:17,235
2022-10-22 15:11:17,238
2022-10-22 15:11:18,107
2022-10-22 15:11:19,417
2022-10-22 15:11:20,326
2022-10-22 15:11:21,340
2022-10-22 15:11:22,327
2022-10-22 15:11:23,277
2022-10-22 15:11:25,304
2022-10-22 15:11:26,250
2022-10-22 15:11:27,-225
2022-10-22 15:11:28,-198
2022-10-22 15:11:29,373
2022-10-22 15:11:30,439
2022-10-22 15:11:31,-569
2022-10-22 15:11:33,-471
2022-10-22 15:11:34,216
2022-10-22 15:11:35,407
2022-10-22 15:11:35,264
2022-10-22 15:11:37,-7
2022-10-22 15:11:38,-459
2022-10-22 15:11:39,-548
2022-10-22 15:11:40,-675
2022-10-22 15:11:41,-643
2022-10-22 15:11:42,144
2022-10-22 15:11:43,-60
2022-10-22 15:11:44,-52
2022-10-22 15:11:45,-632
2022-10-22 15:11:46,-554
2022-10-22 15:11:47,-545
2022-10-22 15:11:48,-326
2022-10-22 15:11:49,-242
2022-10-22 15:11:51,-249
2022-10-22 15:11:52,-258
2022-10-22 15:11:53,-294
2022-10-22 15:11:55,-313
2022-10-22 15:11:57,-305
2022-10-22 15:11:58,-312
2022-10-22 15:11:59,-254
2022-10-22 15:12:00,-302
2022-10-22 15:12:02,108
2022-10-22 15:12:03,4
2022-10-22 15:12:04,13
2022-10-22 15:12:05,11
2022-10-22 15:12:06,29
2022-10-22 15:12:07,11
2022-10-22 15:12:08,31
2022-10-22 15:12:09,-492
2022-10-22 15:12:10,-441
2022-10-22 15:12:11,-473
2022-10-22 15:12:12,-467
2022-10-22 15:12:13,-478
2022-10-22 15:12:15,-570
2022-10-22 15:12:15,-605
2022-10-22 15:12:16,-572
2022-10-22 15:12:18,96
2022-10-22 15:12:19,135
2022-10-22 15:12:20,120
2022-10-22 15:12:21,124
2022-10-22 15:12:22,133
2022-10-22 15:12:23,102
2022-10-22 15:12:25,-241
2022-10-22 15:12:26,-135
2022-10-22 15:12:28,174
2022-10-22 15:12:29,196
2022-10-22 15:12:30,138
2022-10-22 15:12:31,-92
2022-10-22 15:12:32,-213
2022-10-22 15:12:34,-350
2022-10-22 15:12:35,-510
2022-10-22 15:12:37,-609
2022-10-22 15:12:38,246
2022-10-22 15:12:40,-377
2022-10-22 15:12:40,-495
2022-10-22 15:12:41,-684
2022-10-22 15:12:42,-382
2022-10-22 15:12:43,-373
2022-10-22 15:12:44,-369
2022-10-22 15:12:46,-379
2022-10-22 15:12:47,-385
2022-10-22 15:12:48,-382
2022-10-22 15:12:49,-651
2022-10-22 15:12:52,-647
2022-10-22 15:12:53,-638
2022-10-22 15:12:55,-615
2022-10-22 15:12:57,-636
2022-10-22 15:12:58,-48
2022-10-22 15:12:59,-14
2022-10-22 15:13:00,-608
2022-10-22 15:13:01,223
2022-10-22 15:13:02,-141
2022-10-22 15:13:04,-272
2022-10-22 15:13:05,274
2022-10-22 15:13:06,-178
2022-10-22 15:13:07,-53
2022-10-22 15:13:09,-50
2022-10-22 15:13:09,-16
2022-10-22 15:13:10,-25
2022-10-22 15:13:12,-54
2022-10-22 15:13:13,-31
2022-10-22 15:13:15,-47
2022-10-22 15:13:16,-49
2022-10-22 15:13:17,-40
2022-10-22 15:13:18,-36
2022-10-22 15:13:19,-16
2022-10-22 15:13:20,-27
2022-10-22 15:13:20,-20
2022-10-22 15:13:22,-12
2022-10-22 15:13:23,-25
2022-10-22 15:13:24,-29
2022-10-22 15:13:25,-1
2022-10-22 15:13:26,-16
2022-10-22 15:13:28,-14
2022-10-22 15:13:29,-11
2022-10-22 15:13:30,-18
2022-10-22 15:13:31,-51
2022-10-22 15:13:32,-9
2022-10-22 15:13:33,-5
2022-10-22 15:13:34,2
2022-10-22 15:13:35,-1
2022-10-22 15:13:37,-25
2022-10-22 15:13:39,0
2022-10-22 15:13:41,16
2022-10-22 15:13:42,-1
2022-10-22 15:13:43,12
2022-10-22 15:13:44,-5
2022-10-22 15:13:46,-1
2022-10-22 15:13:47,-22
2022-10-22 15:13:48,-27
2022-10-22 15:13:49,-5
2022-10-22 15:13:50,-10
2022-10-22 15:13:51,-5
2022-10-22 15:13:52,-16
2022-10-22 15:13:53,-9
2022-10-22 15:13:55,1
2022-10-22 15:13:56,-3
2022-10-22 15:13:57,-5
2022-10-22 15:13:58,-5
2022-10-22 15:13:59,-9
2022-10-22 15:14:01,-6
2022-10-22 15:14:03,-25
2022-10-22 15:14:04,3
2022-10-22 15:14:05,5
2022-10-22 15:14:07,5
2022-10-22 15:14:08,9
2022-10-22 15:14:09,-7
2022-10-22 15:14:11,9
2022-10-22 15:14:13,-5
2022-10-22 15:14:13,-10
2022-10-22 15:14:15,-21
2022-10-22 15:14:16,0
2022-10-22 15:14:17,-67
2022-10-22 15:14:19,-495
2022-10-22 15:14:20,-533
2022-10-22 15:14:21,-453
2022-10-22 15:14:22,-479
2022-10-22 15:14:23,-65
2022-10-22 15:14:25,62
2022-10-22 15:14:26,104
2022-10-22 15:14:27,124
2022-10-22 15:14:28,126
2022-10-22 15:14:29,135
2022-10-22 15:14:30,137
2022-10-22 15:14:32,137
2022-10-22 15:14:33,140
2022-10-22 15:14:34,135
2022-10-22 15:14:35,108
2022-10-22 15:14:36,115
2022-10-22 15:14:37,124
2022-10-22 15:14:40,-50
2022-10-22 15:14:41,-79
2022-10-22 15:14:42,-55
2022-10-22 15:14:43,-64
2022-10-22 15:14:44,-61
2022-10-22 15:14:45,-2
2022-10-22 15:14:46,-17
2022-10-22 15:14:47,-4
2022-10-22 15:14:48,20
2022-10-22 15:14:50,19
2022-10-22 15:14:51,0
2022-10-22 15:14:51,-4
2022-10-22 15:14:53,0
2022-10-22 15:14:53,13
2022-10-22 15:14:55,0
2022-10-22 15:14:55,13
2022-10-22 15:14:57,-65
2022-10-22 15:14:58,-55
2022-10-22 15:14:59,-50
2022-10-22 15:15:00,-1
2022-10-22 15:15:01,13
2022-10-22 15:15:02,0
2022-10-22 15:15:03,-7
2022-10-22 15:15:04,10
2022-10-22 15:15:05,-11
2022-10-22 15:15:06,-1
2022-10-22 15:15:07,11
2022-10-22 15:15:08,-2
2022-10-22 15:15:09,-13
2022-10-22 15:15:10,-15
2022-10-22 15:15:11,7
2022-10-22 15:15:12,275
