datetime,value
2022-10-08 10:49:07,136
2022-10-08 10:49:09,98
2022-10-08 10:49:11,110
2022-10-08 10:49:12,110
2022-10-08 10:49:14,128
2022-10-08 10:49:15,136
2022-10-08 10:49:18,134
2022-10-08 10:49:20,134
2022-10-08 10:49:22,153
2022-10-08 10:49:24,116
2022-10-08 10:49:26,584
2022-10-08 10:49:27,596
2022-10-08 10:49:29,557
2022-10-08 10:49:31,517
2022-10-08 10:49:33,427
2022-10-08 10:49:35,994
2022-10-08 10:49:37,-113
2022-10-08 10:49:39,517
2022-10-08 10:49:41,878
2022-10-08 10:49:45,803
2022-10-08 10:49:48,811
2022-10-08 10:49:49,799
2022-10-08 10:49:51,895
2022-10-08 10:49:53,893
2022-10-08 10:49:55,393
2022-10-08 10:49:57,880
2022-10-08 10:49:59,706
2022-10-08 10:50:02,580
2022-10-08 10:50:03,722
2022-10-08 10:50:05,1246
2022-10-08 10:50:07,-279
2022-10-08 10:50:10,618
2022-10-08 10:50:12,661
2022-10-08 10:50:13,675
2022-10-08 10:50:15,195
2022-10-08 10:50:18,850
2022-10-08 10:50:20,380
2022-10-08 10:50:21,-499
2022-10-08 10:50:23,490
2022-10-08 10:50:25,-137
2022-10-08 10:50:27,260
2022-10-08 10:50:29,667
2022-10-08 10:50:32,832
2022-10-08 10:50:33,256
2022-10-08 10:50:36,94
2022-10-08 10:50:38,-121
2022-10-08 10:50:40,478
2022-10-08 10:50:42,256
2022-10-08 10:50:46,-135
2022-10-08 10:50:49,602
2022-10-08 10:50:51,681
2022-10-08 10:50:53,456
2022-10-08 10:50:56,370
2022-10-08 10:50:58,47
2022-10-08 10:51:00,364
2022-10-08 10:51:01,191
2022-10-08 10:51:03,248
2022-10-08 10:51:06,433
2022-10-08 10:51:07,116
2022-10-08 10:51:10,287
2022-10-08 10:51:12,336
2022-10-08 10:51:14,216
2022-10-08 10:51:16,-163
2022-10-08 10:51:17,256
2022-10-08 10:51:19,246
2022-10-08 10:51:21,-265
2022-10-08 10:51:24,476
2022-10-08 10:51:26,-2556
2022-10-08 10:51:28,-3176
2022-10-08 10:51:30,-1056
2022-10-08 10:51:31,582
2022-10-08 10:51:34,-1202
2022-10-08 10:51:36,-283
2022-10-08 10:51:37,-192
2022-10-08 10:51:40,271
2022-10-08 10:51:42,-23
2022-10-08 10:51:43,-247
2022-10-08 10:51:45,-2700
2022-10-08 10:51:48,202
2022-10-08 10:51:50,1675
2022-10-08 10:51:52,-257
2022-10-08 10:51:54,128
2022-10-08 10:51:56,860
2022-10-08 10:51:58,513
2022-10-08 10:52:00,-47
2022-10-08 10:52:03,106
2022-10-08 10:52:04,295
2022-10-08 10:52:06,94
2022-10-08 10:52:09,880
2022-10-08 10:52:11,-547
2022-10-08 10:52:13,679
2022-10-08 10:52:15,437
2022-10-08 10:52:17,714
2022-10-08 10:52:20,-192
2022-10-08 10:52:21,73
2022-10-08 10:52:24,1112
2022-10-08 10:52:25,-574
2022-10-08 10:52:27,606
2022-10-08 10:52:29,122
2022-10-08 10:52:31,354
2022-10-08 10:52:34,-29
2022-10-08 10:52:36,-358
2022-10-08 10:52:38,-403
2022-10-08 10:52:40,-104
2022-10-08 10:52:42,716
2022-10-08 10:52:44,-214
2022-10-08 10:52:46,506
2022-10-08 10:52:48,-13
2022-10-08 10:52:49,-80
2022-10-08 10:52:51,1348
2022-10-08 10:52:53,49
2022-10-08 10:52:55,-25
2022-10-08 10:52:57,907
2022-10-08 10:53:00,-13
2022-10-08 10:53:02,726
2022-10-08 10:53:05,771
2022-10-08 10:53:06,1067
2022-10-08 10:53:08,742
2022-10-08 10:53:10,350
2022-10-08 10:53:12,939
2022-10-08 10:53:14,765
2022-10-08 10:53:16,25
2022-10-08 10:53:18,-275
2022-10-08 10:53:20,-182
2022-10-08 10:53:22,185
2022-10-08 10:53:24,17
2022-10-08 10:53:26,350
2022-10-08 10:53:28,-503
2022-10-08 10:53:30,-665
2022-10-08 10:53:33,-11
