datetime,value
2022-12-04 13:35:59,527
2022-12-04 13:36:01,439
2022-12-04 13:36:02,368
2022-12-04 13:36:03,378
2022-12-04 13:36:04,20
2022-12-04 13:36:06,20
2022-12-04 13:36:08,28
2022-12-04 13:36:12,24
2022-12-04 13:36:13,61
2022-12-04 13:36:15,185
2022-12-04 13:36:17,-1005
2022-12-04 13:36:18,-919
2022-12-04 13:36:19,-720
2022-12-04 13:36:20,-266
2022-12-04 13:36:21,-539
2022-12-04 13:36:23,-331
2022-12-04 13:36:24,79
2022-12-04 13:36:26,-447
2022-12-04 13:36:27,437
2022-12-04 13:36:28,-1567
2022-12-04 13:36:29,-734
2022-12-04 13:36:31,-820
2022-12-04 13:36:32,-215
2022-12-04 13:36:33,-388
2022-12-04 13:36:34,-50
2022-12-04 13:36:36,8
2022-12-04 13:36:37,-958
2022-12-04 13:36:39,-938
2022-12-04 13:36:41,-942
2022-12-04 13:36:42,-946
2022-12-04 13:36:43,-942
2022-12-04 13:36:44,-647
2022-12-04 13:36:46,-337
2022-12-04 13:36:46,-313
2022-12-04 13:36:48,-490
2022-12-04 13:36:49,-486
2022-12-04 13:36:51,-488
2022-12-04 13:36:52,-486
2022-12-04 13:36:53,-486
2022-12-04 13:36:54,-500
2022-12-04 13:36:58,-482
2022-12-04 13:36:59,-378
2022-12-04 13:37:00,-376
2022-12-04 13:37:02,-378
2022-12-04 13:37:03,-376
2022-12-04 13:37:06,-364
2022-12-04 13:37:07,-382
2022-12-04 13:37:08,-386
2022-12-04 13:37:10,-388
2022-12-04 13:37:11,-390
2022-12-04 13:37:12,-909
2022-12-04 13:37:13,-893
2022-12-04 13:37:15,-895
2022-12-04 13:37:16,-897
2022-12-04 13:37:17,-903
2022-12-04 13:37:18,-771
2022-12-04 13:37:19,-518
2022-12-04 13:37:21,-496
2022-12-04 13:37:22,-506
2022-12-04 13:37:23,-510
2022-12-04 13:37:25,-508
2022-12-04 13:37:26,-516
2022-12-04 13:37:27,-516
2022-12-04 13:37:28,-518
2022-12-04 13:37:30,-512
2022-12-04 13:37:31,-522
2022-12-04 13:37:33,-915
2022-12-04 13:37:34,-531
2022-12-04 13:37:35,-411
2022-12-04 13:37:36,-557
2022-12-04 13:37:37,-553
2022-12-04 13:37:38,-954
2022-12-04 13:37:40,-865
2022-12-04 13:37:41,-449
2022-12-04 13:37:43,-433
2022-12-04 13:37:44,-453
2022-12-04 13:37:45,-459
2022-12-04 13:37:46,-461
2022-12-04 13:37:47,-453
2022-12-04 13:37:49,-465
2022-12-04 13:37:50,-461
2022-12-04 13:37:51,-209
2022-12-04 13:37:52,-351
2022-12-04 13:37:55,-388
2022-12-04 13:37:57,-356
2022-12-04 13:37:57,-382
2022-12-04 13:38:00,-354
2022-12-04 13:38:01,-345
2022-12-04 13:38:01,-352
2022-12-04 13:38:03,-362
2022-12-04 13:38:04,-362
2022-12-04 13:38:05,-352
2022-12-04 13:38:07,-382
2022-12-04 13:38:08,-408
2022-12-04 13:38:09,-394
2022-12-04 13:38:11,-413
2022-12-04 13:38:12,-396
2022-12-04 13:38:13,-299
2022-12-04 13:38:14,-382
2022-12-04 13:38:15,-343
2022-12-04 13:38:17,-333
2022-12-04 13:38:18,-364
2022-12-04 13:38:19,-307
2022-12-04 13:38:20,-368
2022-12-04 13:38:21,-392
2022-12-04 13:38:22,-388
2022-12-04 13:38:23,-380
2022-12-04 13:38:25,-396
2022-12-04 13:38:26,-400
2022-12-04 13:38:27,-439
2022-12-04 13:38:29,-437
2022-12-04 13:38:30,-433
2022-12-04 13:38:31,-451
2022-12-04 13:38:34,-461
2022-12-04 13:38:34,-472
2022-12-04 13:38:36,-463
2022-12-04 13:38:37,-463
2022-12-04 13:38:38,-472
2022-12-04 13:38:39,-451
2022-12-04 13:38:40,-453
2022-12-04 13:38:42,-455
2022-12-04 13:38:44,-461
2022-12-04 13:38:45,-468
2022-12-04 13:38:48,-472
2022-12-04 13:38:49,-459
2022-12-04 13:38:50,-466
2022-12-04 13:38:53,-366
2022-12-04 13:38:54,-339
2022-12-04 13:38:55,-317
2022-12-04 13:38:56,-341
2022-12-04 13:38:58,-347
2022-12-04 13:39:00,-356
2022-12-04 13:39:01,-282
2022-12-04 13:39:02,-333
2022-12-04 13:39:04,-321
2022-12-04 13:39:06,-382
2022-12-04 13:39:08,-376
2022-12-04 13:39:09,-376
2022-12-04 13:39:10,-406
2022-12-04 13:39:11,-315
2022-12-04 13:39:12,-368
2022-12-04 13:39:14,-356
2022-12-04 13:39:16,-356
2022-12-04 13:39:16,-364
2022-12-04 13:39:17,-404
2022-12-04 13:39:18,-364
2022-12-04 13:39:21,-376
2022-12-04 13:39:22,-278
2022-12-04 13:39:23,-427
2022-12-04 13:39:25,-388
2022-12-04 13:39:26,-408
2022-12-04 13:39:28,-404
2022-12-04 13:39:29,-439
2022-12-04 13:39:30,-433
2022-12-04 13:39:31,-696
2022-12-04 13:39:33,-932
2022-12-04 13:39:34,-905
2022-12-04 13:39:35,-343
2022-12-04 13:39:36,-347
2022-12-04 13:39:38,-309
2022-12-04 13:39:39,-425
2022-12-04 13:39:41,-419
2022-12-04 13:39:42,-417
2022-12-04 13:39:43,-429
2022-12-04 13:39:44,-439
2022-12-04 13:39:45,-447
2022-12-04 13:39:47,-600
2022-12-04 13:39:48,-431
