datetime,value
2022-11-12 17:00:54,-498
2022-11-12 17:00:55,-531
2022-11-12 17:00:56,-614
2022-11-12 17:00:57,85
2022-11-12 17:00:57,48
2022-11-12 17:00:58,117
2022-11-12 17:00:59,151
2022-11-12 17:01:00,-228
2022-11-12 17:01:01,-137
2022-11-12 17:01:01,90
2022-11-12 17:01:02,91
2022-11-12 17:01:03,106
2022-11-12 17:01:03,107
2022-11-12 17:01:04,210
2022-11-12 17:01:05,209
2022-11-12 17:01:06,196
2022-11-12 17:01:07,200
2022-11-12 17:01:07,233
2022-11-12 17:01:08,168
2022-11-12 17:01:09,187
2022-11-12 17:01:10,206
2022-11-12 17:01:11,182
2022-11-12 17:01:13,17
2022-11-12 17:01:14,-441
2022-11-12 17:01:15,274
2022-11-12 17:01:16,203
2022-11-12 17:01:17,277
2022-11-12 17:01:18,276
2022-11-12 17:01:19,289
2022-11-12 17:01:20,296
2022-11-12 17:01:21,296
2022-11-12 17:01:22,281
2022-11-12 17:01:23,289
2022-11-12 17:01:24,294
2022-11-12 17:01:25,310
2022-11-12 17:01:26,311
2022-11-12 17:01:27,355
2022-11-12 17:01:28,373
2022-11-12 17:01:28,392
2022-11-12 17:01:29,350
2022-11-12 17:01:30,348
2022-11-12 17:01:31,358
2022-11-12 17:01:32,338
2022-11-12 17:01:33,320
2022-11-12 17:01:35,337
2022-11-12 17:01:35,330
2022-11-12 17:01:36,363
2022-11-12 17:01:37,364
2022-11-12 17:01:39,341
2022-11-12 17:01:40,347
2022-11-12 17:01:40,356
2022-11-12 17:01:41,324
2022-11-12 17:01:42,375
2022-11-12 17:01:43,358
2022-11-12 17:01:45,341
2022-11-12 17:01:46,343
2022-11-12 17:01:47,367
2022-11-12 17:01:47,346
2022-11-12 17:01:48,378
2022-11-12 17:01:49,370
2022-11-12 17:01:50,374
2022-11-12 17:01:51,354
2022-11-12 17:01:51,371
2022-11-12 17:01:52,377
2022-11-12 17:01:53,378
2022-11-12 17:01:54,354
2022-11-12 17:01:55,390
2022-11-12 17:01:56,378
2022-11-12 17:01:57,387
2022-11-12 17:01:58,373
2022-11-12 17:01:59,389
2022-11-12 17:02:00,389
2022-11-12 17:02:01,385
2022-11-12 17:02:02,364
2022-11-12 17:02:02,408
2022-11-12 17:02:03,381
2022-11-12 17:02:04,358
2022-11-12 17:02:05,385
2022-11-12 17:02:06,374
2022-11-12 17:02:07,397
2022-11-12 17:02:08,375
2022-11-12 17:02:09,364
2022-11-12 17:02:10,383
2022-11-12 17:02:10,384
2022-11-12 17:02:11,364
2022-11-12 17:02:12,361
2022-11-12 17:02:13,383
2022-11-12 17:02:14,359
2022-11-12 17:02:15,362
2022-11-12 17:02:16,379
2022-11-12 17:02:16,361
2022-11-12 17:02:18,358
2022-11-12 17:02:18,368
2022-11-12 17:02:19,374
2022-11-12 17:02:20,394
2022-11-12 17:02:21,397
2022-11-12 17:02:22,384
2022-11-12 17:02:23,406
2022-11-12 17:02:24,323
2022-11-12 17:02:25,318
2022-11-12 17:02:26,329
2022-11-12 17:02:27,320
2022-11-12 17:02:28,332
2022-11-12 17:02:29,358
2022-11-12 17:02:30,350
2022-11-12 17:02:30,356
2022-11-12 17:02:31,328
2022-11-12 17:02:32,357
2022-11-12 17:02:33,355
2022-11-12 17:02:34,349
2022-11-12 17:02:35,347
2022-11-12 17:02:36,346
2022-11-12 17:02:37,209
2022-11-12 17:02:38,233
2022-11-12 17:02:38,238
2022-11-12 17:02:40,209
2022-11-12 17:02:41,284
2022-11-12 17:02:42,260
2022-11-12 17:02:43,259
2022-11-12 17:02:44,221
2022-11-12 17:02:44,240
2022-11-12 17:02:45,237
2022-11-12 17:02:46,292
2022-11-12 17:02:47,290
2022-11-12 17:02:48,251
2022-11-12 17:02:49,272
2022-11-12 17:02:49,292
2022-11-12 17:02:51,292
2022-11-12 17:02:52,243
2022-11-12 17:02:52,275
2022-11-12 17:02:53,245
2022-11-12 17:02:54,269
2022-11-12 17:02:55,286
2022-11-12 17:02:55,284
2022-11-12 17:02:56,302
2022-11-12 17:02:57,310
2022-11-12 17:02:58,262
2022-11-12 17:02:59,261
2022-11-12 17:03:00,283
2022-11-12 17:03:01,265
2022-11-12 17:03:02,276
2022-11-12 17:03:03,280
2022-11-12 17:03:03,260
2022-11-12 17:03:05,296
2022-11-12 17:03:05,285
2022-11-12 17:03:06,285
2022-11-12 17:03:07,296
2022-11-12 17:03:08,300
2022-11-12 17:03:09,283
2022-11-12 17:03:09,260
2022-11-12 17:03:10,281
2022-11-12 17:03:11,281
2022-11-12 17:03:12,270
2022-11-12 17:03:13,254
2022-11-12 17:03:14,249
2022-11-12 17:03:15,251
2022-11-12 17:03:15,247
2022-11-12 17:03:16,269
2022-11-12 17:03:17,272
2022-11-12 17:03:18,252
2022-11-12 17:03:19,276
2022-11-12 17:03:20,279
2022-11-12 17:03:21,269
2022-11-12 17:03:22,262
2022-11-12 17:03:22,229
2022-11-12 17:03:23,222
2022-11-12 17:03:25,248
2022-11-12 17:03:25,252
2022-11-12 17:03:27,228
2022-11-12 17:03:27,276
2022-11-12 17:03:28,270
2022-11-12 17:03:29,272
2022-11-12 17:03:30,263
2022-11-12 17:03:31,277
2022-11-12 17:03:31,281
2022-11-12 17:03:32,292
2022-11-12 17:03:34,287
2022-11-12 17:03:35,263
2022-11-12 17:03:36,297
2022-11-12 17:03:36,299
2022-11-12 17:03:37,308
2022-11-12 17:03:38,276
2022-11-12 17:03:40,287
2022-11-12 17:03:40,272
2022-11-12 17:03:42,296
2022-11-12 17:03:42,285
2022-11-12 17:03:43,368
2022-11-12 17:03:44,326
2022-11-12 17:03:45,406
2022-11-12 17:03:46,356
2022-11-12 17:03:46,-1
2022-11-12 17:03:47,-627
2022-11-12 17:03:49,-542
2022-11-12 17:03:49,-666
2022-11-12 17:03:50,-265
2022-11-12 17:03:51,-228
2022-11-12 17:03:52,-197
2022-11-12 17:03:53,-210
2022-11-12 17:03:54,-309
2022-11-12 17:03:55,-322
2022-11-12 17:03:56,-464
2022-11-12 17:03:57,-484
2022-11-12 17:03:58,-291
2022-11-12 17:03:58,-63
2022-11-12 17:03:59,-235
2022-11-12 17:04:00,173
2022-11-12 17:04:02,-451
2022-11-12 17:04:02,-353
2022-11-12 17:04:03,-254
2022-11-12 17:04:04,-107
2022-11-12 17:04:05,-87
2022-11-12 17:04:06,-95
2022-11-12 17:04:07,-84
2022-11-12 17:04:08,-96
2022-11-12 17:04:08,-71
2022-11-12 17:04:10,-100
2022-11-12 17:04:11,-82
2022-11-12 17:04:12,-117
2022-11-12 17:04:12,-108
2022-11-12 17:04:14,-431
2022-11-12 17:04:15,-503
2022-11-12 17:04:15,-345
2022-11-12 17:04:17,28
2022-11-12 17:04:18,204
2022-11-12 17:04:19,298
2022-11-12 17:04:20,443
2022-11-12 17:04:21,412
2022-11-12 17:04:23,469
2022-11-12 17:04:25,455
2022-11-12 17:04:25,471
2022-11-12 17:04:26,468
2022-11-12 17:04:27,471
2022-11-12 17:04:28,448
2022-11-12 17:04:29,465
2022-11-12 17:04:30,435
2022-11-12 17:04:31,416
2022-11-12 17:04:31,411
2022-11-12 17:04:32,443
2022-11-12 17:04:33,448
2022-11-12 17:04:34,443
2022-11-12 17:04:35,461
2022-11-12 17:04:36,435
2022-11-12 17:04:37,395
2022-11-12 17:04:38,448
2022-11-12 17:04:39,428
2022-11-12 17:04:40,445
2022-11-12 17:04:41,444
2022-11-12 17:04:42,450
2022-11-12 17:04:43,416
2022-11-12 17:04:44,446
2022-11-12 17:04:45,453
2022-11-12 17:04:46,506
