datetime,value
2022-09-27 13:17:47,-682
2022-09-27 13:18:01,-592
2022-09-27 13:18:02,-580
2022-09-27 13:18:03,-597
2022-09-27 13:18:05,-652
2022-09-27 13:18:06,-669
2022-09-27 13:18:07,-668
2022-09-27 13:18:08,-669
2022-09-27 13:18:10,-676
2022-09-27 13:18:11,-370
2022-09-27 13:18:12,-671
2022-09-27 13:18:13,-718
2022-09-27 13:18:14,-614
2022-09-27 13:18:15,-595
2022-09-27 13:18:17,-595
2022-09-27 13:18:18,-588
2022-09-27 13:18:19,-636
2022-09-27 13:18:20,-685
2022-09-27 13:18:21,-709
2022-09-27 13:18:23,-722
2022-09-27 13:18:24,-727
2022-09-27 13:18:25,-735
2022-09-27 13:18:26,-288
2022-09-27 13:18:28,-682
2022-09-27 13:18:29,-686
2022-09-27 13:18:30,-695
2022-09-27 13:18:31,-717
2022-09-27 13:18:32,-688
2022-09-27 13:18:33,-649
2022-09-27 13:18:34,-726
2022-09-27 13:18:35,-549
2022-09-27 13:18:37,-386
2022-09-27 13:18:38,-371
2022-09-27 13:18:39,-358
2022-09-27 13:18:41,-352
2022-09-27 13:18:42,-428
2022-09-27 13:18:43,-398
2022-09-27 13:18:44,-382
2022-09-27 13:18:46,-363
2022-09-27 13:18:47,-365
2022-09-27 13:18:48,-374
2022-09-27 13:18:49,-371
2022-09-27 13:18:50,-401
2022-09-27 13:18:52,-385
2022-09-27 13:18:53,-410
2022-09-27 13:18:54,-423
2022-09-27 13:18:56,-389
2022-09-27 13:18:57,-428
2022-09-27 13:18:58,-414
2022-09-27 13:18:59,-347
2022-09-27 13:19:00,-575
2022-09-27 13:19:02,-386
2022-09-27 13:19:03,-404
2022-09-27 13:19:04,-384
2022-09-27 13:19:05,-385
2022-09-27 13:19:06,-384
2022-09-27 13:19:07,-394
2022-09-27 13:19:08,-398
2022-09-27 13:19:09,-389
2022-09-27 13:19:11,142
2022-09-27 13:19:12,145
2022-09-27 13:19:13,-701
2022-09-27 13:19:14,-723
2022-09-27 13:19:15,-713
2022-09-27 13:19:17,-717
2022-09-27 13:19:18,-373
2022-09-27 13:19:19,-364
2022-09-27 13:19:21,-399
2022-09-27 13:19:22,-359
2022-09-27 13:19:23,-352
2022-09-27 13:19:24,-310
2022-09-27 13:19:25,-369
2022-09-27 13:19:26,-378
2022-09-27 13:19:27,-421
2022-09-27 13:19:29,-671
2022-09-27 13:19:30,-452
2022-09-27 13:19:31,-572
2022-09-27 13:19:33,-622
2022-09-27 13:19:34,-519
2022-09-27 13:19:35,-613
2022-09-27 13:19:36,-579
2022-09-27 13:19:37,-594
2022-09-27 13:19:39,-562
2022-09-27 13:19:40,-555
2022-09-27 13:19:41,-548
2022-09-27 13:19:42,-514
2022-09-27 13:19:44,-583
2022-09-27 13:19:45,-508
2022-09-27 13:19:46,-575
2022-09-27 13:20:01,-626
2022-09-27 13:20:02,-592
2022-09-27 13:20:03,-586
2022-09-27 13:20:04,-564
2022-09-27 13:20:06,-538
2022-09-27 13:20:07,-603
2022-09-27 13:20:08,-572
2022-09-27 13:20:10,-568
2022-09-27 13:20:11,-573
2022-09-27 13:20:12,-496
2022-09-27 13:20:13,-551
2022-09-27 13:20:14,-621
2022-09-27 13:20:15,-595
2022-09-27 13:20:16,-604
2022-09-27 13:20:18,-595
2022-09-27 13:20:19,-580
2022-09-27 13:20:20,-559
2022-09-27 13:20:21,-568
2022-09-27 13:20:22,-520
2022-09-27 13:20:24,-567
2022-09-27 13:20:25,-574
2022-09-27 13:20:26,-567
2022-09-27 13:20:27,-581
2022-09-27 13:20:28,-554
2022-09-27 13:20:30,-544
2022-09-27 13:20:31,-599
2022-09-27 13:20:32,-645
2022-09-27 13:20:33,-573
2022-09-27 13:20:35,-536
2022-09-27 13:20:36,-552
2022-09-27 13:20:37,-529
2022-09-27 13:20:38,-465
2022-09-27 13:20:39,-428
2022-09-27 13:20:41,-358
2022-09-27 13:20:42,-549
2022-09-27 13:20:43,-586
2022-09-27 13:20:44,-605
2022-09-27 13:20:46,-588
2022-09-27 13:20:47,-598
2022-09-27 13:20:48,-589
2022-09-27 13:20:49,-588
2022-09-27 13:20:50,-602
2022-09-27 13:20:52,-591
2022-09-27 13:20:53,-645
2022-09-27 13:20:54,-591
2022-09-27 13:20:55,-580
2022-09-27 13:20:57,-580
2022-09-27 13:20:58,-570
2022-09-27 13:20:59,-577
2022-09-27 13:21:00,-590
2022-09-27 13:21:01,-595
2022-09-27 13:21:02,-597
2022-09-27 13:21:03,-588
2022-09-27 13:21:04,-602
2022-09-27 13:21:06,-570
2022-09-27 13:21:07,-595
2022-09-27 13:21:08,-595
2022-09-27 13:21:09,-601
2022-09-27 13:21:11,-588
2022-09-27 13:21:12,-572
2022-09-27 13:21:13,-310
2022-09-27 13:21:23,-487
2022-09-27 13:21:24,-476
2022-09-27 13:21:26,-504
2022-09-27 13:21:27,-672
2022-09-27 13:21:28,-611
2022-09-27 13:21:29,-579
2022-09-27 13:21:30,-549
2022-09-27 13:21:32,-436
2022-09-27 13:21:33,-538
2022-09-27 13:21:34,-548
2022-09-27 13:21:36,-590
2022-09-27 13:21:37,-563
2022-09-27 13:21:38,-546
2022-09-27 13:21:39,-578
2022-09-27 13:21:40,-568
2022-09-27 13:21:41,-563
2022-09-27 13:21:43,-570
2022-09-27 13:21:44,-623
2022-09-27 13:21:45,-651
2022-09-27 13:21:47,-631
2022-09-27 13:21:48,-625
2022-09-27 13:21:49,-621
2022-09-27 13:21:50,-619
2022-09-27 13:21:51,-629
2022-09-27 13:21:52,-599
2022-09-27 13:21:54,-596
2022-09-27 13:21:55,-612
2022-09-27 13:21:56,-553
2022-09-27 13:21:57,-551
2022-09-27 13:21:58,-555
2022-09-27 13:22:00,-537
2022-09-27 13:22:01,-544
2022-09-27 13:22:02,-560
2022-09-27 13:22:22,-538
2022-09-27 13:22:23,-531
2022-09-27 13:22:24,-562
2022-09-27 13:22:25,-573
2022-09-27 13:22:26,-525
2022-09-27 13:22:27,-548
2022-09-27 13:22:29,-550
2022-09-27 13:22:30,-526
2022-09-27 13:22:31,-422
2022-09-27 13:22:32,-408
2022-09-27 13:22:33,-396
2022-09-27 13:22:35,-432
2022-09-27 13:22:36,-549
2022-09-27 13:22:37,-465
2022-09-27 13:22:38,-430
2022-09-27 13:22:39,-484
2022-09-27 13:22:41,-396
2022-09-27 13:22:42,-435
2022-09-27 13:22:43,-612
2022-09-27 13:22:44,-633
2022-09-27 13:22:56,-659
2022-09-27 13:22:57,-660
2022-09-27 13:22:58,-665
2022-09-27 13:23:00,-637
2022-09-27 13:23:01,-585
2022-09-27 13:23:02,-468
2022-09-27 13:23:03,-543
2022-09-27 13:23:04,-537
2022-09-27 13:23:05,-566
2022-09-27 13:23:06,-568
2022-09-27 13:23:07,-585
2022-09-27 13:23:09,-576
2022-09-27 13:23:10,-604
2022-09-27 13:23:11,-572
2022-09-27 13:23:12,-348
2022-09-27 13:23:13,-444
2022-09-27 13:23:14,-441
2022-09-27 13:23:15,-443
2022-09-27 13:23:17,-416
2022-09-27 13:23:18,-446
2022-09-27 13:23:19,-466
2022-09-27 13:23:20,-445
2022-09-27 13:23:21,-444
2022-09-27 13:23:22,-436
2022-09-27 13:23:23,-440
2022-09-27 13:23:24,-421
2022-09-27 13:23:25,-465
2022-09-27 13:23:26,-452
2022-09-27 13:23:28,-659
2022-09-27 13:23:29,14
2022-09-27 13:23:30,-655
2022-09-27 13:23:31,-686
2022-09-27 13:23:32,-694
2022-09-27 13:23:33,-706
2022-09-27 13:23:35,-702
2022-09-27 13:23:36,-706
2022-09-27 13:23:37,-701
2022-09-27 13:23:38,-706
2022-09-27 13:23:39,-713
2022-09-27 13:23:40,-679
2022-09-27 13:23:42,-677
2022-09-27 13:23:43,-679
2022-09-27 13:23:44,-519
2022-09-27 13:23:45,-494
2022-09-27 13:23:46,-530
2022-09-27 13:23:47,-418
2022-09-27 13:23:48,-515
2022-09-27 13:23:49,-508
2022-09-27 13:23:51,-490
2022-09-27 13:23:52,-495
2022-09-27 13:23:53,-394
2022-09-27 13:23:54,-396
2022-09-27 13:23:55,-421
2022-09-27 13:23:56,-427
2022-09-27 13:23:57,-431
2022-09-27 13:23:59,-461
2022-09-27 13:24:00,-446
2022-09-27 13:24:01,-450
2022-09-27 13:24:02,-443
2022-09-27 13:24:03,-446
