datetime,value
2022-11-29 15:16:42,-89
2022-11-29 15:16:43,-121
2022-11-29 15:16:44,-113
2022-11-29 15:16:46,-632
2022-11-29 15:16:46,-881
2022-11-29 15:16:47,-889
2022-11-29 15:16:48,-885
2022-11-29 15:16:49,-919
2022-11-29 15:16:50,-710
2022-11-29 15:16:51,-315
2022-11-29 15:16:51,503
2022-11-29 15:16:52,42
2022-11-29 15:16:53,-451
2022-11-29 15:16:54,-630
2022-11-29 15:16:55,-606
2022-11-29 15:16:56,-995
2022-11-29 15:16:57,-683
2022-11-29 15:16:58,-594
2022-11-29 15:16:59,-689
2022-11-29 15:17:00,-777
2022-11-29 15:17:01,-567
2022-11-29 15:17:02,-643
2022-11-29 15:17:03,-928
2022-11-29 15:17:04,-889
2022-11-29 15:17:05,-889
2022-11-29 15:17:06,-897
2022-11-29 15:17:08,-881
2022-11-29 15:17:09,-863
2022-11-29 15:17:10,-748
2022-11-29 15:17:11,-645
2022-11-29 15:17:12,-620
2022-11-29 15:17:13,-897
2022-11-29 15:17:14,-979
2022-11-29 15:17:16,-669
2022-11-29 15:17:17,169
2022-11-29 15:17:18,-525
2022-11-29 15:17:20,-476
2022-11-29 15:17:21,-327
2022-11-29 15:17:22,-331
2022-11-29 15:17:23,-337
2022-11-29 15:17:24,-329
2022-11-29 15:17:25,-335
2022-11-29 15:17:25,-327
2022-11-29 15:17:26,-396
2022-11-29 15:17:28,-238
2022-11-29 15:17:29,665
2022-11-29 15:17:29,667
2022-11-29 15:17:30,676
2022-11-29 15:17:32,661
2022-11-29 15:17:33,661
2022-11-29 15:17:34,669
2022-11-29 15:17:35,663
2022-11-29 15:17:36,678
2022-11-29 15:17:36,672
2022-11-29 15:17:38,670
2022-11-29 15:17:39,667
2022-11-29 15:17:40,667
2022-11-29 15:17:41,678
2022-11-29 15:17:41,667
2022-11-29 15:17:42,667
2022-11-29 15:17:43,-472
2022-11-29 15:17:44,-176
2022-11-29 15:17:46,106
2022-11-29 15:17:47,272
2022-11-29 15:17:48,319
2022-11-29 15:17:48,-69
2022-11-29 15:17:49,258
2022-11-29 15:17:50,384
2022-11-29 15:17:51,488
2022-11-29 15:17:52,488
2022-11-29 15:17:53,482
2022-11-29 15:17:54,95
2022-11-29 15:17:55,456
2022-11-29 15:17:56,472
2022-11-29 15:17:57,525
2022-11-29 15:17:58,413
2022-11-29 15:18:00,464
2022-11-29 15:18:01,466
2022-11-29 15:18:02,476
2022-11-29 15:18:03,444
2022-11-29 15:18:04,466
2022-11-29 15:18:05,478
2022-11-29 15:18:06,488
2022-11-29 15:18:07,464
2022-11-29 15:18:08,462
2022-11-29 15:18:10,490
2022-11-29 15:18:11,332
2022-11-29 15:18:12,24
2022-11-29 15:18:13,26
2022-11-29 15:18:14,216
2022-11-29 15:18:15,254
2022-11-29 15:18:16,264
2022-11-29 15:18:17,254
2022-11-29 15:18:18,275
2022-11-29 15:18:19,238
2022-11-29 15:18:19,665
2022-11-29 15:18:21,-313
2022-11-29 15:18:22,-286
2022-11-29 15:18:23,-321
2022-11-29 15:18:24,-280
2022-11-29 15:18:25,431
2022-11-29 15:18:26,193
2022-11-29 15:18:27,205
2022-11-29 15:18:28,205
2022-11-29 15:18:29,197
2022-11-29 15:18:30,201
2022-11-29 15:18:31,197
2022-11-29 15:18:32,197
2022-11-29 15:18:33,-946
2022-11-29 15:18:34,-887
2022-11-29 15:18:36,-895
2022-11-29 15:18:38,-883
2022-11-29 15:18:38,-879
2022-11-29 15:18:39,-891
2022-11-29 15:18:40,-895
2022-11-29 15:18:41,-895
2022-11-29 15:18:42,-885
2022-11-29 15:18:43,-889
2022-11-29 15:18:44,-891
2022-11-29 15:18:46,-881
2022-11-29 15:18:46,-889
2022-11-29 15:18:47,-828
2022-11-29 15:18:49,-862
2022-11-29 15:18:50,-867
2022-11-29 15:18:51,-867
2022-11-29 15:18:52,-897
2022-11-29 15:18:53,-854
2022-11-29 15:18:55,-848
2022-11-29 15:18:55,-871
2022-11-29 15:18:56,-867
2022-11-29 15:18:57,-871
2022-11-29 15:18:58,-863
2022-11-29 15:18:59,-863
2022-11-29 15:19:00,-862
2022-11-29 15:19:01,-875
2022-11-29 15:19:01,-1001
2022-11-29 15:19:03,-510
2022-11-29 15:19:04,-826
2022-11-29 15:19:05,-632
2022-11-29 15:19:06,-736
2022-11-29 15:19:07,-842
2022-11-29 15:19:07,-840
2022-11-29 15:19:09,-869
2022-11-29 15:19:10,-867
2022-11-29 15:19:11,-869
2022-11-29 15:19:11,-877
2022-11-29 15:19:13,-869
2022-11-29 15:19:14,-862
2022-11-29 15:19:15,-863
2022-11-29 15:19:16,-860
2022-11-29 15:19:17,-852
2022-11-29 15:19:18,-846
2022-11-29 15:19:19,-844
2022-11-29 15:19:20,-844
2022-11-29 15:19:21,-856
2022-11-29 15:19:22,-860
2022-11-29 15:19:23,-856
2022-11-29 15:19:24,-856
2022-11-29 15:19:25,-856
2022-11-29 15:19:26,-862
2022-11-29 15:19:27,-869
2022-11-29 15:19:28,-862
2022-11-29 15:19:29,-854
2022-11-29 15:19:31,-854
2022-11-29 15:19:32,-865
2022-11-29 15:19:32,-863
2022-11-29 15:19:33,-863
2022-11-29 15:19:34,-862
2022-11-29 15:19:35,-195
2022-11-29 15:19:36,-203
2022-11-29 15:19:38,-211
2022-11-29 15:19:38,-683
2022-11-29 15:19:39,-907
2022-11-29 15:19:40,-883
2022-11-29 15:19:41,-883
2022-11-29 15:19:42,-887
2022-11-29 15:19:43,-883
2022-11-29 15:19:44,-883
2022-11-29 15:19:46,-887
2022-11-29 15:19:47,-879
2022-11-29 15:19:48,-895
2022-11-29 15:19:49,-887
2022-11-29 15:19:50,-899
2022-11-29 15:19:51,-889
2022-11-29 15:19:52,-895
2022-11-29 15:19:53,-903
2022-11-29 15:19:54,-919
2022-11-29 15:19:55,-915
2022-11-29 15:19:56,-913
2022-11-29 15:19:57,-913
2022-11-29 15:19:58,-909
2022-11-29 15:19:59,-917
2022-11-29 15:20:00,-917
2022-11-29 15:20:00,-913
2022-11-29 15:20:01,-903
2022-11-29 15:20:03,-867
2022-11-29 15:20:04,-889
2022-11-29 15:20:06,-893
2022-11-29 15:20:07,-887
2022-11-29 15:20:08,-1003
2022-11-29 15:20:09,-488
2022-11-29 15:20:11,-571
2022-11-29 15:20:12,-555
2022-11-29 15:20:12,-561
2022-11-29 15:20:13,-561
2022-11-29 15:20:14,-565
2022-11-29 15:20:15,-565
2022-11-29 15:20:15,-569
2022-11-29 15:20:16,-575
2022-11-29 15:20:17,-561
2022-11-29 15:20:19,-573
2022-11-29 15:20:19,-557
2022-11-29 15:20:20,-846
2022-11-29 15:20:21,-846
2022-11-29 15:20:22,-871
2022-11-29 15:20:23,-879
2022-11-29 15:20:24,-879
2022-11-29 15:20:25,-862
2022-11-29 15:20:26,-869
2022-11-29 15:20:27,-869
2022-11-29 15:20:28,-907
2022-11-29 15:20:29,-911
2022-11-29 15:20:30,-380
2022-11-29 15:20:31,-463
2022-11-29 15:20:32,-313
2022-11-29 15:20:33,-337
2022-11-29 15:20:34,-36
2022-11-29 15:20:35,-30
2022-11-29 15:20:36,-18
2022-11-29 15:20:36,-40
2022-11-29 15:20:38,-75
2022-11-29 15:20:38,-309
2022-11-29 15:20:40,-209
2022-11-29 15:20:41,-323
2022-11-29 15:20:41,-816
2022-11-29 15:20:42,-895
2022-11-29 15:20:44,-887
2022-11-29 15:20:45,-897
2022-11-29 15:20:46,-901
2022-11-29 15:20:47,-899
2022-11-29 15:20:48,-903
2022-11-29 15:20:49,-917
2022-11-29 15:20:49,-920
2022-11-29 15:20:50,-746
2022-11-29 15:20:51,-366
2022-11-29 15:20:53,-360
2022-11-29 15:20:53,-352
2022-11-29 15:20:54,-343
2022-11-29 15:20:55,-425
2022-11-29 15:20:56,-235
2022-11-29 15:20:58,-252
2022-11-29 15:21:00,-301
2022-11-29 15:21:01,-294
2022-11-29 15:21:02,-286
2022-11-29 15:21:03,-294
2022-11-29 15:21:04,-288
2022-11-29 15:21:05,-301
2022-11-29 15:21:06,-335
2022-11-29 15:21:07,-297
2022-11-29 15:21:09,-294
2022-11-29 15:21:10,-295
2022-11-29 15:21:11,-295
2022-11-29 15:21:12,-290
2022-11-29 15:21:13,158
2022-11-29 15:21:15,44
2022-11-29 15:21:16,20
2022-11-29 15:21:17,24
2022-11-29 15:21:18,36
2022-11-29 15:21:19,55
2022-11-29 15:21:20,51
2022-11-29 15:21:21,55
2022-11-29 15:21:22,71
2022-11-29 15:21:23,-364
2022-11-29 15:21:25,-396
2022-11-29 15:21:26,181
2022-11-29 15:21:27,-294
2022-11-29 15:21:27,-309
2022-11-29 15:21:29,-276
2022-11-29 15:21:30,-288
2022-11-29 15:21:31,-288
2022-11-29 15:21:32,-288
2022-11-29 15:21:33,-290
2022-11-29 15:21:35,-909
2022-11-29 15:21:36,-940
2022-11-29 15:21:36,-928
2022-11-29 15:21:37,-893
2022-11-29 15:21:38,-893
2022-11-29 15:21:40,-887
2022-11-29 15:21:41,-893
2022-11-29 15:21:42,-887
2022-11-29 15:21:44,-889
2022-11-29 15:21:44,-895
2022-11-29 15:21:46,-885
2022-11-29 15:21:47,-875
2022-11-29 15:21:48,-881
2022-11-29 15:21:50,-781
2022-11-29 15:21:50,-889
2022-11-29 15:21:52,-897
2022-11-29 15:21:53,-907
2022-11-29 15:21:54,-907
2022-11-29 15:21:56,-875
2022-11-29 15:21:58,-903
2022-11-29 15:21:59,-869
2022-11-29 15:21:59,-865
2022-11-29 15:22:01,-865
2022-11-29 15:22:02,-877
2022-11-29 15:22:04,-862
2022-11-29 15:22:05,-869
2022-11-29 15:22:05,-867
2022-11-29 15:22:06,-869
2022-11-29 15:22:08,-867
2022-11-29 15:22:08,-873
2022-11-29 15:22:10,-893
2022-11-29 15:22:11,-388
2022-11-29 15:22:13,-311
2022-11-29 15:22:15,-765
2022-11-29 15:22:16,-915
2022-11-29 15:22:18,-920
2022-11-29 15:22:19,-926
2022-11-29 15:22:20,-928
2022-11-29 15:22:21,-926
2022-11-29 15:22:23,-909
2022-11-29 15:22:24,-920
2022-11-29 15:22:25,-924
2022-11-29 15:22:27,-915
2022-11-29 15:22:28,-905
2022-11-29 15:22:29,-907
2022-11-29 15:22:30,-913
2022-11-29 15:22:30,-922
2022-11-29 15:22:31,-922
2022-11-29 15:22:33,-919
2022-11-29 15:22:34,-913
2022-11-29 15:22:35,-913
2022-11-29 15:22:37,-915
2022-11-29 15:22:37,-922
2022-11-29 15:22:38,-899
2022-11-29 15:22:39,-915
2022-11-29 15:22:41,-911
2022-11-29 15:22:43,-911
2022-11-29 15:22:43,-905
2022-11-29 15:22:44,-913
2022-11-29 15:22:45,-911
2022-11-29 15:22:46,-913
2022-11-29 15:22:47,-915
2022-11-29 15:22:48,-911
2022-11-29 15:22:49,-915
2022-11-29 15:22:50,-911
2022-11-29 15:22:51,-905
2022-11-29 15:22:52,-915
2022-11-29 15:22:53,-926
2022-11-29 15:22:54,-915
2022-11-29 15:22:55,-911
2022-11-29 15:22:56,-911
2022-11-29 15:22:57,-899
2022-11-29 15:22:58,-905
2022-11-29 15:22:59,-905
2022-11-29 15:23:01,-905
2022-11-29 15:23:03,-873
2022-11-29 15:23:04,-317
2022-11-29 15:23:04,-274
2022-11-29 15:23:05,-297
2022-11-29 15:23:06,-274
2022-11-29 15:23:07,-262
2022-11-29 15:23:08,-246
2022-11-29 15:23:08,-235
2022-11-29 15:23:10,-364
2022-11-29 15:23:11,-262
2022-11-29 15:23:13,-793
2022-11-29 15:23:13,-844
2022-11-29 15:23:14,-848
2022-11-29 15:23:15,-840
2022-11-29 15:23:16,-840
2022-11-29 15:23:17,-840
2022-11-29 15:23:18,-848
2022-11-29 15:23:19,-844
2022-11-29 15:23:20,-867
2022-11-29 15:23:21,-852
2022-11-29 15:23:22,-863
2022-11-29 15:23:23,-1414
2022-11-29 15:23:24,8
2022-11-29 15:23:26,205
2022-11-29 15:23:27,-533
2022-11-29 15:23:28,-911
2022-11-29 15:23:29,-915
2022-11-29 15:23:30,-915
2022-11-29 15:23:31,-915
2022-11-29 15:23:32,-922
2022-11-29 15:23:33,-922
2022-11-29 15:23:34,-926
2022-11-29 15:23:35,-903
2022-11-29 15:23:36,-915
2022-11-29 15:23:37,-856
2022-11-29 15:23:38,-844
2022-11-29 15:23:39,-863
2022-11-29 15:23:40,-860
2022-11-29 15:23:41,-867
2022-11-29 15:23:42,-891
2022-11-29 15:23:43,-885
2022-11-29 15:23:44,-893
2022-11-29 15:23:45,-891
2022-11-29 15:23:46,-877
2022-11-29 15:23:46,-883
