datetime,value
2022-11-26 14:01:51,271
2022-11-26 14:01:52,417
2022-11-26 14:01:53,263
2022-11-26 14:01:54,-422
2022-11-26 14:01:55,283
2022-11-26 14:01:56,338
2022-11-26 14:01:57,82
2022-11-26 14:01:58,-153
2022-11-26 14:02:00,-278
2022-11-26 14:02:02,-125
2022-11-26 14:02:03,-177
2022-11-26 14:02:04,-156
2022-11-26 14:02:05,-108
2022-11-26 14:02:07,279
2022-11-26 14:02:08,190
2022-11-26 14:02:09,404
2022-11-26 14:02:10,-161
2022-11-26 14:02:12,209
2022-11-26 14:02:13,-82
2022-11-26 14:02:14,57
2022-11-26 14:02:16,-98
2022-11-26 14:02:17,27
2022-11-26 14:02:18,188
2022-11-26 14:02:19,236
2022-11-26 14:02:20,290
2022-11-26 14:02:21,-191
2022-11-26 14:02:23,213
2022-11-26 14:02:25,112
2022-11-26 14:02:25,126
2022-11-26 14:02:27,198
2022-11-26 14:02:28,158
2022-11-26 14:02:29,126
2022-11-26 14:02:30,135
2022-11-26 14:02:31,101
2022-11-26 14:02:32,163
2022-11-26 14:02:33,35
2022-11-26 14:02:34,-76
2022-11-26 14:02:35,-36
2022-11-26 14:02:36,-133
2022-11-26 14:02:38,20
2022-11-26 14:02:39,-36
2022-11-26 14:02:40,73
2022-11-26 14:02:42,431
2022-11-26 14:02:42,-35
2022-11-26 14:02:44,-69
2022-11-26 14:02:45,-226
2022-11-26 14:02:46,336
2022-11-26 14:02:47,136
2022-11-26 14:02:48,21
2022-11-26 14:02:49,-260
2022-11-26 14:02:50,-271
2022-11-26 14:02:51,-296
2022-11-26 14:02:52,95
2022-11-26 14:02:54,-27
2022-11-26 14:02:54,-101
2022-11-26 14:02:55,-73
2022-11-26 14:02:56,-91
2022-11-26 14:02:58,59
2022-11-26 14:02:59,126
2022-11-26 14:03:00,-129
2022-11-26 14:03:01,262
2022-11-26 14:03:03,3
2022-11-26 14:03:04,51
2022-11-26 14:03:05,202
2022-11-26 14:03:06,208
2022-11-26 14:03:08,158
2022-11-26 14:03:09,73
2022-11-26 14:03:11,-90
2022-11-26 14:03:12,58
2022-11-26 14:03:13,193
2022-11-26 14:03:14,313
2022-11-26 14:03:15,-743
2022-11-26 14:03:16,-172
2022-11-26 14:03:17,-268
2022-11-26 14:03:18,217
2022-11-26 14:03:20,-458
2022-11-26 14:03:21,114
2022-11-26 14:03:22,58
2022-11-26 14:03:23,-208
2022-11-26 14:03:25,-152
2022-11-26 14:03:27,-93
2022-11-26 14:03:28,-279
2022-11-26 14:03:29,70
2022-11-26 14:03:30,97
2022-11-26 14:03:31,232
2022-11-26 14:03:32,-61
2022-11-26 14:03:33,247
2022-11-26 14:03:34,-535
2022-11-26 14:03:35,-694
2022-11-26 14:03:36,-185
2022-11-26 14:03:37,62
2022-11-26 14:03:39,-302
2022-11-26 14:03:40,268
2022-11-26 14:03:41,261
2022-11-26 14:03:41,204
2022-11-26 14:03:42,351
2022-11-26 14:03:45,-627
2022-11-26 14:03:45,-573
2022-11-26 14:03:47,-530
2022-11-26 14:03:48,222
2022-11-26 14:03:49,319
2022-11-26 14:03:50,-424
2022-11-26 14:03:51,-767
2022-11-26 14:03:52,-739
2022-11-26 14:03:53,-786
2022-11-26 14:03:54,118
2022-11-26 14:03:56,437
2022-11-26 14:03:57,189
2022-11-26 14:03:58,-248
2022-11-26 14:03:59,-560
2022-11-26 14:04:00,-290
2022-11-26 14:04:01,-596
2022-11-26 14:04:02,-231
2022-11-26 14:04:03,-689
2022-11-26 14:04:05,298
2022-11-26 14:04:06,36
2022-11-26 14:04:07,-548
2022-11-26 14:04:09,474
2022-11-26 14:04:10,481
2022-11-26 14:04:11,280
2022-11-26 14:04:12,192
2022-11-26 14:04:13,241
2022-11-26 14:04:14,218
2022-11-26 14:04:15,241
2022-11-26 14:04:15,-656
2022-11-26 14:04:18,-668
2022-11-26 14:04:19,181
2022-11-26 14:04:20,319
2022-11-26 14:04:21,-180
2022-11-26 14:04:23,211
2022-11-26 14:04:24,463
2022-11-26 14:04:26,366
2022-11-26 14:04:27,85
2022-11-26 14:04:28,513
2022-11-26 14:04:29,494
2022-11-26 14:04:30,516
2022-11-26 14:04:31,318
2022-11-26 14:04:33,298
2022-11-26 14:04:34,-465
2022-11-26 14:04:35,85
2022-11-26 14:04:36,324
2022-11-26 14:04:38,90
2022-11-26 14:04:39,-12
2022-11-26 14:04:41,295
2022-11-26 14:04:42,383
2022-11-26 14:04:43,361
2022-11-26 14:04:44,352
2022-11-26 14:04:44,-7
2022-11-26 14:04:45,115
2022-11-26 14:04:47,30
2022-11-26 14:04:48,-142
2022-11-26 14:04:49,15
2022-11-26 14:04:50,-8
2022-11-26 14:04:51,3
2022-11-26 14:04:52,-188
2022-11-26 14:04:53,-154
2022-11-26 14:04:55,-214
2022-11-26 14:04:56,-94
2022-11-26 14:04:56,210
2022-11-26 14:04:57,-416
2022-11-26 14:04:58,-430
2022-11-26 14:04:59,-60
2022-11-26 14:05:00,252
2022-11-26 14:05:01,440
2022-11-26 14:05:03,462
2022-11-26 14:05:04,159
2022-11-26 14:05:05,36
2022-11-26 14:05:06,71
2022-11-26 14:05:07,145
2022-11-26 14:05:09,107
2022-11-26 14:05:10,165
2022-11-26 14:05:11,118
2022-11-26 14:05:12,195
2022-11-26 14:05:13,-163
2022-11-26 14:05:14,86
2022-11-26 14:05:15,294
2022-11-26 14:05:16,262
2022-11-26 14:05:17,198
2022-11-26 14:05:19,258
2022-11-26 14:05:20,391
2022-11-26 14:05:21,441
2022-11-26 14:05:22,456
2022-11-26 14:05:23,493
2022-11-26 14:05:24,508
2022-11-26 14:05:25,484
2022-11-26 14:05:26,491
2022-11-26 14:05:27,489
2022-11-26 14:05:29,500
2022-11-26 14:05:30,489
2022-11-26 14:05:31,99
2022-11-26 14:05:32,278
