datetime,value
2022-10-29 15:00:42,-279
2022-10-29 15:00:43,-266
2022-10-29 15:00:46,-220
2022-10-29 15:00:49,-204
2022-10-29 15:00:50,-254
2022-10-29 15:00:52,-164
2022-10-29 15:00:54,-252
2022-10-29 15:00:56,-313
2022-10-29 15:00:57,-294
2022-10-29 15:00:59,-261
2022-10-29 15:01:01,-300
2022-10-29 15:01:03,-616
2022-10-29 15:01:04,-682
2022-10-29 15:01:05,-734
2022-10-29 15:01:07,-494
2022-10-29 15:01:09,-20
2022-10-29 15:01:10,-273
2022-10-29 15:01:12,-705
2022-10-29 15:01:15,-710
2022-10-29 15:01:16,-733
2022-10-29 15:01:17,-620
2022-10-29 15:01:19,-585
2022-10-29 15:01:20,-580
2022-10-29 15:01:21,-583
2022-10-29 15:01:23,-437
2022-10-29 15:01:24,-536
2022-10-29 15:01:26,-371
2022-10-29 15:01:28,-172
2022-10-29 15:01:29,-174
2022-10-29 15:01:31,-220
2022-10-29 15:01:33,-267
2022-10-29 15:01:35,-232
2022-10-29 15:02:19,-118
2022-10-29 15:02:20,-144
2022-10-29 15:02:22,-195
2022-10-29 15:02:23,-219
2022-10-29 15:02:25,-292
2022-10-29 15:02:28,115
2022-10-29 15:02:30,204
2022-10-29 15:02:31,189
2022-10-29 15:02:32,161
2022-10-29 15:02:34,182
2022-10-29 15:02:35,164
2022-10-29 15:02:37,177
2022-10-29 15:02:39,129
2022-10-29 15:02:40,54
2022-10-29 15:02:41,19
2022-10-29 15:02:43,44
2022-10-29 15:02:45,21
2022-10-29 15:02:47,12
2022-10-29 15:02:49,-8
2022-10-29 15:02:50,-19
2022-10-29 15:02:51,-2
2022-10-29 15:02:53,-6
2022-10-29 15:02:55,-11
2022-10-29 15:02:56,10
2022-10-29 15:02:57,-13
2022-10-29 15:03:00,-26
2022-10-29 15:03:01,-20
2022-10-29 15:03:02,0
2022-10-29 15:03:04,-20
2022-10-29 15:03:05,6
2022-10-29 15:03:07,-50
2022-10-29 15:03:08,-48
2022-10-29 15:03:11,-73
2022-10-29 15:03:13,-35
