datetime,value
2022-10-22 15:09:04,-286
2022-10-22 15:09:05,-229
2022-10-22 15:09:06,313
2022-10-22 15:09:08,368
2022-10-22 15:09:09,405
2022-10-22 15:09:11,346
2022-10-22 15:09:11,322
2022-10-22 15:09:13,320
2022-10-22 15:09:15,319
2022-10-22 15:09:16,315
2022-10-22 15:09:18,361
2022-10-22 15:09:19,302
2022-10-22 15:09:20,318
2022-10-22 15:09:21,-421
2022-10-22 15:09:23,403
2022-10-22 15:09:24,-15
2022-10-22 15:09:25,37
2022-10-22 15:09:27,-83
2022-10-22 15:09:28,-122
2022-10-22 15:09:29,-93
2022-10-22 15:09:30,41
2022-10-22 15:09:31,61
2022-10-22 15:09:32,68
2022-10-22 15:09:33,-47
2022-10-22 15:09:35,-58
2022-10-22 15:09:35,-116
2022-10-22 15:09:38,201
2022-10-22 15:09:39,-119
2022-10-22 15:09:40,-121
2022-10-22 15:09:42,-125
2022-10-22 15:09:42,-118
2022-10-22 15:09:43,-124
2022-10-22 15:09:45,-123
2022-10-22 15:09:46,-121
2022-10-22 15:09:46,-127
2022-10-22 15:09:48,-122
2022-10-22 15:09:49,-130
2022-10-22 15:09:50,-142
2022-10-22 15:09:51,-126
2022-10-22 15:09:52,-132
2022-10-22 15:09:54,-124
2022-10-22 15:09:56,-126
2022-10-22 15:09:58,-203
2022-10-22 15:09:59,-183
2022-10-22 15:10:00,91
2022-10-22 15:10:02,-150
2022-10-22 15:10:03,-28
2022-10-22 15:10:04,-201
2022-10-22 15:10:05,-61
2022-10-22 15:10:06,10
2022-10-22 15:10:07,61
2022-10-22 15:10:08,48
2022-10-22 15:10:09,-30
2022-10-22 15:10:10,-182
2022-10-22 15:10:11,-253
2022-10-22 15:10:12,-80
2022-10-22 15:10:13,120
2022-10-22 15:10:14,86
2022-10-22 15:10:15,7
2022-10-22 15:10:17,-43
2022-10-22 15:10:18,258
2022-10-22 15:10:19,430
2022-10-22 15:10:20,372
2022-10-22 15:10:21,333
2022-10-22 15:10:22,334
2022-10-22 15:10:23,71
2022-10-22 15:10:24,147
2022-10-22 15:10:25,168
2022-10-22 15:10:26,290
2022-10-22 15:10:28,314
2022-10-22 15:10:29,297
2022-10-22 15:10:30,286
2022-10-22 15:10:31,183
2022-10-22 15:10:32,-696
2022-10-22 15:10:33,-533
2022-10-22 15:10:34,-580
2022-10-22 15:10:35,-573
2022-10-22 15:10:36,-613
2022-10-22 15:10:37,-680
2022-10-22 15:10:37,-692
2022-10-22 15:10:39,-750
2022-10-22 15:10:40,-743
2022-10-22 15:10:41,-753
2022-10-22 15:10:42,-770
2022-10-22 15:10:43,-815
2022-10-22 15:10:44,-819
2022-10-22 15:10:45,-673
2022-10-22 15:10:47,-747
2022-10-22 15:10:48,-751
2022-10-22 15:10:49,216
2022-10-22 15:10:50,157
2022-10-22 15:10:51,-22
2022-10-22 15:10:52,82
2022-10-22 15:10:53,-394
