datetime,value
2022-11-27 12:55:40,103
2022-11-27 12:55:40,273
2022-11-27 12:55:41,159
2022-11-27 12:55:42,57
2022-11-27 12:55:42,-233
2022-11-27 12:55:43,-496
2022-11-27 12:55:44,-44
2022-11-27 12:55:45,-312
2022-11-27 12:55:46,-402
2022-11-27 12:55:46,-271
2022-11-27 12:55:47,-279
2022-11-27 12:55:49,-360
2022-11-27 12:55:50,-246
2022-11-27 12:55:51,-274
2022-11-27 12:55:52,-360
2022-11-27 12:55:53,-128
2022-11-27 12:55:54,-129
2022-11-27 12:55:55,-153
2022-11-27 12:55:56,-108
2022-11-27 12:55:57,-129
2022-11-27 12:55:58,-98
2022-11-27 12:55:59,-29
2022-11-27 12:56:00,-129
2022-11-27 12:56:00,53
2022-11-27 12:56:01,-262
2022-11-27 12:56:02,-488
2022-11-27 12:56:04,-244
2022-11-27 12:56:05,26
2022-11-27 12:56:06,191
2022-11-27 12:56:07,196
2022-11-27 12:56:08,135
2022-11-27 12:56:09,141
2022-11-27 12:56:10,155
2022-11-27 12:56:11,136
2022-11-27 12:56:12,74
2022-11-27 12:56:13,19
2022-11-27 12:56:14,186
2022-11-27 12:56:15,156
2022-11-27 12:56:16,84
2022-11-27 12:56:17,-49
2022-11-27 12:56:17,67
2022-11-27 12:56:19,141
2022-11-27 12:56:20,190
2022-11-27 12:56:21,105
2022-11-27 12:56:21,16
2022-11-27 12:56:22,-1
2022-11-27 12:56:23,102
2022-11-27 12:56:25,146
2022-11-27 12:56:26,116
2022-11-27 12:56:27,94
2022-11-27 12:56:27,120
2022-11-27 12:56:28,100
2022-11-27 12:56:29,17
2022-11-27 12:56:30,-119
2022-11-27 12:56:31,-309
2022-11-27 12:56:32,-361
2022-11-27 12:56:33,-360
2022-11-27 12:56:34,-290
2022-11-27 12:56:35,-134
2022-11-27 12:56:36,-157
2022-11-27 12:56:37,-226
2022-11-27 12:56:38,-219
2022-11-27 12:56:39,-316
2022-11-27 12:56:40,-381
2022-11-27 12:56:41,-394
2022-11-27 12:56:42,-108
2022-11-27 12:56:43,-59
2022-11-27 12:56:44,64
2022-11-27 12:56:45,21
2022-11-27 12:56:46,-201
2022-11-27 12:56:46,-208
2022-11-27 12:56:47,31
2022-11-27 12:56:48,-68
2022-11-27 12:56:49,19
2022-11-27 12:56:50,-188
2022-11-27 12:56:51,-363
2022-11-27 12:56:52,-50
2022-11-27 12:56:54,-570
2022-11-27 12:56:55,-666
2022-11-27 12:56:56,-589
2022-11-27 12:56:57,-642
2022-11-27 12:56:58,-292
2022-11-27 12:56:58,163
2022-11-27 12:56:59,-197
2022-11-27 12:57:00,184
2022-11-27 12:57:02,29
2022-11-27 12:57:03,83
2022-11-27 12:57:04,44
2022-11-27 12:57:05,79
2022-11-27 12:57:06,143
2022-11-27 12:57:07,127
2022-11-27 12:57:07,181
2022-11-27 12:57:08,211
2022-11-27 12:57:09,224
2022-11-27 12:57:10,169
2022-11-27 12:57:11,-176
2022-11-27 12:57:12,-151
2022-11-27 12:57:13,-792
2022-11-27 12:57:14,-360
2022-11-27 12:57:15,-388
2022-11-27 12:57:16,-325
2022-11-27 12:57:17,-22
2022-11-27 12:57:18,-125
2022-11-27 12:57:18,-140
2022-11-27 12:57:20,-83
2022-11-27 12:57:21,-152
2022-11-27 12:57:22,-166
2022-11-27 12:57:23,-170
2022-11-27 12:57:24,-164
2022-11-27 12:57:25,-178
2022-11-27 12:57:26,-55
2022-11-27 12:57:27,-13
2022-11-27 12:57:28,50
2022-11-27 12:57:29,27
2022-11-27 12:57:31,46
2022-11-27 12:57:31,44
2022-11-27 12:57:32,36
2022-11-27 12:57:33,36
2022-11-27 12:57:34,40
2022-11-27 12:57:35,-40
2022-11-27 12:57:36,-204
2022-11-27 12:57:37,-218
2022-11-27 12:57:38,-189
2022-11-27 12:57:39,150
2022-11-27 12:57:40,196
2022-11-27 12:57:41,196
2022-11-27 12:57:42,204
2022-11-27 12:57:43,193
2022-11-27 12:57:44,206
2022-11-27 12:57:45,174
2022-11-27 12:57:47,163
2022-11-27 12:57:47,-49
2022-11-27 12:57:48,-391
2022-11-27 12:57:49,-368
2022-11-27 12:57:50,-304
2022-11-27 12:57:51,155
2022-11-27 12:57:52,-651
2022-11-27 12:57:52,-672
2022-11-27 12:57:53,-639
2022-11-27 12:57:54,211
2022-11-27 12:57:56,-7
2022-11-27 12:57:57,-408
2022-11-27 12:57:57,-395
2022-11-27 12:57:59,254
2022-11-27 12:57:59,-52
2022-11-27 12:58:00,280
2022-11-27 12:58:01,219
2022-11-27 12:58:02,-151
2022-11-27 12:58:03,-195
2022-11-27 12:58:04,-54
2022-11-27 12:58:05,114
2022-11-27 12:58:06,-31
2022-11-27 12:58:07,228
2022-11-27 12:58:08,190
2022-11-27 12:58:09,10
2022-11-27 12:58:10,-56
2022-11-27 12:58:11,-730
2022-11-27 12:58:13,-447
2022-11-27 12:58:13,-294
2022-11-27 12:58:14,-132
2022-11-27 12:58:15,-597
2022-11-27 12:58:16,-13
2022-11-27 12:58:17,-429
2022-11-27 12:58:18,-291
2022-11-27 12:58:20,-683
2022-11-27 12:58:21,-496
2022-11-27 12:58:21,-579
2022-11-27 12:58:22,-373
2022-11-27 12:58:23,-635
2022-11-27 12:58:25,-775
2022-11-27 12:58:26,-278
2022-11-27 12:58:27,-394
2022-11-27 12:58:28,-654
2022-11-27 12:58:29,-655
2022-11-27 12:58:30,-469
2022-11-27 12:58:30,-382
2022-11-27 12:58:31,-327
2022-11-27 12:58:32,-507
2022-11-27 12:58:33,-383
2022-11-27 12:58:34,-373
2022-11-27 12:58:35,-186
2022-11-27 12:58:36,-89
2022-11-27 12:58:37,-185
2022-11-27 12:58:37,-112
2022-11-27 12:58:39,-242
2022-11-27 12:58:40,-410
2022-11-27 12:58:41,-352
2022-11-27 12:58:43,-216
2022-11-27 12:58:46,-171
2022-11-27 12:58:47,-203
2022-11-27 12:58:49,-802
2022-11-27 12:58:50,-551
2022-11-27 12:58:52,-725
2022-11-27 12:58:53,-716
2022-11-27 12:58:53,-780
2022-11-27 12:58:54,-666
2022-11-27 12:58:56,-564
2022-11-27 12:58:57,-876
2022-11-27 12:58:58,-792
2022-11-27 12:58:59,-885
2022-11-27 12:59:00,-740
2022-11-27 12:59:01,-441
2022-11-27 12:59:02,-486
2022-11-27 12:59:03,131
2022-11-27 12:59:04,155
2022-11-27 12:59:06,165
2022-11-27 12:59:07,193
2022-11-27 12:59:08,207
2022-11-27 12:59:09,195
2022-11-27 12:59:10,7
2022-11-27 12:59:11,-121
2022-11-27 12:59:12,-408
2022-11-27 12:59:13,-305
2022-11-27 12:59:14,-744
2022-11-27 12:59:14,-306
2022-11-27 12:59:15,-609
2022-11-27 12:59:16,-133
2022-11-27 12:59:17,-468
2022-11-27 12:59:18,-206
2022-11-27 12:59:19,247
2022-11-27 12:59:20,167
2022-11-27 12:59:20,42
2022-11-27 12:59:22,106
2022-11-27 12:59:23,67
2022-11-27 12:59:24,213
2022-11-27 12:59:25,188
2022-11-27 12:59:26,192
2022-11-27 12:59:27,-465
2022-11-27 12:59:27,-539
2022-11-27 12:59:29,-460
2022-11-27 12:59:29,-599
2022-11-27 12:59:30,-424
2022-11-27 12:59:31,-112
2022-11-27 12:59:32,-62
2022-11-27 12:59:33,104
2022-11-27 12:59:33,63
2022-11-27 12:59:34,-135
2022-11-27 12:59:35,-379
