datetime,value
2022-09-27 13:17:46,-1001
2022-09-27 13:17:59,-514
2022-09-27 13:18:00,-702
2022-09-27 13:18:02,-93
2022-09-27 13:18:03,-66
2022-09-27 13:18:04,-93
2022-09-27 13:18:05,-972
2022-09-27 13:18:06,-991
2022-09-27 13:18:07,-993
2022-09-27 13:18:09,-993
2022-09-27 13:18:10,-997
2022-09-27 13:18:11,-128
2022-09-27 13:18:13,-903
2022-09-27 13:18:14,-962
2022-09-27 13:18:15,-989
2022-09-27 13:18:16,-981
2022-09-27 13:18:17,-981
2022-09-27 13:18:18,-981
2022-09-27 13:18:19,-981
2022-09-27 13:18:21,-844
2022-09-27 13:18:22,-950
2022-09-27 13:18:23,-942
2022-09-27 13:18:24,-934
2022-09-27 13:18:25,-1017
2022-09-27 13:18:26,-954
2022-09-27 13:18:28,-958
2022-09-27 13:18:29,-962
2022-09-27 13:18:30,-970
2022-09-27 13:18:31,-958
2022-09-27 13:18:33,-970
2022-09-27 13:18:34,-997
2022-09-27 13:18:35,-156
2022-09-27 13:18:36,-128
2022-09-27 13:18:37,-270
2022-09-27 13:18:39,-252
2022-09-27 13:18:40,-305
2022-09-27 13:18:41,-315
2022-09-27 13:18:42,-305
2022-09-27 13:18:43,-331
2022-09-27 13:18:45,-333
2022-09-27 13:18:46,-280
2022-09-27 13:18:47,-295
2022-09-27 13:18:48,-303
2022-09-27 13:18:50,-299
2022-09-27 13:18:51,-313
2022-09-27 13:18:52,-323
2022-09-27 13:18:54,-284
2022-09-27 13:18:55,-286
2022-09-27 13:18:56,-337
2022-09-27 13:18:57,-317
2022-09-27 13:18:58,-370
2022-09-27 13:18:59,-229
2022-09-27 13:19:01,-180
2022-09-27 13:19:02,-42
2022-09-27 13:19:03,-42
2022-09-27 13:19:04,-50
2022-09-27 13:19:05,-34
2022-09-27 13:19:06,-50
2022-09-27 13:19:08,-46
2022-09-27 13:19:09,-46
2022-09-27 13:19:10,-34
2022-09-27 13:19:11,-899
2022-09-27 13:19:12,-954
2022-09-27 13:19:13,-946
