datetime,value
2022-12-03 13:05:51,504
2022-12-03 13:05:52,846
2022-12-03 13:05:54,905
2022-12-03 13:05:55,-179
2022-12-03 13:05:57,-41
2022-12-03 13:05:58,504
2022-12-03 13:06:00,-183
2022-12-03 13:06:00,-183
2022-12-03 13:06:02,-134
2022-12-03 13:06:03,-132
2022-12-03 13:06:05,-176
2022-12-03 13:06:06,53
2022-12-03 13:06:07,75
2022-12-03 13:06:08,-61
2022-12-03 13:06:10,-277
2022-12-03 13:06:11,-245
2022-12-03 13:06:13,-212
2022-12-03 13:06:13,558
2022-12-03 13:06:15,166
2022-12-03 13:06:16,-158
2022-12-03 13:06:17,689
2022-12-03 13:06:18,703
2022-12-03 13:06:19,674
2022-12-03 13:06:21,536
2022-12-03 13:06:23,-168
2022-12-03 13:06:24,53
2022-12-03 13:06:26,-57
2022-12-03 13:06:27,87
2022-12-03 13:06:29,222
2022-12-03 13:06:30,-206
2022-12-03 13:06:31,750
2022-12-03 13:06:32,632
2022-12-03 13:06:34,885
2022-12-03 13:06:35,506
2022-12-03 13:06:36,601
2022-12-03 13:06:37,-81
2022-12-03 13:06:39,207
2022-12-03 13:06:40,910
2022-12-03 13:06:42,-126
2022-12-03 13:06:43,183
2022-12-03 13:06:44,395
2022-12-03 13:06:45,604
2022-12-03 13:06:46,558
2022-12-03 13:06:47,27
2022-12-03 13:06:49,235
2022-12-03 13:06:50,307
2022-12-03 13:06:51,240
2022-12-03 13:06:52,278
2022-12-03 13:06:53,174
2022-12-03 13:06:55,99
2022-12-03 13:06:57,698
2022-12-03 13:06:58,728
2022-12-03 13:06:59,642
2022-12-03 13:07:00,136
2022-12-03 13:07:01,687
2022-12-03 13:07:04,367
2022-12-03 13:07:05,136
2022-12-03 13:07:06,-175
2022-12-03 13:07:07,-24
2022-12-03 13:07:09,118
2022-12-03 13:07:10,25
2022-12-03 13:07:13,859
2022-12-03 13:07:14,774
2022-12-03 13:07:16,835
2022-12-03 13:07:17,1445
2022-12-03 13:07:18,825
2022-12-03 13:07:19,55
2022-12-03 13:07:20,-75
2022-12-03 13:07:21,69
2022-12-03 13:07:23,143
2022-12-03 13:07:24,-211
2022-12-03 13:07:27,-225
2022-12-03 13:07:28,690
2022-12-03 13:07:29,134
2022-12-03 13:07:30,436
2022-12-03 13:07:32,727
2022-12-03 13:07:34,887
2022-12-03 13:07:35,667
2022-12-03 13:07:36,907
2022-12-03 13:07:37,856
2022-12-03 13:07:39,935
2022-12-03 13:07:41,653
2022-12-03 13:07:42,625
2022-12-03 13:07:45,133
2022-12-03 13:07:46,97
2022-12-03 13:07:48,27
2022-12-03 13:07:50,497
2022-12-03 13:07:51,599
2022-12-03 13:07:52,198
2022-12-03 13:07:53,-220
2022-12-03 13:07:55,-708
2022-12-03 13:07:57,281
2022-12-03 13:07:58,-13
2022-12-03 13:08:00,45
2022-12-03 13:08:02,53
2022-12-03 13:08:02,18
2022-12-03 13:08:04,690
2022-12-03 13:08:05,923
2022-12-03 13:08:07,769
2022-12-03 13:08:08,738
2022-12-03 13:08:10,719
2022-12-03 13:08:11,737
2022-12-03 13:08:12,738
2022-12-03 13:08:14,777
2022-12-03 13:08:15,657
2022-12-03 13:08:16,619
2022-12-03 13:08:18,504
2022-12-03 13:08:19,416
2022-12-03 13:08:20,335
2022-12-03 13:08:22,268
2022-12-03 13:08:23,398
2022-12-03 13:08:24,401
2022-12-03 13:08:26,435
2022-12-03 13:08:26,550
2022-12-03 13:08:27,298
2022-12-03 13:08:28,494
2022-12-03 13:08:30,494
2022-12-03 13:08:31,271
2022-12-03 13:08:32,412
2022-12-03 13:08:35,216
2022-12-03 13:08:37,208
2022-12-03 13:08:38,209
2022-12-03 13:08:40,293
2022-12-03 13:08:41,481
2022-12-03 13:08:43,459
2022-12-03 13:08:44,28
2022-12-03 13:08:45,17
2022-12-03 13:08:46,335
2022-12-03 13:08:48,531
2022-12-03 13:08:49,409
2022-12-03 13:08:50,714
2022-12-03 13:08:52,717
2022-12-03 13:08:53,690
2022-12-03 13:08:55,706
2022-12-03 13:08:56,516
2022-12-03 13:08:57,525
2022-12-03 13:08:58,508
2022-12-03 13:09:00,506
2022-12-03 13:09:00,690
2022-12-03 13:09:02,671
2022-12-03 13:09:03,622
2022-12-03 13:09:04,721
2022-12-03 13:09:06,711
2022-12-03 13:09:07,685
2022-12-03 13:09:08,609
2022-12-03 13:09:09,394
2022-12-03 13:09:11,245
2022-12-03 13:09:13,224
2022-12-03 13:09:14,337
2022-12-03 13:09:15,510
2022-12-03 13:09:16,483
2022-12-03 13:09:17,636
2022-12-03 13:09:19,333
2022-12-03 13:09:20,419
2022-12-03 13:09:21,924
2022-12-03 13:09:22,514
2022-12-03 13:09:23,178
2022-12-03 13:09:25,52
2022-12-03 13:09:26,251
2022-12-03 13:09:27,380
2022-12-03 13:09:28,-137
2022-12-03 13:09:29,311
2022-12-03 13:09:30,391
2022-12-03 13:09:32,583
2022-12-03 13:09:33,562
2022-12-03 13:09:34,545
2022-12-03 13:09:36,559
2022-12-03 13:09:39,564
2022-12-03 13:09:40,553
2022-12-03 13:09:41,434
2022-12-03 13:09:42,426
2022-12-03 13:09:43,683
2022-12-03 13:09:44,505
2022-12-03 13:09:45,538
2022-12-03 13:09:46,505
2022-12-03 13:09:47,499
2022-12-03 13:09:49,791
2022-12-03 13:09:50,734
2022-12-03 13:09:51,374
2022-12-03 13:09:52,414
2022-12-03 13:09:53,431
2022-12-03 13:09:55,594
2022-12-03 13:09:56,827
2022-12-03 13:09:58,652
2022-12-03 13:09:59,753
2022-12-03 13:10:00,601
2022-12-03 13:10:01,846
2022-12-03 13:10:02,881
2022-12-03 13:10:04,856
2022-12-03 13:10:06,600
2022-12-03 13:10:07,724
2022-12-03 13:10:07,951
2022-12-03 13:10:08,1233
2022-12-03 13:10:10,784
2022-12-03 13:10:12,1102
2022-12-03 13:10:14,1013
2022-12-03 13:10:15,834
2022-12-03 13:10:17,919
2022-12-03 13:10:18,791
2022-12-03 13:10:20,851
2022-12-03 13:10:21,821
2022-12-03 13:10:23,685
2022-12-03 13:10:24,595
2022-12-03 13:10:25,680
2022-12-03 13:10:26,520
2022-12-03 13:10:28,494
2022-12-03 13:10:29,553
2022-12-03 13:10:30,599
2022-12-03 13:10:31,600
2022-12-03 13:10:32,573
2022-12-03 13:10:34,601
2022-12-03 13:10:35,511
2022-12-03 13:10:36,634
2022-12-03 13:10:39,1074
2022-12-03 13:10:40,1020
2022-12-03 13:10:42,922
2022-12-03 13:10:43,1009
2022-12-03 13:10:44,1038
2022-12-03 13:10:46,1010
2022-12-03 13:10:48,1370
2022-12-03 13:10:50,1357
2022-12-03 13:10:52,1112
2022-12-03 13:10:53,1103
2022-12-03 13:10:54,1136
2022-12-03 13:10:55,1109
2022-12-03 13:10:57,961
2022-12-03 13:10:58,718
2022-12-03 13:11:00,599
2022-12-03 13:11:01,666
