datetime,value
2022-11-28 09:16:05,805
2022-11-28 09:16:07,769
2022-11-28 09:16:07,915
2022-11-28 09:16:08,850
2022-11-28 09:16:09,836
2022-11-28 09:16:10,852
2022-11-28 09:16:10,594
2022-11-28 09:16:12,980
2022-11-28 09:16:12,992
2022-11-28 09:16:13,939
2022-11-28 09:16:14,63
2022-11-28 09:16:15,1029
2022-11-28 09:16:15,744
2022-11-28 09:16:16,610
2022-11-28 09:16:18,760
2022-11-28 09:16:18,773
2022-11-28 09:16:19,728
2022-11-28 09:16:20,683
2022-11-28 09:16:21,750
2022-11-28 09:16:21,797
2022-11-28 09:16:22,763
2022-11-28 09:16:23,765
2022-11-28 09:16:24,795
2022-11-28 09:16:25,769
2022-11-28 09:16:26,801
2022-11-28 09:16:27,823
2022-11-28 09:16:28,665
2022-11-28 09:16:29,649
2022-11-28 09:16:30,675
2022-11-28 09:16:30,527
2022-11-28 09:16:31,793
2022-11-28 09:16:32,141
2022-11-28 09:16:33,454
2022-11-28 09:16:33,901
2022-11-28 09:16:35,92
2022-11-28 09:16:35,181
2022-11-28 09:16:37,553
2022-11-28 09:16:38,145
2022-11-28 09:16:38,-224
2022-11-28 09:16:40,53
2022-11-28 09:16:40,602
2022-11-28 09:16:41,752
2022-11-28 09:16:42,754
2022-11-28 09:16:43,-499
2022-11-28 09:16:44,346
2022-11-28 09:16:46,41
2022-11-28 09:16:47,378
2022-11-28 09:16:48,90
2022-11-28 09:16:48,-503
2022-11-28 09:16:49,37
2022-11-28 09:16:50,252
2022-11-28 09:16:52,679
2022-11-28 09:16:53,1057
2022-11-28 09:16:54,299
2022-11-28 09:16:54,267
2022-11-28 09:16:55,362
2022-11-28 09:16:56,263
2022-11-28 09:16:57,342
2022-11-28 09:16:58,545
2022-11-28 09:17:00,793
2022-11-28 09:17:01,580
2022-11-28 09:17:03,533
2022-11-28 09:17:04,-283
2022-11-28 09:17:05,-226
2022-11-28 09:17:06,801
2022-11-28 09:17:06,437
2022-11-28 09:17:07,984
2022-11-28 09:17:08,57
2022-11-28 09:17:09,228
2022-11-28 09:17:10,399
2022-11-28 09:17:11,165
2022-11-28 09:17:13,289
2022-11-28 09:17:13,573
2022-11-28 09:17:14,736
2022-11-28 09:17:15,407
2022-11-28 09:17:16,326
2022-11-28 09:17:17,285
2022-11-28 09:17:18,226
2022-11-28 09:17:19,-308
2022-11-28 09:17:20,250
2022-11-28 09:17:22,-267
2022-11-28 09:17:23,86
2022-11-28 09:17:23,468
2022-11-28 09:17:24,893
2022-11-28 09:17:25,1053
2022-11-28 09:17:26,683
2022-11-28 09:17:27,1165
2022-11-28 09:17:28,653
2022-11-28 09:17:29,-277
2022-11-28 09:17:30,240
2022-11-28 09:17:30,1080
2022-11-28 09:17:31,882
2022-11-28 09:17:33,1017
2022-11-28 09:17:33,492
2022-11-28 09:17:34,124
2022-11-28 09:17:35,1010
2022-11-28 09:17:36,760
2022-11-28 09:17:37,860
2022-11-28 09:17:37,911
2022-11-28 09:17:39,-176
2022-11-28 09:17:40,-539
2022-11-28 09:17:40,-373
2022-11-28 09:17:41,960
2022-11-28 09:17:42,683
2022-11-28 09:17:43,-1056
2022-11-28 09:17:44,1053
2022-11-28 09:17:45,482
2022-11-28 09:17:47,708
2022-11-28 09:17:47,356
2022-11-28 09:17:49,482
2022-11-28 09:17:49,128
2022-11-28 09:17:50,897
2022-11-28 09:17:51,1017
2022-11-28 09:17:52,996
2022-11-28 09:17:53,443
2022-11-28 09:17:54,1004
2022-11-28 09:17:55,797
2022-11-28 09:17:56,765
2022-11-28 09:17:57,872
2022-11-28 09:17:58,421
2022-11-28 09:17:59,439
2022-11-28 09:18:00,563
2022-11-28 09:18:01,502
2022-11-28 09:18:02,641
2022-11-28 09:18:03,921
2022-11-28 09:18:03,777
2022-11-28 09:18:04,732
2022-11-28 09:18:05,870
2022-11-28 09:18:06,748
2022-11-28 09:18:07,547
2022-11-28 09:18:08,870
2022-11-28 09:18:09,1013
2022-11-28 09:18:10,1204
2022-11-28 09:18:11,443
2022-11-28 09:18:12,389
2022-11-28 09:18:14,972
2022-11-28 09:18:15,864
2022-11-28 09:18:16,947
2022-11-28 09:18:16,956
2022-11-28 09:18:17,958
2022-11-28 09:18:18,1090
2022-11-28 09:18:19,197
2022-11-28 09:18:20,-562
2022-11-28 09:18:21,1063
2022-11-28 09:18:22,643
2022-11-28 09:18:23,-54
2022-11-28 09:18:23,-163
2022-11-28 09:18:24,-434
2022-11-28 09:18:25,299
2022-11-28 09:18:26,348
2022-11-28 09:18:27,254
2022-11-28 09:18:28,269
2022-11-28 09:18:29,311
2022-11-28 09:18:29,659
2022-11-28 09:18:31,588
2022-11-28 09:18:31,836
2022-11-28 09:18:32,724
2022-11-28 09:18:34,49
2022-11-28 09:18:35,98
2022-11-28 09:18:36,372
2022-11-28 09:18:37,139
2022-11-28 09:18:37,69
2022-11-28 09:18:38,51
2022-11-28 09:18:39,128
2022-11-28 09:18:40,563
2022-11-28 09:18:41,828
2022-11-28 09:18:42,846
2022-11-28 09:18:43,104
2022-11-28 09:18:44,1035
2022-11-28 09:18:45,78
2022-11-28 09:18:46,1433
2022-11-28 09:18:46,-373
2022-11-28 09:18:48,161
2022-11-28 09:18:49,132
2022-11-28 09:18:50,330
2022-11-28 09:18:50,382
2022-11-28 09:18:51,506
2022-11-28 09:18:52,502
2022-11-28 09:18:52,449
2022-11-28 09:18:54,-602
2022-11-28 09:18:55,720
2022-11-28 09:18:56,179
2022-11-28 09:18:58,189
2022-11-28 09:18:59,33
2022-11-28 09:19:00,342
2022-11-28 09:19:01,319
2022-11-28 09:19:02,807
2022-11-28 09:19:03,-50
2022-11-28 09:19:04,384
2022-11-28 09:19:05,415
2022-11-28 09:19:06,415
2022-11-28 09:19:07,411
2022-11-28 09:19:08,413
2022-11-28 09:19:09,427
2022-11-28 09:19:10,1301
2022-11-28 09:19:11,-104
2022-11-28 09:19:11,502
2022-11-28 09:19:12,915
2022-11-28 09:19:13,19
2022-11-28 09:19:14,-82
2022-11-28 09:19:15,775
2022-11-28 09:19:16,-62
2022-11-28 09:19:17,88
2022-11-28 09:19:18,-356
2022-11-28 09:19:19,-119
2022-11-28 09:19:20,-604
2022-11-28 09:19:21,98
2022-11-28 09:19:21,120
2022-11-28 09:19:23,468
2022-11-28 09:19:24,480
2022-11-28 09:19:24,78
2022-11-28 09:19:25,834
2022-11-28 09:19:26,-147
2022-11-28 09:19:27,134
2022-11-28 09:19:28,397
2022-11-28 09:19:29,-41
2022-11-28 09:19:30,775
2022-11-28 09:19:32,-86
2022-11-28 09:19:33,-442
2022-11-28 09:19:33,-407
2022-11-28 09:19:34,-531
2022-11-28 09:19:35,47
2022-11-28 09:19:36,-564
2022-11-28 09:19:37,368
2022-11-28 09:19:38,376
2022-11-28 09:19:39,600
2022-11-28 09:19:40,775
2022-11-28 09:19:41,848
2022-11-28 09:19:41,842
2022-11-28 09:19:42,793
2022-11-28 09:19:43,854
2022-11-28 09:19:44,876
2022-11-28 09:19:45,897
2022-11-28 09:19:46,858
2022-11-28 09:19:47,-503
2022-11-28 09:19:48,-442
2022-11-28 09:19:49,-466
2022-11-28 09:19:50,-495
2022-11-28 09:19:51,-710
2022-11-28 09:19:52,-909
2022-11-28 09:19:53,-812
2022-11-28 09:19:54,-881
2022-11-28 09:19:55,-222
2022-11-28 09:19:56,-645
2022-11-28 09:19:56,-226
2022-11-28 09:19:58,423
2022-11-28 09:19:58,569
2022-11-28 09:19:59,569
2022-11-28 09:20:00,313
2022-11-28 09:20:01,569
2022-11-28 09:20:02,488
2022-11-28 09:20:03,374
2022-11-28 09:20:04,712
2022-11-28 09:20:05,838
2022-11-28 09:20:06,659
2022-11-28 09:20:07,-639
2022-11-28 09:20:08,-121
2022-11-28 09:20:09,-56
2022-11-28 09:20:10,-356
2022-11-28 09:20:11,-84
2022-11-28 09:20:12,-76
2022-11-28 09:20:13,-714
2022-11-28 09:20:14,41
2022-11-28 09:20:15,37
2022-11-28 09:20:16,122
2022-11-28 09:20:17,199
2022-11-28 09:20:18,-572
2022-11-28 09:20:19,-72
2022-11-28 09:20:21,-706
2022-11-28 09:20:22,-157
2022-11-28 09:20:22,-714
2022-11-28 09:20:23,-397
2022-11-28 09:20:24,-31
2022-11-28 09:20:25,69
2022-11-28 09:20:26,-572
2022-11-28 09:20:27,-88
2022-11-28 09:20:28,307
2022-11-28 09:20:29,260
2022-11-28 09:20:30,456
2022-11-28 09:20:31,515
2022-11-28 09:20:32,1029
2022-11-28 09:20:33,779
2022-11-28 09:20:34,974
2022-11-28 09:20:36,1045
2022-11-28 09:20:36,1041
2022-11-28 09:20:37,1029
2022-11-28 09:20:38,1031
2022-11-28 09:20:38,854
2022-11-28 09:20:39,874
2022-11-28 09:20:41,970
2022-11-28 09:20:42,980
2022-11-28 09:20:42,986
2022-11-28 09:20:44,927
2022-11-28 09:20:44,919
2022-11-28 09:20:46,952
2022-11-28 09:20:46,917
2022-11-28 09:20:47,1019
2022-11-28 09:20:48,305
2022-11-28 09:20:49,313
2022-11-28 09:20:50,283
2022-11-28 09:20:51,376
2022-11-28 09:20:51,559
2022-11-28 09:20:52,433
2022-11-28 09:20:53,421
2022-11-28 09:20:55,403
2022-11-28 09:20:55,334
2022-11-28 09:20:56,315
2022-11-28 09:20:57,342
2022-11-28 09:20:58,317
2022-11-28 09:20:59,395
2022-11-28 09:21:00,317
2022-11-28 09:21:01,382
2022-11-28 09:21:02,364
2022-11-28 09:21:03,458
2022-11-28 09:21:04,813
2022-11-28 09:21:05,689
2022-11-28 09:21:06,287
2022-11-28 09:21:06,823
2022-11-28 09:21:08,-592
2022-11-28 09:21:09,358
2022-11-28 09:21:09,112
2022-11-28 09:21:11,78
2022-11-28 09:21:12,4
2022-11-28 09:21:13,-15
2022-11-28 09:21:14,427
2022-11-28 09:21:14,236
2022-11-28 09:21:15,-7
2022-11-28 09:21:17,8
2022-11-28 09:21:17,-499
2022-11-28 09:21:18,-3
2022-11-28 09:21:19,-499
2022-11-28 09:21:20,-763
2022-11-28 09:21:21,-3
2022-11-28 09:21:22,102
2022-11-28 09:21:22,273
2022-11-28 09:21:24,122
2022-11-28 09:21:24,-340
2022-11-28 09:21:26,216
2022-11-28 09:21:26,319
2022-11-28 09:21:27,271
2022-11-28 09:21:28,226
2022-11-28 09:21:29,234
2022-11-28 09:21:30,260
2022-11-28 09:21:31,228
2022-11-28 09:21:31,206
2022-11-28 09:21:33,291
2022-11-28 09:21:34,281
2022-11-28 09:21:35,263
2022-11-28 09:21:36,309
2022-11-28 09:21:38,299
2022-11-28 09:21:38,297
2022-11-28 09:21:39,222
2022-11-28 09:21:40,246
2022-11-28 09:21:40,263
2022-11-28 09:21:42,258
2022-11-28 09:21:42,281
2022-11-28 09:21:44,265
