datetime,value
2022-10-22 15:09:05,-303
2022-10-22 15:09:06,-378
2022-10-22 15:09:07,-368
2022-10-22 15:09:08,-443
2022-10-22 15:09:10,-457
2022-10-22 15:09:11,-461
2022-10-22 15:09:12,-435
2022-10-22 15:09:13,-439
2022-10-22 15:09:14,-449
2022-10-22 15:09:16,-441
2022-10-22 15:09:17,-453
2022-10-22 15:09:18,-443
2022-10-22 15:09:19,-417
2022-10-22 15:09:21,-233
2022-10-22 15:09:23,-801
2022-10-22 15:09:23,-765
2022-10-22 15:09:25,582
2022-10-22 15:09:26,213
2022-10-22 15:09:27,535
2022-10-22 15:09:29,499
2022-10-22 15:09:31,-1017
2022-10-22 15:09:32,-636
2022-10-22 15:09:33,-126
2022-10-22 15:09:34,-246
2022-10-22 15:09:36,-335
2022-10-22 15:09:37,-903
2022-10-22 15:09:38,499
2022-10-22 15:09:40,541
2022-10-22 15:09:41,537
2022-10-22 15:09:43,535
2022-10-22 15:09:44,535
2022-10-22 15:09:45,539
2022-10-22 15:09:46,535
2022-10-22 15:09:47,541
2022-10-22 15:09:48,543
2022-10-22 15:09:49,539
2022-10-22 15:09:50,531
2022-10-22 15:09:51,533
2022-10-22 15:09:52,535
2022-10-22 15:09:53,547
2022-10-22 15:09:55,537
2022-10-22 15:09:56,539
2022-10-22 15:09:57,684
2022-10-22 15:09:59,594
2022-10-22 15:10:00,12
2022-10-22 15:10:01,-1005
2022-10-22 15:10:01,-920
2022-10-22 15:10:04,-730
2022-10-22 15:10:05,-755
2022-10-22 15:10:05,-557
2022-10-22 15:10:06,-231
2022-10-22 15:10:07,-325
2022-10-22 15:10:09,-256
2022-10-22 15:10:10,-693
2022-10-22 15:10:11,-964
2022-10-22 15:10:12,-773
2022-10-22 15:10:13,-292
2022-10-22 15:10:15,-309
2022-10-22 15:10:16,-573
2022-10-22 15:10:17,-891
2022-10-22 15:10:19,-919
2022-10-22 15:10:19,-911
2022-10-22 15:10:21,-913
2022-10-22 15:10:22,-669
2022-10-22 15:10:23,-777
2022-10-22 15:10:24,-759
2022-10-22 15:10:25,-759
2022-10-22 15:10:26,-755
2022-10-22 15:10:28,-751
2022-10-22 15:10:29,-761
2022-10-22 15:10:31,-771
2022-10-22 15:10:32,-262
2022-10-22 15:10:32,-451
2022-10-22 15:10:34,-360
2022-10-22 15:10:35,-380
2022-10-22 15:10:36,-254
