datetime,value
2022-11-23 16:23:50,681
2022-11-23 16:23:51,692
2022-11-23 16:23:53,611
2022-11-23 16:23:54,599
2022-11-23 16:23:55,626
2022-11-23 16:23:56,562
2022-11-23 16:23:57,605
2022-11-23 16:23:58,595
2022-11-23 16:24:19,721
2022-11-23 16:24:21,689
2022-11-23 16:24:22,716
2022-11-23 16:24:23,415
2022-11-23 16:24:24,384
2022-11-23 16:24:25,415
2022-11-23 16:24:26,400
2022-11-23 16:24:27,386
2022-11-23 16:24:29,461
2022-11-23 16:24:30,700
2022-11-23 16:24:31,724
2022-11-23 16:24:31,715
2022-11-23 16:24:33,685
2022-11-23 16:24:34,697
2022-11-23 16:24:35,692
2022-11-23 16:24:36,720
2022-11-23 16:24:38,591
2022-11-23 16:24:40,412
2022-11-23 16:24:41,402
2022-11-23 16:24:43,383
2022-11-23 16:24:44,374
2022-11-23 16:24:45,371
2022-11-23 16:24:45,379
2022-11-23 16:24:47,393
2022-11-23 16:24:48,455
2022-11-23 16:24:49,471
2022-11-23 16:24:50,477
2022-11-23 16:24:51,462
2022-11-23 16:24:52,467
2022-11-23 16:24:53,467
2022-11-23 16:24:55,457
2022-11-23 16:24:55,104
2022-11-23 16:24:57,102
2022-11-23 16:24:58,112
2022-11-23 16:24:59,116
2022-11-23 16:24:59,63
2022-11-23 16:25:00,45
2022-11-23 16:25:02,331
2022-11-23 16:25:03,593
2022-11-23 16:25:04,642
2022-11-23 16:25:05,638
2022-11-23 16:25:07,642
2022-11-23 16:25:08,638
2022-11-23 16:25:09,423
2022-11-23 16:25:10,442
2022-11-23 16:25:11,422
2022-11-23 16:25:13,442
2022-11-23 16:25:14,440
2022-11-23 16:25:15,427
2022-11-23 16:25:15,418
2022-11-23 16:25:16,351
2022-11-23 16:25:17,456
2022-11-23 16:25:18,49
2022-11-23 16:25:19,63
2022-11-23 16:25:21,52
2022-11-23 16:25:22,52
2022-11-23 16:25:23,57
2022-11-23 16:25:24,61
2022-11-23 16:25:25,67
2022-11-23 16:25:27,0
2022-11-23 16:25:29,15
2022-11-23 16:25:29,30
2022-11-23 16:25:30,2
2022-11-23 16:25:31,35
2022-11-23 16:25:32,320
2022-11-23 16:25:33,355
2022-11-23 16:25:35,378
2022-11-23 16:25:36,369
2022-11-23 16:25:37,383
2022-11-23 16:25:38,370
2022-11-23 16:25:40,344
2022-11-23 16:25:40,409
2022-11-23 16:25:42,403
2022-11-23 16:25:43,389
2022-11-23 16:25:43,344
2022-11-23 16:25:44,345
2022-11-23 16:25:45,328
2022-11-23 16:25:47,349
2022-11-23 16:25:48,345
2022-11-23 16:25:48,341
2022-11-23 16:25:49,318
2022-11-23 16:25:51,320
2022-11-23 16:25:53,336
2022-11-23 16:25:54,345
2022-11-23 16:25:54,381
2022-11-23 16:25:56,369
2022-11-23 16:25:57,362
2022-11-23 16:25:58,367
