datetime,value
2022-11-10 07:31:18,446
2022-11-10 07:31:19,447
2022-11-10 07:31:20,455
2022-11-10 07:31:21,420
2022-11-10 07:31:21,233
2022-11-10 07:31:22,234
2022-11-10 07:31:23,149
2022-11-10 07:31:24,166
2022-11-10 07:31:25,120
2022-11-10 07:31:26,-40
2022-11-10 07:31:27,19
2022-11-10 07:31:27,30
2022-11-10 07:31:28,-47
2022-11-10 07:31:29,47
2022-11-10 07:31:30,23
2022-11-10 07:31:30,14
2022-11-10 07:31:31,-11
2022-11-10 07:31:32,38
2022-11-10 07:31:33,52
2022-11-10 07:31:34,562
2022-11-10 07:31:35,430
2022-11-10 07:31:36,-223
2022-11-10 07:31:36,469
2022-11-10 07:31:38,325
2022-11-10 07:31:39,395
2022-11-10 07:31:40,85
2022-11-10 07:31:41,448
2022-11-10 07:31:42,473
2022-11-10 07:31:42,486
2022-11-10 07:31:43,384
2022-11-10 07:31:44,480
2022-11-10 07:31:45,490
2022-11-10 07:31:47,101
2022-11-10 07:31:47,-66
2022-11-10 07:31:48,221
2022-11-10 07:31:49,-7
2022-11-10 07:31:50,137
2022-11-10 07:31:51,-255
2022-11-10 07:31:52,131
2022-11-10 07:31:53,-371
2022-11-10 07:31:53,-197
2022-11-10 07:31:54,-190
2022-11-10 07:31:55,260
2022-11-10 07:31:56,-37
2022-11-10 07:31:57,21
2022-11-10 07:31:58,8
2022-11-10 07:31:59,171
2022-11-10 07:32:00,512
2022-11-10 07:32:01,470
2022-11-10 07:32:01,615
2022-11-10 07:32:02,511
2022-11-10 07:32:03,46
2022-11-10 07:32:04,-35
2022-11-10 07:32:05,351
2022-11-10 07:32:06,325
2022-11-10 07:32:07,124
2022-11-10 07:32:08,26
2022-11-10 07:32:09,-272
2022-11-10 07:32:10,396
2022-11-10 07:32:10,504
2022-11-10 07:32:11,140
2022-11-10 07:32:12,-24
2022-11-10 07:32:13,200
2022-11-10 07:32:14,23
2022-11-10 07:32:15,-55
2022-11-10 07:32:17,-18
2022-11-10 07:32:17,63
2022-11-10 07:32:18,500
2022-11-10 07:32:19,450
2022-11-10 07:32:20,550
2022-11-10 07:32:21,441
2022-11-10 07:32:22,503
2022-11-10 07:32:23,321
2022-11-10 07:32:24,78
2022-11-10 07:32:25,484
2022-11-10 07:32:25,-188
2022-11-10 07:32:26,-162
2022-11-10 07:32:27,-153
2022-11-10 07:32:28,-79
2022-11-10 07:32:29,-168
2022-11-10 07:32:30,-63
2022-11-10 07:32:31,-76
2022-11-10 07:32:32,-39
2022-11-10 07:32:33,-379
2022-11-10 07:32:33,-449
2022-11-10 07:32:35,-180
2022-11-10 07:32:36,-227
2022-11-10 07:32:38,39
2022-11-10 07:32:38,108
2022-11-10 07:32:39,-571
2022-11-10 07:32:40,-275
2022-11-10 07:32:41,-386
2022-11-10 07:32:42,74
2022-11-10 07:32:43,418
2022-11-10 07:32:43,70
2022-11-10 07:32:44,-304
2022-11-10 07:32:45,210
2022-11-10 07:32:46,175
2022-11-10 07:32:47,222
2022-11-10 07:32:48,336
2022-11-10 07:32:48,236
2022-11-10 07:32:49,146
2022-11-10 07:32:50,310
2022-11-10 07:32:51,236
2022-11-10 07:32:52,399
2022-11-10 07:32:53,377
2022-11-10 07:32:54,366
2022-11-10 07:32:55,438
2022-11-10 07:32:55,387
2022-11-10 07:32:56,151
2022-11-10 07:32:58,52
2022-11-10 07:32:59,161
2022-11-10 07:32:59,162
2022-11-10 07:33:00,150
2022-11-10 07:33:01,56
2022-11-10 07:33:01,137
2022-11-10 07:33:03,0
2022-11-10 07:33:04,231
2022-11-10 07:33:05,172
2022-11-10 07:33:05,254
2022-11-10 07:33:06,101
2022-11-10 07:33:07,0
2022-11-10 07:33:08,-21
2022-11-10 07:33:09,-127
2022-11-10 07:33:10,-317
2022-11-10 07:33:11,-210
2022-11-10 07:33:12,-111
2022-11-10 07:33:12,-39
2022-11-10 07:33:13,-282
2022-11-10 07:33:14,-319
2022-11-10 07:33:15,-23
2022-11-10 07:33:16,-85
2022-11-10 07:33:17,76
2022-11-10 07:33:18,154
2022-11-10 07:33:19,-407
2022-11-10 07:33:20,-380
2022-11-10 07:33:21,-626
2022-11-10 07:33:21,-117
2022-11-10 07:33:23,439
2022-11-10 07:33:23,423
2022-11-10 07:33:25,284
2022-11-10 07:33:25,218
2022-11-10 07:33:26,306
2022-11-10 07:33:27,138
2022-11-10 07:33:28,19
2022-11-10 07:33:29,184
2022-11-10 07:33:30,188
2022-11-10 07:33:31,-149
2022-11-10 07:33:32,-107
2022-11-10 07:33:33,-126
2022-11-10 07:33:33,-154
2022-11-10 07:33:34,-58
2022-11-10 07:33:35,-158
2022-11-10 07:33:36,-395
2022-11-10 07:33:37,-375
2022-11-10 07:33:38,-433
2022-11-10 07:33:39,-263
2022-11-10 07:33:40,-104
2022-11-10 07:33:40,189
2022-11-10 07:33:42,454
2022-11-10 07:33:43,410
2022-11-10 07:33:44,250
2022-11-10 07:33:44,393
2022-11-10 07:33:45,470
2022-11-10 07:33:46,330
2022-11-10 07:33:48,268
2022-11-10 07:33:48,253
2022-11-10 07:33:49,261
2022-11-10 07:33:50,489
2022-11-10 07:33:51,469
2022-11-10 07:33:52,393
2022-11-10 07:33:53,374
2022-11-10 07:33:54,391
2022-11-10 07:33:55,433
2022-11-10 07:33:56,433
2022-11-10 07:33:56,460
2022-11-10 07:33:57,503
2022-11-10 07:33:59,484
2022-11-10 07:33:59,304
