datetime,value
2022-11-25 10:24:23,79
2022-11-25 10:24:29,81
2022-11-25 10:24:34,82
2022-11-25 10:24:41,80
2022-11-25 10:24:48,80
2022-11-25 10:24:54,79
2022-11-25 10:25:02,81
2022-11-25 10:25:06,80
2022-11-25 10:25:09,79
2022-11-25 10:25:11,80
2022-11-25 10:25:21,79
2022-11-25 10:25:29,79
2022-11-25 10:25:36,82
2022-11-25 10:25:43,82
2022-11-25 10:25:49,84
2022-11-25 10:25:56,86
2022-11-25 10:26:01,89
2022-11-25 10:26:11,94
2022-11-25 10:26:16,94
2022-11-25 10:27:48,98
2022-11-25 10:27:56,98
2022-11-25 10:28:04,100
2022-11-25 10:28:12,102
2022-11-25 10:28:20,101
2022-11-25 10:28:26,102
2022-11-25 10:28:36,99
2022-11-25 10:28:44,99
2022-11-25 10:28:51,99
2022-11-25 10:28:52,99
2022-11-25 10:28:54,99
2022-11-25 10:28:58,101
2022-11-25 10:29:03,102
2022-11-25 10:29:07,104
2022-11-25 10:29:11,102
2022-11-25 10:29:14,103
2022-11-25 10:29:17,104
2022-11-25 10:29:20,104
2022-11-25 10:29:23,104
2022-11-25 10:29:25,103
2022-11-25 10:29:28,103
2022-11-25 10:29:31,102
2022-11-25 10:29:34,105
2022-11-25 10:29:38,101
2022-11-25 10:29:40,102
2022-11-25 10:29:45,103
2022-11-25 10:29:48,102
2022-11-25 10:29:50,103
2022-11-25 10:29:52,103
2022-11-25 10:29:55,104
2022-11-25 10:29:57,103
2022-11-25 10:29:59,103
2022-11-25 10:30:01,104
2022-11-25 10:30:05,104
2022-11-25 10:30:08,103
2022-11-25 10:30:12,104
2022-11-25 10:30:15,105
2022-11-25 10:30:19,105
2022-11-25 10:30:22,102
2022-11-25 10:30:26,103
2022-11-25 10:30:29,103
2022-11-25 10:30:32,102
2022-11-25 10:30:38,103
2022-11-25 10:30:53,102
2022-11-25 10:31:01,103
2022-11-25 10:31:10,102
2022-11-25 10:31:17,102
2022-11-25 10:31:26,102
2022-11-25 10:31:37,103
2022-11-25 10:31:42,102
2022-11-25 10:31:50,100
2022-11-25 10:31:58,102
2022-11-25 10:32:05,99
