datetime,value
2022-09-28 07:24:16,-461
2022-09-28 07:24:17,-350
2022-09-28 07:24:19,-425
2022-09-28 07:24:20,-419
2022-09-28 07:24:22,-413
2022-09-28 07:24:23,-412
2022-09-28 07:24:24,-424
2022-09-28 07:24:26,-406
2022-09-28 07:24:27,-432
2022-09-28 07:24:28,-406
2022-09-28 07:24:29,-394
2022-09-28 07:24:30,-404
2022-09-28 07:24:31,-410
2022-09-28 07:24:32,-426
2022-09-28 07:24:34,-364
2022-09-28 07:24:35,-371
2022-09-28 07:24:36,-371
2022-09-28 07:24:38,-555
2022-09-28 07:24:39,-368
2022-09-28 07:24:40,-544
2022-09-28 07:24:42,-568
2022-09-28 07:24:43,-603
2022-09-28 07:24:44,-585
2022-09-28 07:24:46,-591
2022-09-28 07:24:47,-581
2022-09-28 07:24:49,-577
2022-09-28 07:24:50,-575
2022-09-28 07:24:51,-572
2022-09-28 07:24:52,-583
2022-09-28 07:24:54,-571
2022-09-28 07:24:55,-576
2022-09-28 07:24:57,-578
2022-09-28 07:24:57,-571
2022-09-28 07:24:59,-584
2022-09-28 07:25:00,-583
2022-09-28 07:25:02,-586
2022-09-28 07:25:02,-581
2022-09-28 07:25:04,-580
2022-09-28 07:25:05,-583
2022-09-28 07:25:07,-459
2022-09-28 07:25:08,246
2022-09-28 07:25:09,243
2022-09-28 07:25:10,90
2022-09-28 07:25:12,-30
2022-09-28 07:25:13,-151
2022-09-28 07:25:14,-104
2022-09-28 07:25:16,-272
2022-09-28 07:25:17,-125
2022-09-28 07:25:18,-235
2022-09-28 07:25:19,-172
2022-09-28 07:25:21,-128
2022-09-28 07:25:22,-185
2022-09-28 07:25:23,70
2022-09-28 07:25:25,-141
2022-09-28 07:25:26,-527
2022-09-28 07:25:27,206
2022-09-28 07:25:29,31
2022-09-28 07:25:32,554
2022-09-28 07:25:34,424
2022-09-28 07:25:35,-286
2022-09-28 07:25:36,-308
2022-09-28 07:25:38,-354
2022-09-28 07:25:39,385
2022-09-28 07:25:40,452
2022-09-28 07:25:42,464
2022-09-28 07:25:43,458
2022-09-28 07:25:44,298
2022-09-28 07:25:45,218
2022-09-28 07:25:47,-526
2022-09-28 07:25:48,-636
2022-09-28 07:25:49,-793
2022-09-28 07:25:50,-705
2022-09-28 07:25:52,-728
2022-09-28 07:25:53,-798
2022-09-28 07:25:54,346
2022-09-28 07:25:55,-303
2022-09-28 07:25:57,-139
2022-09-28 07:25:58,-147
2022-09-28 07:25:59,-32
2022-09-28 07:26:01,-65
2022-09-28 07:26:02,-104
2022-09-28 07:26:04,-53
2022-09-28 07:26:05,201
2022-09-28 07:26:06,157
2022-09-28 07:26:08,115
2022-09-28 07:26:08,149
2022-09-28 07:26:10,156
2022-09-28 07:26:11,122
