datetime,value
2022-10-06 13:27:08,324
2022-10-06 13:27:09,312
2022-10-06 13:27:10,327
2022-10-06 13:27:11,319
2022-10-06 13:27:12,288
2022-10-06 13:27:14,278
2022-10-06 13:27:15,315
2022-10-06 13:27:17,339
2022-10-06 13:27:19,345
2022-10-06 13:27:20,120
2022-10-06 13:27:22,11
2022-10-06 13:27:24,-55
2022-10-06 13:27:26,-165
2022-10-06 13:27:27,-332
2022-10-06 13:27:29,-122
2022-10-06 13:27:30,-226
2022-10-06 13:27:32,-161
2022-10-06 13:27:34,-213
2022-10-06 13:27:36,58
2022-10-06 13:27:37,-267
2022-10-06 13:27:39,-96
2022-10-06 13:27:41,-716
2022-10-06 13:27:43,257
2022-10-06 13:27:44,141
2022-10-06 13:27:46,248
2022-10-06 13:27:47,177
2022-10-06 13:27:50,-395
2022-10-06 13:27:52,-542
2022-10-06 13:27:53,0
2022-10-06 13:27:54,-308
2022-10-06 13:27:57,-198
2022-10-06 13:27:58,-421
2022-10-06 13:28:00,-417
2022-10-06 13:28:02,-516
2022-10-06 13:28:03,-507
2022-10-06 13:28:05,-84
2022-10-06 13:28:07,359
2022-10-06 13:28:09,-97
2022-10-06 13:28:10,111
2022-10-06 13:28:13,331
2022-10-06 13:28:14,171
2022-10-06 13:28:17,87
2022-10-06 13:28:18,-202
2022-10-06 13:28:20,-55
2022-10-06 13:28:21,122
2022-10-06 13:28:23,-40
2022-10-06 13:28:25,237
2022-10-06 13:28:26,-147
2022-10-06 13:28:28,108
2022-10-06 13:28:30,-121
2022-10-06 13:28:32,182
2022-10-06 13:28:33,51
2022-10-06 13:28:35,-330
2022-10-06 13:28:37,-505
2022-10-06 13:28:38,-799
2022-10-06 13:28:40,107
2022-10-06 13:28:42,-12
2022-10-06 13:28:44,-607
2022-10-06 13:28:45,-599
2022-10-06 13:28:47,-538
2022-10-06 13:28:49,182
2022-10-06 13:28:51,-451
2022-10-06 13:28:52,-441
2022-10-06 13:28:54,-440
2022-10-06 13:28:56,-440
2022-10-06 13:28:57,-484
2022-10-06 13:28:59,-680
2022-10-06 13:29:01,-248
2022-10-06 13:29:03,-256
2022-10-06 13:29:05,-813
2022-10-06 13:29:06,-378
2022-10-06 13:29:08,285
2022-10-06 13:29:10,-101
2022-10-06 13:29:11,-131
2022-10-06 13:29:13,-510
2022-10-06 13:29:14,-133
2022-10-06 13:29:16,-382
2022-10-06 13:29:18,-266
2022-10-06 13:29:19,-220
2022-10-06 13:29:21,46
2022-10-06 13:29:23,-329
2022-10-06 13:29:24,-423
2022-10-06 13:29:26,188
2022-10-06 13:29:28,57
2022-10-06 13:29:29,392
2022-10-06 13:29:31,-399
2022-10-06 13:29:32,-328
2022-10-06 13:29:34,-285
2022-10-06 13:29:36,-281
2022-10-06 13:29:38,13
2022-10-06 13:29:39,-192
2022-10-06 13:29:41,-249
2022-10-06 13:29:43,-154
2022-10-06 13:29:44,-70
2022-10-06 13:29:46,24
2022-10-06 13:29:48,-84
2022-10-06 13:29:49,-120
2022-10-06 13:29:51,-159
2022-10-06 13:29:53,-199
2022-10-06 13:29:54,-236
2022-10-06 13:29:56,-771
2022-10-06 13:29:58,-561
2022-10-06 13:29:59,-543
2022-10-06 13:30:01,-739
2022-10-06 13:30:03,-743
2022-10-06 13:30:04,-423
2022-10-06 13:30:06,-196
2022-10-06 13:30:08,-194
2022-10-06 13:30:09,-239
2022-10-06 13:30:11,-220
2022-10-06 13:30:12,-224
2022-10-06 13:30:14,215
2022-10-06 13:30:16,-318
2022-10-06 13:30:17,-141
2022-10-06 13:30:19,-559
2022-10-06 13:30:20,-150
2022-10-06 13:30:23,-49
2022-10-06 13:30:24,-158
2022-10-06 13:30:26,-392
2022-10-06 13:30:27,-146
2022-10-06 13:30:29,81
2022-10-06 13:30:31,117
2022-10-06 13:30:32,240
2022-10-06 13:30:34,-171
2022-10-06 13:30:36,-465
2022-10-06 13:30:37,-437
2022-10-06 13:30:39,-430
2022-10-06 13:30:41,-267
2022-10-06 13:30:42,118
2022-10-06 13:30:44,-435
2022-10-06 13:30:46,-415
2022-10-06 13:30:48,-358
2022-10-06 13:30:49,-668
2022-10-06 13:30:50,-22
2022-10-06 13:30:52,236
