datetime,value
2022-11-13 08:38:14,-442
2022-11-13 08:38:14,-458
2022-11-13 08:38:15,-447
2022-11-13 08:38:17,-447
2022-11-13 08:38:17,-438
2022-11-13 08:38:18,-390
2022-11-13 08:38:19,-458
2022-11-13 08:38:20,-444
2022-11-13 08:38:20,-440
2022-11-13 08:38:22,-442
2022-11-13 08:38:23,-452
2022-11-13 08:38:23,-444
2022-11-13 08:38:24,-454
2022-11-13 08:38:24,-453
2022-11-13 08:38:26,-454
2022-11-13 08:38:27,-446
2022-11-13 08:38:28,-452
2022-11-13 08:38:29,-446
2022-11-13 08:38:29,-440
2022-11-13 08:38:30,-445
2022-11-13 08:38:31,-458
2022-11-13 08:38:32,-462
2022-11-13 08:38:33,-451
2022-11-13 08:38:34,-467
2022-11-13 08:38:35,-465
2022-11-13 08:38:35,-482
2022-11-13 08:38:36,-478
2022-11-13 08:38:38,-466
2022-11-13 08:38:39,-464
2022-11-13 08:38:40,-471
2022-11-13 08:38:41,-475
2022-11-13 08:38:42,-475
2022-11-13 08:38:43,-463
2022-11-13 08:38:44,-469
2022-11-13 08:38:45,-462
2022-11-13 08:38:46,-459
2022-11-13 08:38:46,-457
2022-11-13 08:38:48,-456
2022-11-13 08:38:49,-461
2022-11-13 08:38:50,-471
2022-11-13 08:38:50,-468
2022-11-13 08:38:51,-459
2022-11-13 08:38:52,-471
2022-11-13 08:38:53,-461
2022-11-13 08:38:54,-453
2022-11-13 08:38:55,-460
2022-11-13 08:38:55,-448
2022-11-13 08:38:57,-467
2022-11-13 08:38:57,-452
2022-11-13 08:38:59,-453
2022-11-13 08:39:00,-365
2022-11-13 08:39:00,-474
2022-11-13 08:39:01,-428
2022-11-13 08:39:02,-446
2022-11-13 08:39:03,-406
2022-11-13 08:39:04,-488
2022-11-13 08:39:05,-467
2022-11-13 08:39:05,-475
2022-11-13 08:39:06,-455
2022-11-13 08:39:07,-469
2022-11-13 08:39:08,-445
2022-11-13 08:39:08,-463
2022-11-13 08:39:09,-446
2022-11-13 08:39:10,-467
2022-11-13 08:39:11,-473
2022-11-13 08:39:12,-492
2022-11-13 08:39:13,-505
2022-11-13 08:39:13,-493
2022-11-13 08:39:14,-511
2022-11-13 08:39:15,-509
2022-11-13 08:39:16,-488
2022-11-13 08:39:17,-506
2022-11-13 08:39:18,-502
2022-11-13 08:39:19,-516
2022-11-13 08:39:19,-512
2022-11-13 08:39:20,-518
2022-11-13 08:39:21,-515
2022-11-13 08:39:22,-516
2022-11-13 08:39:23,-532
2022-11-13 08:39:24,-430
2022-11-13 08:39:25,-428
2022-11-13 08:39:25,-374
2022-11-13 08:39:26,-437
2022-11-13 08:39:27,-529
2022-11-13 08:39:28,-511
2022-11-13 08:39:29,-520
2022-11-13 08:39:30,-519
2022-11-13 08:39:31,-510
2022-11-13 08:39:31,-503
2022-11-13 08:39:32,-502
2022-11-13 08:39:33,-504
2022-11-13 08:39:34,-506
2022-11-13 08:39:35,-495
2022-11-13 08:39:35,-497
2022-11-13 08:39:37,-503
2022-11-13 08:39:38,-516
2022-11-13 08:39:38,-538
2022-11-13 08:39:39,-510
2022-11-13 08:39:40,-519
2022-11-13 08:39:41,-532
2022-11-13 08:39:42,-505
2022-11-13 08:39:43,-517
2022-11-13 08:39:44,-523
2022-11-13 08:39:44,-537
2022-11-13 08:39:45,-498
2022-11-13 08:39:46,180
2022-11-13 08:39:47,503
2022-11-13 08:39:48,342
2022-11-13 08:39:49,154
2022-11-13 08:39:50,85
2022-11-13 08:39:51,-188
2022-11-13 08:39:51,178
2022-11-13 08:39:52,-63
2022-11-13 08:39:53,67
2022-11-13 08:39:54,179
2022-11-13 08:39:54,175
2022-11-13 08:39:55,160
2022-11-13 08:39:56,100
2022-11-13 08:39:58,39
2022-11-13 08:39:58,57
2022-11-13 08:39:59,88
2022-11-13 08:40:00,95
2022-11-13 08:40:01,90
2022-11-13 08:40:02,93
