datetime,value
2022-10-02 12:42:07,165
2022-10-02 12:42:08,157
2022-10-02 12:42:09,153
2022-10-02 12:42:10,130
2022-10-02 12:42:11,159
2022-10-02 12:42:12,350
2022-10-02 12:42:14,435
2022-10-02 12:42:15,279
2022-10-02 12:42:16,238
2022-10-02 12:42:17,234
2022-10-02 12:42:18,92
2022-10-02 12:42:19,1118
2022-10-02 12:42:21,145
2022-10-02 12:42:22,994
2022-10-02 12:42:23,598
2022-10-02 12:42:25,793
2022-10-02 12:42:26,917
2022-10-02 12:42:27,931
2022-10-02 12:42:28,606
2022-10-02 12:42:30,102
2022-10-02 12:42:36,78
2022-10-02 12:42:41,-92
2022-10-02 12:42:47,756
2022-10-02 12:42:49,897
2022-10-02 12:42:50,852
2022-10-02 12:42:51,754
2022-10-02 12:42:52,813
2022-10-02 12:42:54,738
2022-10-02 12:42:55,673
2022-10-02 12:42:56,748
2022-10-02 12:43:00,858
2022-10-02 12:43:01,799
2022-10-02 12:43:04,730
2022-10-02 12:43:05,539
2022-10-02 12:43:07,586
2022-10-02 12:43:08,760
2022-10-02 12:43:10,913
2022-10-02 12:43:11,4
2022-10-02 12:43:12,389
2022-10-02 12:43:13,901
2022-10-02 12:43:15,470
2022-10-02 12:43:16,689
2022-10-02 12:43:17,1187
2022-10-02 12:43:18,561
2022-10-02 12:43:19,482
2022-10-02 12:43:21,604
2022-10-02 12:43:22,1151
2022-10-02 12:43:23,-1011
2022-10-02 12:43:24,-946
2022-10-02 12:43:25,-507
2022-10-02 12:43:27,517
2022-10-02 12:43:28,364
2022-10-02 12:43:29,232
2022-10-02 12:43:30,386
2022-10-02 12:43:32,494
2022-10-02 12:43:33,384
2022-10-02 12:43:34,240
2022-10-02 12:43:35,183
2022-10-02 12:43:36,389
2022-10-02 12:43:37,596
2022-10-02 12:43:39,502
2022-10-02 12:43:40,303
2022-10-02 12:43:41,267
2022-10-02 12:43:42,356
2022-10-02 12:43:43,478
2022-10-02 12:43:45,492
2022-10-02 12:43:46,895
2022-10-02 12:43:47,750
2022-10-02 12:43:48,1017
2022-10-02 12:43:49,1002
2022-10-02 12:43:51,862
2022-10-02 12:43:52,823
2022-10-02 12:44:24,-218
2022-10-02 12:44:25,663
2022-10-02 12:44:27,793
2022-10-02 12:44:28,728
2022-10-02 12:44:29,811
2022-10-02 12:44:31,878
2022-10-02 12:44:32,1096
2022-10-02 12:44:33,425
2022-10-02 12:44:35,1421
2022-10-02 12:44:36,834
2022-10-02 12:44:37,386
2022-10-02 12:44:39,559
2022-10-02 12:44:40,874
2022-10-02 12:44:41,998
2022-10-02 12:44:43,1104
2022-10-02 12:44:44,529
2022-10-02 12:44:45,791
2022-10-02 12:44:47,224
2022-10-02 12:44:48,771
2022-10-02 12:44:49,726
2022-10-02 12:44:51,596
2022-10-02 12:44:52,1080
2022-10-02 12:44:53,1169
2022-10-02 12:44:54,533
