datetime,value
2022-11-16 11:43:05,-528
2022-11-16 11:43:05,-137
2022-11-16 11:43:06,-13
2022-11-16 11:43:07,-102
2022-11-16 11:43:08,-102
2022-11-16 11:43:08,-188
2022-11-16 11:43:09,-128
2022-11-16 11:43:10,-157
2022-11-16 11:43:10,-205
2022-11-16 11:43:11,-156
2022-11-16 11:43:12,-186
2022-11-16 11:43:13,-240
2022-11-16 11:43:13,-151
2022-11-16 11:43:14,-201
2022-11-16 11:43:15,-216
2022-11-16 11:43:16,-508
2022-11-16 11:43:17,-420
2022-11-16 11:43:18,-353
2022-11-16 11:43:18,-578
2022-11-16 11:43:20,-560
2022-11-16 11:43:21,-457
2022-11-16 11:43:22,-414
2022-11-16 11:43:23,-279
2022-11-16 11:43:23,-457
2022-11-16 11:43:25,-407
2022-11-16 11:43:25,-566
2022-11-16 11:43:27,264
2022-11-16 11:43:28,319
2022-11-16 11:43:28,366
2022-11-16 11:43:29,16
2022-11-16 11:43:30,302
2022-11-16 11:43:31,291
2022-11-16 11:43:32,347
2022-11-16 11:43:33,17
2022-11-16 11:43:34,239
2022-11-16 11:43:35,21
2022-11-16 11:43:36,-33
2022-11-16 11:43:37,-439
2022-11-16 11:43:38,-385
2022-11-16 11:43:38,-193
2022-11-16 11:43:39,-371
2022-11-16 11:43:41,-341
2022-11-16 11:43:41,-313
2022-11-16 11:43:42,-414
2022-11-16 11:43:43,-466
2022-11-16 11:43:45,-554
2022-11-16 11:43:46,-224
2022-11-16 11:43:47,-583
2022-11-16 11:43:48,-518
2022-11-16 11:43:49,-574
2022-11-16 11:43:51,-601
2022-11-16 11:43:52,-509
2022-11-16 11:43:53,-105
2022-11-16 11:43:53,-83
2022-11-16 11:43:54,-453
2022-11-16 11:43:55,-507
2022-11-16 11:43:56,-218
2022-11-16 11:43:58,-455
2022-11-16 11:43:58,-461
2022-11-16 11:43:59,-451
2022-11-16 11:44:00,-460
2022-11-16 11:44:01,-462
2022-11-16 11:44:02,-457
2022-11-16 11:44:03,-465
2022-11-16 11:44:04,-498
2022-11-16 11:44:05,-527
2022-11-16 11:44:06,-545
2022-11-16 11:44:07,-584
2022-11-16 11:44:07,-548
2022-11-16 11:44:09,-550
2022-11-16 11:44:10,-535
2022-11-16 11:44:11,-563
2022-11-16 11:44:12,-578
2022-11-16 11:44:12,-492
2022-11-16 11:44:13,-550
2022-11-16 11:44:14,-525
2022-11-16 11:44:15,-534
2022-11-16 11:44:16,-249
2022-11-16 11:44:17,-493
2022-11-16 11:44:18,-491
2022-11-16 11:44:19,-577
