datetime,value
2022-11-27 12:55:40,562
2022-11-27 12:55:40,212
2022-11-27 12:55:41,54
2022-11-27 12:55:42,-29
2022-11-27 12:55:42,-116
2022-11-27 12:55:43,-35
2022-11-27 12:55:44,358
2022-11-27 12:55:44,-102
2022-11-27 12:55:45,-86
2022-11-27 12:55:46,-173
2022-11-27 12:55:47,-135
2022-11-27 12:55:49,-12
2022-11-27 12:55:50,182
2022-11-27 12:55:51,269
2022-11-27 12:55:51,375
2022-11-27 12:55:53,765
2022-11-27 12:55:54,749
2022-11-27 12:55:55,755
2022-11-27 12:55:56,748
2022-11-27 12:55:56,727
2022-11-27 12:55:58,812
2022-11-27 12:55:59,754
2022-11-27 12:56:00,356
2022-11-27 12:56:00,447
2022-11-27 12:56:01,692
2022-11-27 12:56:02,717
2022-11-27 12:56:03,717
2022-11-27 12:56:04,439
2022-11-27 12:56:05,-17
2022-11-27 12:56:06,468
2022-11-27 12:56:07,223
2022-11-27 12:56:08,460
2022-11-27 12:56:09,345
2022-11-27 12:56:10,526
2022-11-27 12:56:11,614
2022-11-27 12:56:12,466
2022-11-27 12:56:13,438
2022-11-27 12:56:14,451
2022-11-27 12:56:14,559
2022-11-27 12:56:15,592
2022-11-27 12:56:17,629
2022-11-27 12:56:18,618
2022-11-27 12:56:20,561
2022-11-27 12:56:20,591
2022-11-27 12:56:21,621
2022-11-27 12:56:22,520
2022-11-27 12:56:24,531
2022-11-27 12:56:25,510
2022-11-27 12:56:26,559
2022-11-27 12:56:27,508
2022-11-27 12:56:27,581
2022-11-27 12:56:28,538
2022-11-27 12:56:29,722
2022-11-27 12:56:30,672
2022-11-27 12:56:31,561
2022-11-27 12:56:32,622
2022-11-27 12:56:33,598
2022-11-27 12:56:34,605
2022-11-27 12:56:35,575
2022-11-27 12:56:36,605
2022-11-27 12:56:37,647
2022-11-27 12:56:38,676
2022-11-27 12:56:39,680
2022-11-27 12:56:40,699
2022-11-27 12:56:40,568
2022-11-27 12:56:42,562
2022-11-27 12:56:43,575
2022-11-27 12:56:44,472
2022-11-27 12:56:45,500
2022-11-27 12:56:45,638
2022-11-27 12:56:46,550
2022-11-27 12:56:47,568
2022-11-27 12:56:48,666
2022-11-27 12:56:49,709
2022-11-27 12:56:50,757
2022-11-27 12:56:50,818
2022-11-27 12:56:51,825
2022-11-27 12:56:52,741
2022-11-27 12:56:53,759
2022-11-27 12:56:55,705
2022-11-27 12:56:55,734
2022-11-27 12:56:56,720
2022-11-27 12:56:57,707
2022-11-27 12:56:58,465
2022-11-27 12:56:59,47
2022-11-27 12:57:00,276
2022-11-27 12:57:01,158
2022-11-27 12:57:03,14
2022-11-27 12:57:04,14
2022-11-27 12:57:04,178
2022-11-27 12:57:06,175
2022-11-27 12:57:06,180
2022-11-27 12:57:07,205
2022-11-27 12:57:08,232
2022-11-27 12:57:09,300
2022-11-27 12:57:10,125
2022-11-27 12:57:11,106
2022-11-27 12:57:12,48
2022-11-27 12:57:13,28
2022-11-27 12:57:14,-24
2022-11-27 12:57:16,114
2022-11-27 12:57:17,133
2022-11-27 12:57:18,109
2022-11-27 12:57:20,-78
2022-11-27 12:57:21,-102
2022-11-27 12:57:22,-92
2022-11-27 12:57:23,-87
2022-11-27 12:57:24,-78
2022-11-27 12:57:25,-61
2022-11-27 12:57:26,-99
2022-11-27 12:57:27,-94
2022-11-27 12:57:28,-30
2022-11-27 12:57:29,-73
2022-11-27 12:57:30,-40
2022-11-27 12:57:31,-71
2022-11-27 12:57:32,-49
