datetime,value
2022-10-28 14:56:03,909
2022-10-28 14:56:04,874
2022-10-28 14:56:05,913
2022-10-28 14:56:06,840
2022-10-28 14:56:07,943
2022-10-28 14:56:08,726
2022-10-28 14:56:11,872
2022-10-28 14:56:12,901
2022-10-28 14:56:14,850
2022-10-28 14:56:14,767
2022-10-28 14:56:15,744
2022-10-28 14:56:16,848
2022-10-28 14:56:18,795
2022-10-28 14:56:19,823
2022-10-28 14:56:19,830
2022-10-28 14:56:21,927
2022-10-28 14:56:22,901
2022-10-28 14:56:23,813
2022-10-28 14:56:24,846
2022-10-28 14:56:26,998
2022-10-28 14:56:27,736
2022-10-28 14:56:28,128
2022-10-28 14:56:29,423
2022-10-28 14:56:30,-104
2022-10-28 14:56:31,728
2022-10-28 14:56:32,931
2022-10-28 14:56:34,177
2022-10-28 14:56:35,370
2022-10-28 14:56:35,1053
2022-10-28 14:56:37,-755
2022-10-28 14:56:39,813
2022-10-28 14:56:40,848
2022-10-28 14:56:41,917
2022-10-28 14:56:42,882
2022-10-28 14:56:43,1039
2022-10-28 14:56:44,222
2022-10-28 14:56:46,326
2022-10-28 14:56:48,-204
2022-10-28 14:56:50,1021
2022-10-28 14:56:51,269
2022-10-28 14:56:51,271
2022-10-28 14:56:53,504
2022-10-28 14:56:54,515
2022-10-28 14:56:55,49
2022-10-28 14:56:56,149
2022-10-28 14:56:58,596
2022-10-28 14:57:00,19
2022-10-28 14:57:02,-491
2022-10-28 14:57:04,155
2022-10-28 14:57:05,756
2022-10-28 14:57:06,842
2022-10-28 14:57:07,571
2022-10-28 14:57:09,427
2022-10-28 14:57:10,147
2022-10-28 14:57:12,67
2022-10-28 14:57:13,886
2022-10-28 14:57:15,411
2022-10-28 14:57:16,165
2022-10-28 14:57:16,502
2022-10-28 14:57:18,645
2022-10-28 14:57:20,-304
2022-10-28 14:57:21,-663
2022-10-28 14:57:22,-27
2022-10-28 14:57:23,-29
2022-10-28 14:57:24,254
2022-10-28 14:57:25,447
2022-10-28 14:57:26,-100
2022-10-28 14:57:27,415
2022-10-28 14:57:29,134
2022-10-28 14:57:30,-173
2022-10-28 14:57:31,-751
2022-10-28 14:57:33,659
2022-10-28 14:57:34,397
2022-10-28 14:57:36,561
2022-10-28 14:57:37,319
2022-10-28 14:57:38,750
2022-10-28 14:57:40,466
2022-10-28 14:57:41,805
2022-10-28 14:57:41,836
2022-10-28 14:57:42,866
2022-10-28 14:57:44,1013
2022-10-28 14:57:45,602
2022-10-28 14:57:46,-464
2022-10-28 14:57:48,417
2022-10-28 14:57:50,-19
2022-10-28 14:57:51,126
2022-10-28 14:57:51,-123
2022-10-28 14:57:53,-11
2022-10-28 14:57:54,136
2022-10-28 14:57:55,-389
2022-10-28 14:57:56,517
2022-10-28 14:57:57,-613
2022-10-28 14:57:59,466
2022-10-28 14:58:00,208
2022-10-28 14:58:01,1541
2022-10-28 14:58:03,1423
2022-10-28 14:58:04,82
2022-10-28 14:58:05,-135
2022-10-28 14:58:06,578
2022-10-28 14:58:07,545
2022-10-28 14:58:08,567
2022-10-28 14:58:09,297
2022-10-28 14:58:10,-379
2022-10-28 14:58:13,785
2022-10-28 14:58:14,862
2022-10-28 14:58:15,-519
2022-10-28 14:58:16,722
2022-10-28 14:58:18,218
2022-10-28 14:58:19,139
2022-10-28 14:58:19,224
2022-10-28 14:58:21,136
2022-10-28 14:58:23,165
2022-10-28 14:58:25,153
2022-10-28 14:58:27,-245
2022-10-28 14:58:28,-974
2022-10-28 14:58:31,952
2022-10-28 14:58:32,622
2022-10-28 14:58:32,73
2022-10-28 14:58:33,767
2022-10-28 14:58:35,-123
2022-10-28 14:58:36,78
2022-10-28 14:58:38,-72
2022-10-28 14:58:39,31
2022-10-28 14:58:40,-106
2022-10-28 14:58:41,482
2022-10-28 14:58:42,224
2022-10-28 14:58:44,-119
2022-10-28 14:58:45,220
2022-10-28 14:58:46,996
2022-10-28 14:58:47,299
2022-10-28 14:58:48,797
2022-10-28 14:58:49,-161
2022-10-28 14:58:50,47
2022-10-28 14:58:52,230
2022-10-28 14:58:53,691
2022-10-28 14:58:55,-600
2022-10-28 14:58:56,1224
2022-10-28 14:58:57,311
2022-10-28 14:58:59,610
2022-10-28 14:59:00,474
2022-10-28 14:59:00,647
2022-10-28 14:59:01,328
2022-10-28 14:59:02,653
2022-10-28 14:59:03,23
2022-10-28 14:59:06,202
2022-10-28 14:59:07,332
2022-10-28 14:59:08,482
2022-10-28 14:59:09,108
2022-10-28 14:59:11,-734
2022-10-28 14:59:12,-267
2022-10-28 14:59:13,124
2022-10-28 14:59:14,132
2022-10-28 14:59:15,624
2022-10-28 14:59:16,553
2022-10-28 14:59:17,504
2022-10-28 14:59:18,417
2022-10-28 14:59:19,323
2022-10-28 14:59:21,165
2022-10-28 14:59:21,122
2022-10-28 14:59:22,576
2022-10-28 14:59:24,-320
2022-10-28 14:59:24,313
2022-10-28 14:59:25,285
2022-10-28 14:59:27,33
2022-10-28 14:59:28,139
2022-10-28 14:59:29,474
2022-10-28 14:59:31,641
2022-10-28 14:59:33,248
2022-10-28 14:59:34,-100
2022-10-28 14:59:35,33
2022-10-28 14:59:36,421
2022-10-28 14:59:38,460
2022-10-28 14:59:39,447
