datetime,value
2022-11-23 16:23:50,0
2022-11-23 16:23:51,22
2022-11-23 16:23:53,170
2022-11-23 16:23:54,180
2022-11-23 16:23:55,109
2022-11-23 16:23:56,214
2022-11-23 16:23:57,158
2022-11-23 16:23:58,176
2022-11-23 16:24:20,-118
2022-11-23 16:24:21,-81
2022-11-23 16:24:22,-89
2022-11-23 16:24:23,-618
2022-11-23 16:24:24,-603
2022-11-23 16:24:25,-590
2022-11-23 16:24:26,-580
2022-11-23 16:24:28,-605
2022-11-23 16:24:29,-545
2022-11-23 16:24:30,61
2022-11-23 16:24:31,63
2022-11-23 16:24:32,54
2022-11-23 16:24:33,67
2022-11-23 16:24:35,66
2022-11-23 16:24:36,93
2022-11-23 16:24:37,92
2022-11-23 16:24:38,-559
2022-11-23 16:24:38,-573
2022-11-23 16:24:40,-613
2022-11-23 16:24:41,-580
2022-11-23 16:24:43,-575
2022-11-23 16:24:44,-588
2022-11-23 16:24:45,-577
2022-11-23 16:24:46,-592
2022-11-23 16:24:48,-592
2022-11-23 16:24:49,-581
2022-11-23 16:24:50,-603
2022-11-23 16:24:51,-646
2022-11-23 16:24:52,-619
2022-11-23 16:24:53,-623
2022-11-23 16:24:54,-623
2022-11-23 16:24:56,-193
2022-11-23 16:24:57,-203
2022-11-23 16:24:58,-206
2022-11-23 16:24:59,-278
2022-11-23 16:25:01,-301
2022-11-23 16:25:02,-589
2022-11-23 16:25:03,-519
2022-11-23 16:25:05,-512
2022-11-23 16:25:06,-509
2022-11-23 16:25:07,-507
2022-11-23 16:25:08,-508
2022-11-23 16:25:10,-544
2022-11-23 16:25:11,-552
2022-11-23 16:25:11,-532
2022-11-23 16:25:13,-541
2022-11-23 16:25:14,-525
2022-11-23 16:25:15,-541
2022-11-23 16:25:16,-657
2022-11-23 16:25:17,-653
2022-11-23 16:25:18,-532
2022-11-23 16:25:19,-520
2022-11-23 16:25:21,-476
2022-11-23 16:25:22,-471
2022-11-23 16:25:23,-457
2022-11-23 16:25:24,-461
2022-11-23 16:25:26,-388
2022-11-23 16:25:27,-87
2022-11-23 16:25:29,-78
2022-11-23 16:25:29,-81
2022-11-23 16:25:30,-114
2022-11-23 16:25:31,-93
2022-11-23 16:25:32,-534
2022-11-23 16:25:33,-604
2022-11-23 16:25:34,-564
