datetime,value
2022-11-20 12:27:47,564
2022-11-20 12:27:48,544
2022-11-20 12:27:49,41
2022-11-20 12:27:50,127
2022-11-20 12:27:50,-190
2022-11-20 12:27:51,-381
2022-11-20 12:27:52,-329
2022-11-20 12:27:53,-125
2022-11-20 12:27:53,286
2022-11-20 12:27:55,-187
2022-11-20 12:27:55,-280
2022-11-20 12:27:56,-371
2022-11-20 12:27:57,-360
2022-11-20 12:27:58,-371
2022-11-20 12:27:58,-343
2022-11-20 12:27:59,-353
2022-11-20 12:28:01,-173
2022-11-20 12:28:02,-149
2022-11-20 12:28:02,160
2022-11-20 12:28:03,515
2022-11-20 12:28:04,470
2022-11-20 12:28:05,509
2022-11-20 12:28:06,217
2022-11-20 12:28:07,14
2022-11-20 12:28:08,-195
2022-11-20 12:28:09,-131
2022-11-20 12:28:09,-87
2022-11-20 12:28:10,242
2022-11-20 12:28:11,-210
2022-11-20 12:28:13,-53
2022-11-20 12:28:13,608
2022-11-20 12:28:14,637
2022-11-20 12:28:15,694
2022-11-20 12:28:16,676
2022-11-20 12:28:17,525
2022-11-20 12:28:18,642
2022-11-20 12:28:20,584
2022-11-20 12:28:21,511
2022-11-20 12:28:22,521
2022-11-20 12:28:22,523
2022-11-20 12:28:23,499
2022-11-20 12:28:24,504
2022-11-20 12:28:25,525
2022-11-20 12:28:26,518
2022-11-20 12:28:27,510
2022-11-20 12:28:28,706
2022-11-20 12:28:29,450
2022-11-20 12:28:30,71
2022-11-20 12:28:32,-203
2022-11-20 12:28:32,-342
2022-11-20 12:28:33,-331
2022-11-20 12:28:34,-351
2022-11-20 12:28:35,-323
2022-11-20 12:28:35,-302
2022-11-20 12:28:37,-369
2022-11-20 12:28:38,-375
2022-11-20 12:28:39,-325
2022-11-20 12:28:40,-382
2022-11-20 12:28:41,-514
2022-11-20 12:28:42,-127
2022-11-20 12:28:43,724
2022-11-20 12:28:44,324
2022-11-20 12:28:45,339
2022-11-20 12:28:45,391
2022-11-20 12:28:47,285
2022-11-20 12:28:47,129
2022-11-20 12:28:48,102
2022-11-20 12:28:49,-120
2022-11-20 12:28:50,-145
2022-11-20 12:28:51,-123
2022-11-20 12:28:52,-102
2022-11-20 12:28:53,-335
2022-11-20 12:28:54,-194
2022-11-20 12:28:54,-405
2022-11-20 12:28:55,-265
2022-11-20 12:28:57,-264
2022-11-20 12:28:58,-281
2022-11-20 12:28:59,-204
2022-11-20 12:29:00,47
2022-11-20 12:29:01,45
2022-11-20 12:29:02,28
2022-11-20 12:29:02,-356
2022-11-20 12:29:03,45
2022-11-20 12:29:04,470
2022-11-20 12:29:05,538
2022-11-20 12:29:06,287
2022-11-20 12:29:06,637
2022-11-20 12:29:07,59
2022-11-20 12:29:08,45
2022-11-20 12:29:10,-14
2022-11-20 12:29:10,-10
2022-11-20 12:29:11,344
2022-11-20 12:29:12,171
2022-11-20 12:29:14,-190
2022-11-20 12:29:14,-233
2022-11-20 12:29:15,-95
2022-11-20 12:29:17,501
2022-11-20 12:29:18,683
2022-11-20 12:29:19,649
2022-11-20 12:29:19,381
2022-11-20 12:29:20,473
2022-11-20 12:29:21,88
2022-11-20 12:29:22,782
2022-11-20 12:29:23,670
2022-11-20 12:29:24,521
2022-11-20 12:29:25,584
2022-11-20 12:29:25,502
2022-11-20 12:29:27,-60
2022-11-20 12:29:27,669
2022-11-20 12:29:29,581
2022-11-20 12:29:29,-261
2022-11-20 12:29:30,-324
2022-11-20 12:29:31,-395
2022-11-20 12:29:32,-354
2022-11-20 12:29:33,-438
2022-11-20 12:29:34,-335
2022-11-20 12:29:35,-131
2022-11-20 12:29:37,510
2022-11-20 12:29:38,515
2022-11-20 12:29:38,511
2022-11-20 12:29:39,648
2022-11-20 12:29:41,631
2022-11-20 12:29:41,330
2022-11-20 12:29:42,-4
2022-11-20 12:29:43,-160
2022-11-20 12:29:44,-229
2022-11-20 12:29:46,-158
2022-11-20 12:29:47,-115
2022-11-20 12:29:48,-27
2022-11-20 12:29:48,-90
2022-11-20 12:29:49,-26
2022-11-20 12:29:50,-17
2022-11-20 12:29:51,-162
2022-11-20 12:29:52,-277
2022-11-20 12:29:53,-297
2022-11-20 12:29:53,-213
2022-11-20 12:29:55,-92
2022-11-20 12:29:56,321
2022-11-20 12:29:57,123
2022-11-20 12:29:58,-117
2022-11-20 12:29:59,-177
2022-11-20 12:30:00,-167
2022-11-20 12:30:01,-138
2022-11-20 12:30:02,-140
2022-11-20 12:30:03,635
2022-11-20 12:30:04,488
2022-11-20 12:30:04,624
2022-11-20 12:30:05,480
2022-11-20 12:30:06,296
2022-11-20 12:30:07,561
2022-11-20 12:30:09,572
2022-11-20 12:30:09,288
2022-11-20 12:30:10,148
2022-11-20 12:30:11,151
2022-11-20 12:30:12,51
2022-11-20 12:30:13,-83
2022-11-20 12:30:14,63
2022-11-20 12:30:14,185
2022-11-20 12:30:15,307
2022-11-20 12:30:16,290
2022-11-20 12:30:17,333
2022-11-20 12:30:18,314
2022-11-20 12:30:19,343
2022-11-20 12:30:20,377
2022-11-20 12:30:21,323
2022-11-20 12:30:21,338
2022-11-20 12:30:22,345
2022-11-20 12:30:24,334
2022-11-20 12:30:24,265
2022-11-20 12:30:25,239
2022-11-20 12:30:26,279
2022-11-20 12:30:27,309
2022-11-20 12:30:27,335
2022-11-20 12:30:29,355
2022-11-20 12:30:30,467
2022-11-20 12:30:31,344
2022-11-20 12:30:32,113
2022-11-20 12:30:32,61
2022-11-20 12:30:33,89
2022-11-20 12:30:34,104
2022-11-20 12:30:35,126
2022-11-20 12:30:36,134
2022-11-20 12:30:37,104
2022-11-20 12:30:38,97
2022-11-20 12:30:39,103
2022-11-20 12:30:40,130
2022-11-20 12:30:41,105
2022-11-20 12:30:42,75
2022-11-20 12:30:44,154
2022-11-20 12:30:45,225
2022-11-20 12:30:45,-81
2022-11-20 12:30:46,82
2022-11-20 12:30:47,53
2022-11-20 12:30:48,109
2022-11-20 12:30:49,118
2022-11-20 12:30:50,73
2022-11-20 12:30:51,109
2022-11-20 12:30:52,217
2022-11-20 12:30:54,244
2022-11-20 12:30:55,224
2022-11-20 12:30:56,57
2022-11-20 12:30:57,7
2022-11-20 12:30:58,43
2022-11-20 12:30:59,15
2022-11-20 12:30:59,20
2022-11-20 12:31:01,99
2022-11-20 12:31:02,61
2022-11-20 12:31:02,7
2022-11-20 12:31:03,-341
2022-11-20 12:31:04,-151
2022-11-20 12:31:05,-356
2022-11-20 12:31:06,-386
2022-11-20 12:31:07,-333
2022-11-20 12:31:09,-424
2022-11-20 12:31:10,-425
2022-11-20 12:31:10,560
2022-11-20 12:31:11,282
2022-11-20 12:31:13,255
2022-11-20 12:31:13,312
2022-11-20 12:31:14,352
2022-11-20 12:31:15,372
2022-11-20 12:31:16,236
2022-11-20 12:31:17,522
2022-11-20 12:31:18,68
2022-11-20 12:31:19,62
2022-11-20 12:31:20,-30
2022-11-20 12:31:21,-19
2022-11-20 12:31:22,379
2022-11-20 12:31:24,265
2022-11-20 12:31:25,181
2022-11-20 12:31:25,188
2022-11-20 12:31:26,350
2022-11-20 12:31:27,435
2022-11-20 12:31:29,202
2022-11-20 12:31:29,212
2022-11-20 12:31:30,211
2022-11-20 12:31:31,308
2022-11-20 12:31:32,233
2022-11-20 12:31:33,417
2022-11-20 12:31:34,238
2022-11-20 12:31:35,288
2022-11-20 12:31:36,224
2022-11-20 12:31:37,162
2022-11-20 12:31:38,240
2022-11-20 12:31:38,161
2022-11-20 12:31:40,254
2022-11-20 12:31:40,21
2022-11-20 12:31:41,69
2022-11-20 12:31:42,270
2022-11-20 12:31:44,79
2022-11-20 12:31:45,125
2022-11-20 12:31:46,172
2022-11-20 12:31:47,56
2022-11-20 12:31:47,134
2022-11-20 12:31:48,505
2022-11-20 12:31:49,230
2022-11-20 12:31:51,228
2022-11-20 12:31:52,237
2022-11-20 12:31:52,481
2022-11-20 12:31:54,326
2022-11-20 12:31:55,427
2022-11-20 12:31:55,322
2022-11-20 12:31:56,599
2022-11-20 12:31:58,300
2022-11-20 12:31:59,237
2022-11-20 12:32:00,-11
2022-11-20 12:32:01,48
2022-11-20 12:32:02,156
2022-11-20 12:32:03,119
2022-11-20 12:32:03,281
2022-11-20 12:32:04,457
2022-11-20 12:32:05,471
2022-11-20 12:32:06,403
2022-11-20 12:32:07,265
2022-11-20 12:32:08,298
2022-11-20 12:32:09,296
2022-11-20 12:32:11,55
2022-11-20 12:32:12,27
2022-11-20 12:32:13,49
2022-11-20 12:32:14,375
2022-11-20 12:32:15,100
2022-11-20 12:32:16,-232
2022-11-20 12:32:17,-337
2022-11-20 12:32:17,-291
2022-11-20 12:32:19,-335
2022-11-20 12:32:20,-119
2022-11-20 12:32:21,-123
2022-11-20 12:32:22,-107
2022-11-20 12:32:24,-71
2022-11-20 12:32:24,128
2022-11-20 12:32:25,242
2022-11-20 12:32:26,281
2022-11-20 12:32:27,307
2022-11-20 12:32:28,481
2022-11-20 12:32:29,466
2022-11-20 12:32:30,474
2022-11-20 12:32:31,431
2022-11-20 12:32:32,-83
2022-11-20 12:32:33,77
2022-11-20 12:32:33,409
2022-11-20 12:32:35,160
2022-11-20 12:32:35,-57
2022-11-20 12:32:36,-259
2022-11-20 12:32:38,-273
2022-11-20 12:32:39,-376
2022-11-20 12:32:40,586
2022-11-20 12:32:41,-142
2022-11-20 12:32:42,154
2022-11-20 12:32:42,464
2022-11-20 12:32:43,737
2022-11-20 12:32:44,119
2022-11-20 12:32:45,-154
2022-11-20 12:32:46,607
2022-11-20 12:32:47,660
2022-11-20 12:32:48,632
2022-11-20 12:32:49,55
2022-11-20 12:32:49,156
2022-11-20 12:32:50,103
2022-11-20 12:32:51,-2
2022-11-20 12:32:52,33
2022-11-20 12:32:53,117
2022-11-20 12:32:54,335
2022-11-20 12:32:55,73
2022-11-20 12:32:56,184
2022-11-20 12:32:57,410
2022-11-20 12:32:58,227
2022-11-20 12:33:00,457
2022-11-20 12:33:00,489
2022-11-20 12:33:01,-59
2022-11-20 12:33:02,536
2022-11-20 12:33:02,312
2022-11-20 12:33:03,157
2022-11-20 12:33:04,425
2022-11-20 12:33:06,559
2022-11-20 12:33:07,650
2022-11-20 12:33:07,117
2022-11-20 12:33:09,176
2022-11-20 12:33:09,436
2022-11-20 12:33:11,494
2022-11-20 12:33:11,334
2022-11-20 12:33:12,489
2022-11-20 12:33:13,510
2022-11-20 12:33:14,542
2022-11-20 12:33:15,515
2022-11-20 12:33:16,-173
2022-11-20 12:33:17,-431
2022-11-20 12:33:18,30
2022-11-20 12:33:20,519
2022-11-20 12:33:20,523
2022-11-20 12:33:21,704
2022-11-20 12:33:22,566
2022-11-20 12:33:23,91
2022-11-20 12:33:24,-50
2022-11-20 12:33:25,-139
2022-11-20 12:33:25,163
2022-11-20 12:33:26,316
2022-11-20 12:33:27,419
2022-11-20 12:33:28,-242
2022-11-20 12:33:29,274
2022-11-20 12:33:30,420
2022-11-20 12:33:31,420
2022-11-20 12:33:32,427
2022-11-20 12:33:33,332
2022-11-20 12:33:34,345
2022-11-20 12:33:36,145
2022-11-20 12:33:37,294
2022-11-20 12:33:38,485
2022-11-20 12:33:39,112
2022-11-20 12:33:39,57
2022-11-20 12:33:41,-132
2022-11-20 12:33:43,274
2022-11-20 12:33:44,439
2022-11-20 12:33:44,383
2022-11-20 12:33:46,227
2022-11-20 12:33:46,191
2022-11-20 12:33:47,167
2022-11-20 12:33:49,142
2022-11-20 12:33:50,158
2022-11-20 12:33:51,285
2022-11-20 12:33:52,-38
2022-11-20 12:33:53,918
2022-11-20 12:33:54,1225
2022-11-20 12:33:55,269
2022-11-20 12:33:56,678
2022-11-20 12:33:57,640
2022-11-20 12:34:12,-1
2022-11-20 12:34:13,103
2022-11-20 12:34:14,121
2022-11-20 12:34:14,129
2022-11-20 12:34:15,95
2022-11-20 12:34:16,-167
2022-11-20 12:34:16,-185
2022-11-20 12:34:17,-271
2022-11-20 12:34:18,-365
2022-11-20 12:34:19,-412
2022-11-20 12:34:20,195
2022-11-20 12:34:20,297
2022-11-20 12:34:21,396
2022-11-20 12:34:22,208
2022-11-20 12:34:23,-355
