datetime,value
2022-10-30 12:37:56,423
2022-10-30 12:37:57,417
2022-10-30 12:37:58,396
2022-10-30 12:38:00,-507
2022-10-30 12:38:01,39
2022-10-30 12:38:02,-554
2022-10-30 12:38:03,-406
2022-10-30 12:38:04,416
2022-10-30 12:38:05,474
2022-10-30 12:38:05,485
2022-10-30 12:38:06,479
2022-10-30 12:38:07,127
2022-10-30 12:38:09,342
2022-10-30 12:38:10,-52
2022-10-30 12:38:11,283
2022-10-30 12:38:12,435
2022-10-30 12:38:13,343
2022-10-30 12:38:13,222
2022-10-30 12:38:15,106
2022-10-30 12:38:15,111
2022-10-30 12:38:16,16
2022-10-30 12:38:17,-161
2022-10-30 12:38:19,-302
2022-10-30 12:38:20,-176
2022-10-30 12:38:21,-67
2022-10-30 12:38:23,75
2022-10-30 12:38:23,99
2022-10-30 12:38:25,-39
2022-10-30 12:38:26,-309
2022-10-30 12:38:27,426
2022-10-30 12:38:28,277
2022-10-30 12:38:29,508
2022-10-30 12:38:31,520
2022-10-30 12:38:32,476
2022-10-30 12:38:34,432
2022-10-30 12:38:35,279
2022-10-30 12:38:36,97
2022-10-30 12:38:38,95
2022-10-30 12:38:40,155
2022-10-30 12:38:41,-15
2022-10-30 12:38:42,-364
2022-10-30 12:38:44,-39
2022-10-30 12:38:46,-474
2022-10-30 12:38:47,-496
2022-10-30 12:38:47,-490
2022-10-30 12:38:49,-489
2022-10-30 12:38:50,-624
2022-10-30 12:38:50,-621
2022-10-30 12:38:51,-614
2022-10-30 12:38:53,-622
2022-10-30 12:38:54,-572
2022-10-30 12:38:55,-545
2022-10-30 12:38:56,-576
2022-10-30 12:38:57,-548
2022-10-30 12:38:58,-517
2022-10-30 12:38:59,-473
2022-10-30 12:39:00,-41
2022-10-30 12:39:01,258
2022-10-30 12:39:02,243
2022-10-30 12:39:04,307
2022-10-30 12:39:05,174
2022-10-30 12:39:07,60
2022-10-30 12:39:08,8
2022-10-30 12:39:09,213
2022-10-30 12:39:10,165
2022-10-30 12:39:12,492
2022-10-30 12:39:13,541
2022-10-30 12:39:14,-668
2022-10-30 12:39:15,-385
2022-10-30 12:39:16,-339
2022-10-30 12:39:17,-327
2022-10-30 12:39:19,-342
2022-10-30 12:39:20,-537
2022-10-30 12:39:21,-213
2022-10-30 12:39:22,-425
2022-10-30 12:39:25,-197
2022-10-30 12:39:31,-37
2022-10-30 12:39:32,-17
2022-10-30 12:39:33,-196
2022-10-30 12:39:34,-102
2022-10-30 12:39:36,-52
2022-10-30 12:39:37,-122
2022-10-30 12:39:38,-247
2022-10-30 12:39:39,-113
2022-10-30 12:39:40,-74
2022-10-30 12:39:41,-94
2022-10-30 12:39:42,-192
2022-10-30 12:39:44,-246
2022-10-30 12:39:45,-293
2022-10-30 12:39:46,-76
2022-10-30 12:39:47,314
2022-10-30 12:39:49,164
2022-10-30 12:39:50,-217
2022-10-30 12:39:50,324
2022-10-30 12:39:51,-87
2022-10-30 12:39:52,-347
2022-10-30 12:39:53,-475
2022-10-30 12:39:55,-61
2022-10-30 12:39:56,-438
2022-10-30 12:39:57,-276
