datetime,value
2022-11-12 17:00:53,-45
2022-11-12 17:00:54,-64
2022-11-12 17:00:55,-50
2022-11-12 17:00:56,992
2022-11-12 17:00:57,884
2022-11-12 17:00:58,941
2022-11-12 17:00:59,884
2022-11-12 17:00:59,964
2022-11-12 17:01:00,974
2022-11-12 17:01:00,1059
2022-11-12 17:01:01,878
2022-11-12 17:01:02,856
2022-11-12 17:01:03,982
2022-11-12 17:01:03,803
2022-11-12 17:01:04,815
2022-11-12 17:01:06,785
2022-11-12 17:01:06,862
2022-11-12 17:01:07,903
2022-11-12 17:01:08,826
2022-11-12 17:01:09,911
2022-11-12 17:01:10,840
2022-11-12 17:01:11,844
2022-11-12 17:01:11,931
2022-11-12 17:01:12,110
2022-11-12 17:01:13,-141
2022-11-12 17:01:14,923
2022-11-12 17:01:16,374
2022-11-12 17:01:16,1132
2022-11-12 17:01:17,1071
2022-11-12 17:01:18,1116
2022-11-12 17:01:20,1004
2022-11-12 17:01:21,1013
2022-11-12 17:01:22,970
2022-11-12 17:01:24,968
2022-11-12 17:01:25,1031
2022-11-12 17:01:25,1004
2022-11-12 17:01:26,964
2022-11-12 17:01:28,1010
2022-11-12 17:01:28,966
2022-11-12 17:01:30,1021
2022-11-12 17:01:31,1015
2022-11-12 17:01:32,1000
2022-11-12 17:01:33,1002
2022-11-12 17:01:35,1000
2022-11-12 17:01:36,1041
2022-11-12 17:01:37,1023
2022-11-12 17:01:38,1000
2022-11-12 17:01:39,1002
2022-11-12 17:01:40,1000
2022-11-12 17:01:40,994
2022-11-12 17:01:42,1013
2022-11-12 17:01:43,1002
2022-11-12 17:01:44,1002
2022-11-12 17:01:45,998
2022-11-12 17:01:45,1013
2022-11-12 17:01:46,1006
2022-11-12 17:01:47,1021
2022-11-12 17:01:49,1017
2022-11-12 17:01:50,1013
2022-11-12 17:01:51,1027
2022-11-12 17:01:52,935
2022-11-12 17:01:52,1045
2022-11-12 17:01:54,1045
2022-11-12 17:01:55,1006
2022-11-12 17:01:56,1004
2022-11-12 17:01:57,1006
2022-11-12 17:01:58,1002
2022-11-12 17:01:59,1004
2022-11-12 17:02:00,976
2022-11-12 17:02:01,986
2022-11-12 17:02:01,1013
2022-11-12 17:02:02,1017
2022-11-12 17:02:03,1023
2022-11-12 17:02:04,1019
2022-11-12 17:02:05,1029
2022-11-12 17:02:06,1021
2022-11-12 17:02:07,1015
2022-11-12 17:02:08,1015
2022-11-12 17:02:09,1017
2022-11-12 17:02:10,1008
2022-11-12 17:02:11,1013
2022-11-12 17:02:12,994
2022-11-12 17:02:12,1029
2022-11-12 17:02:14,1019
2022-11-12 17:02:15,1021
2022-11-12 17:02:16,1023
2022-11-12 17:02:17,1023
2022-11-12 17:02:18,1019
2022-11-12 17:02:19,988
2022-11-12 17:02:20,1023
2022-11-12 17:02:21,1023
2022-11-12 17:02:23,990
2022-11-12 17:02:24,990
2022-11-12 17:02:25,984
2022-11-12 17:02:26,990
2022-11-12 17:02:28,990
2022-11-12 17:02:28,982
2022-11-12 17:02:29,1025
2022-11-12 17:02:30,1015
2022-11-12 17:02:31,962
2022-11-12 17:02:32,986
2022-11-12 17:02:33,978
2022-11-12 17:02:33,1015
2022-11-12 17:02:35,1013
2022-11-12 17:02:35,996
2022-11-12 17:02:36,974
2022-11-12 17:02:37,884
2022-11-12 17:02:38,884
2022-11-12 17:02:39,891
2022-11-12 17:02:40,852
2022-11-12 17:02:41,1010
2022-11-12 17:02:42,966
2022-11-12 17:02:43,923
2022-11-12 17:02:44,915
2022-11-12 17:02:45,935
2022-11-12 17:02:46,956
2022-11-12 17:02:47,1002
2022-11-12 17:02:48,962
2022-11-12 17:02:49,962
2022-11-12 17:02:50,968
2022-11-12 17:02:51,1027
2022-11-12 17:02:51,939
2022-11-12 17:02:53,966
2022-11-12 17:02:53,901
2022-11-12 17:02:54,986
2022-11-12 17:02:55,943
2022-11-12 17:02:56,956
2022-11-12 17:02:57,964
2022-11-12 17:02:58,1002
2022-11-12 17:02:59,956
2022-11-12 17:02:59,958
2022-11-12 17:03:00,958
2022-11-12 17:03:01,939
2022-11-12 17:03:02,939
2022-11-12 17:03:03,988
2022-11-12 17:03:04,978
2022-11-12 17:03:05,956
2022-11-12 17:03:05,952
2022-11-12 17:03:06,929
2022-11-12 17:03:08,949
2022-11-12 17:03:08,956
2022-11-12 17:03:09,962
2022-11-12 17:03:10,921
2022-11-12 17:03:11,915
2022-11-12 17:03:12,958
2022-11-12 17:03:13,915
2022-11-12 17:03:13,949
2022-11-12 17:03:14,954
2022-11-12 17:03:15,927
2022-11-12 17:03:16,925
2022-11-12 17:03:17,925
2022-11-12 17:03:18,931
2022-11-12 17:03:19,935
2022-11-12 17:03:20,911
2022-11-12 17:03:21,919
2022-11-12 17:03:22,915
2022-11-12 17:03:22,907
2022-11-12 17:03:23,889
2022-11-12 17:03:24,897
2022-11-12 17:03:25,897
2022-11-12 17:03:26,907
2022-11-12 17:03:27,915
2022-11-12 17:03:28,933
2022-11-12 17:03:28,931
2022-11-12 17:03:29,939
2022-11-12 17:03:30,974
2022-11-12 17:03:31,935
2022-11-12 17:03:32,931
2022-11-12 17:03:34,956
2022-11-12 17:03:35,994
2022-11-12 17:03:36,980
