datetime,value
2022-11-10 07:31:18,860
2022-11-10 07:31:18,893
2022-11-10 07:31:19,758
2022-11-10 07:31:21,889
2022-11-10 07:31:21,864
2022-11-10 07:31:22,956
2022-11-10 07:31:23,927
2022-11-10 07:31:23,923
2022-11-10 07:31:24,998
2022-11-10 07:31:25,878
2022-11-10 07:31:26,754
2022-11-10 07:31:27,840
2022-11-10 07:31:28,943
2022-11-10 07:31:29,860
2022-11-10 07:31:29,1008
2022-11-10 07:31:30,939
2022-11-10 07:31:31,933
2022-11-10 07:31:32,943
2022-11-10 07:31:33,925
2022-11-10 07:31:33,92
2022-11-10 07:31:34,-78
2022-11-10 07:31:35,-356
2022-11-10 07:31:36,982
2022-11-10 07:31:37,1039
2022-11-10 07:31:37,-446
2022-11-10 07:31:39,1704
2022-11-10 07:31:40,651
2022-11-10 07:31:42,545
2022-11-10 07:31:42,734
2022-11-10 07:31:43,819
2022-11-10 07:31:44,-76
2022-11-10 07:31:45,791
2022-11-10 07:31:45,771
2022-11-10 07:31:47,498
2022-11-10 07:31:48,212
2022-11-10 07:31:49,777
2022-11-10 07:31:49,972
2022-11-10 07:31:50,-33
2022-11-10 07:31:51,-356
2022-11-10 07:31:52,639
2022-11-10 07:31:53,240
2022-11-10 07:31:53,929
2022-11-10 07:31:55,710
2022-11-10 07:31:56,651
2022-11-10 07:31:57,700
2022-11-10 07:31:57,720
2022-11-10 07:31:58,927
2022-11-10 07:31:59,645
2022-11-10 07:32:00,866
2022-11-10 07:32:01,610
2022-11-10 07:32:02,758
2022-11-10 07:32:03,783
2022-11-10 07:32:04,771
2022-11-10 07:32:05,1002
2022-11-10 07:32:06,1051
2022-11-10 07:32:07,909
2022-11-10 07:32:08,799
2022-11-10 07:32:08,480
2022-11-10 07:32:10,954
2022-11-10 07:32:10,815
2022-11-10 07:32:11,726
2022-11-10 07:32:12,636
2022-11-10 07:32:13,427
2022-11-10 07:32:14,1067
2022-11-10 07:32:15,391
2022-11-10 07:32:16,-27
2022-11-10 07:32:17,909
2022-11-10 07:32:17,429
2022-11-10 07:32:19,1165
2022-11-10 07:32:19,730
2022-11-10 07:32:20,445
2022-11-10 07:32:21,836
2022-11-10 07:32:23,-312
2022-11-10 07:32:23,-113
2022-11-10 07:32:24,-667
2022-11-10 07:32:25,907
2022-11-10 07:32:26,783
2022-11-10 07:32:27,539
2022-11-10 07:32:28,671
2022-11-10 07:32:28,943
2022-11-10 07:32:29,624
2022-11-10 07:32:30,553
2022-11-10 07:32:31,513
2022-11-10 07:32:33,474
2022-11-10 07:32:34,596
2022-11-10 07:32:35,1114
2022-11-10 07:32:36,838
2022-11-10 07:32:37,92
2022-11-10 07:32:38,155
2022-11-10 07:32:39,71
2022-11-10 07:32:40,-413
2022-11-10 07:32:40,-173
2022-11-10 07:32:41,415
2022-11-10 07:32:43,370
2022-11-10 07:32:44,561
2022-11-10 07:32:45,799
2022-11-10 07:32:46,-125
2022-11-10 07:32:47,-486
2022-11-10 07:32:48,354
2022-11-10 07:32:49,1195
2022-11-10 07:32:50,-204
2022-11-10 07:32:52,-287
2022-11-10 07:32:52,145
2022-11-10 07:32:53,720
2022-11-10 07:32:55,712
2022-11-10 07:32:55,606
2022-11-10 07:32:56,956
2022-11-10 07:32:57,702
2022-11-10 07:32:58,-43
2022-11-10 07:32:59,297
2022-11-10 07:33:00,740
2022-11-10 07:33:01,1602
2022-11-10 07:33:02,588
2022-11-10 07:33:03,569
2022-11-10 07:33:04,139
2022-11-10 07:33:05,141
2022-11-10 07:33:06,19
2022-11-10 07:33:07,-31
2022-11-10 07:33:07,171
2022-11-10 07:33:08,1013
2022-11-10 07:33:09,311
2022-11-10 07:33:10,-115
2022-11-10 07:33:11,409
2022-11-10 07:33:12,-153
2022-11-10 07:33:13,69
2022-11-10 07:33:14,41
2022-11-10 07:33:14,-308
2022-11-10 07:33:15,-194
2022-11-10 07:33:17,-234
2022-11-10 07:33:17,521
2022-11-10 07:33:19,342
2022-11-10 07:33:19,-600
2022-11-10 07:33:20,147
2022-11-10 07:33:21,639
2022-11-10 07:33:22,535
2022-11-10 07:33:23,-214
2022-11-10 07:33:24,19
2022-11-10 07:33:25,151
2022-11-10 07:33:26,285
2022-11-10 07:33:27,456
2022-11-10 07:33:28,502
2022-11-10 07:33:28,389
2022-11-10 07:33:30,346
2022-11-10 07:33:30,102
2022-11-10 07:33:32,4
2022-11-10 07:33:33,55
2022-11-10 07:33:34,539
2022-11-10 07:33:35,549
2022-11-10 07:33:36,-279
2022-11-10 07:33:36,-275
2022-11-10 07:33:37,-37
2022-11-10 07:33:38,-320
2022-11-10 07:33:39,224
2022-11-10 07:33:40,389
2022-11-10 07:33:41,139
2022-11-10 07:33:42,651
2022-11-10 07:33:43,921
2022-11-10 07:33:44,317
2022-11-10 07:33:45,746
2022-11-10 07:33:46,720
2022-11-10 07:33:47,431
2022-11-10 07:33:48,214
2022-11-10 07:33:48,872
2022-11-10 07:33:49,346
2022-11-10 07:33:51,632
2022-11-10 07:33:51,740
2022-11-10 07:33:52,533
2022-11-10 07:33:53,760
2022-11-10 07:33:55,584
2022-11-10 07:33:55,472
2022-11-10 07:33:56,563
2022-11-10 07:33:57,647
2022-11-10 07:33:58,504
2022-11-10 07:33:59,661
2022-11-10 07:34:00,685
2022-11-10 07:34:01,653
2022-11-10 07:34:02,578
2022-11-10 07:34:03,510
2022-11-10 07:34:04,752
2022-11-10 07:34:05,828
2022-11-10 07:34:05,1204
2022-11-10 07:34:06,1000
2022-11-10 07:34:07,935
2022-11-10 07:34:08,1049
2022-11-10 07:34:09,872
2022-11-10 07:34:10,1071
2022-11-10 07:34:11,1240
2022-11-10 07:34:12,-401
2022-11-10 07:34:13,-33
2022-11-10 07:34:13,616
2022-11-10 07:34:15,547
2022-11-10 07:34:15,1252
2022-11-10 07:34:16,775
2022-11-10 07:34:17,954
2022-11-10 07:34:18,693
2022-11-10 07:34:19,263
2022-11-10 07:34:21,421
2022-11-10 07:34:21,419
2022-11-10 07:34:22,529
2022-11-10 07:34:23,405
2022-11-10 07:34:24,466
2022-11-10 07:34:25,472
2022-11-10 07:34:26,529
2022-11-10 07:34:27,854
2022-11-10 07:34:28,799
2022-11-10 07:34:28,669
2022-11-10 07:34:30,10
