datetime,value
2022-11-25 10:24:21,-370
2022-11-25 10:24:28,-491
2022-11-25 10:24:33,-500
2022-11-25 10:24:39,-757
2022-11-25 10:24:46,-491
2022-11-25 10:24:53,-372
2022-11-25 10:25:01,-405
2022-11-25 10:25:05,-398
2022-11-25 10:25:08,-600
2022-11-25 10:25:11,-427
2022-11-25 10:25:15,230
2022-11-25 10:25:28,-468
2022-11-25 10:25:35,462
2022-11-25 10:25:48,312
2022-11-25 10:25:55,-302
2022-11-25 10:26:00,-240
2022-11-25 10:26:05,-390
2022-11-25 10:26:11,-171
2022-11-25 10:26:15,69
2022-11-25 10:27:47,-635
2022-11-25 10:27:55,-329
2022-11-25 10:28:03,-26
2022-11-25 10:28:10,192
2022-11-25 10:28:19,61
2022-11-25 10:28:25,-177
2022-11-25 10:28:34,-228
2022-11-25 10:28:42,-602
2022-11-25 10:28:50,-411
2022-11-25 10:28:51,-428
2022-11-25 10:28:53,-432
2022-11-25 10:28:57,-404
2022-11-25 10:29:02,-293
2022-11-25 10:29:07,-168
2022-11-25 10:29:10,13
2022-11-25 10:29:13,491
2022-11-25 10:29:16,255
2022-11-25 10:29:19,-577
2022-11-25 10:29:22,-184
2022-11-25 10:29:25,-29
2022-11-25 10:29:28,73
2022-11-25 10:29:31,-178
2022-11-25 10:29:34,426
2022-11-25 10:29:37,465
2022-11-25 10:29:40,22
2022-11-25 10:29:44,326
2022-11-25 10:29:47,-203
2022-11-25 10:29:50,-245
2022-11-25 10:29:52,-243
2022-11-25 10:29:54,-221
2022-11-25 10:29:56,-293
2022-11-25 10:29:58,-403
2022-11-25 10:30:01,-729
2022-11-25 10:30:04,-461
2022-11-25 10:30:07,-391
2022-11-25 10:30:11,-314
2022-11-25 10:30:15,-442
2022-11-25 10:30:19,-468
2022-11-25 10:30:22,-459
2022-11-25 10:30:25,-277
2022-11-25 10:30:28,-620
2022-11-25 10:30:31,-648
2022-11-25 10:30:36,-510
2022-11-25 10:30:51,250
2022-11-25 10:31:00,99
2022-11-25 10:31:08,152
2022-11-25 10:31:15,184
2022-11-25 10:31:24,-244
2022-11-25 10:31:33,-359
2022-11-25 10:31:42,180
2022-11-25 10:31:48,149
2022-11-25 10:31:57,-305
2022-11-25 10:32:04,-388
2022-11-25 10:32:10,-345
2022-11-25 10:32:16,-609
2022-11-25 10:32:22,-72
2022-11-25 10:32:27,184
2022-11-25 10:32:31,37
2022-11-25 10:32:34,-205
2022-11-25 10:32:38,-43
2022-11-25 10:32:42,-129
2022-11-25 10:32:49,35
2022-11-25 10:32:58,-454
2022-11-25 10:33:06,24
2022-11-25 10:33:15,-625
2022-11-25 10:33:26,-87
2022-11-25 10:33:34,-435
2022-11-25 10:33:44,-480
2022-11-25 10:33:51,-483
2022-11-25 10:34:00,-466
2022-11-25 10:34:08,-441
2022-11-25 10:34:16,-587
2022-11-25 10:34:27,98
2022-11-25 10:34:35,261
2022-11-25 10:34:41,62
2022-11-25 10:34:48,345
2022-11-25 10:34:56,183
2022-11-25 10:35:04,12
2022-11-25 10:35:08,-535
2022-11-25 10:35:11,-518
2022-11-25 10:35:14,-503
2022-11-25 10:35:18,-41
2022-11-25 10:35:21,-105
2022-11-25 10:35:24,-449
2022-11-25 10:35:30,-348
2022-11-25 10:35:38,-123
2022-11-25 10:35:53,-366
2022-11-25 10:36:03,-459
2022-11-25 10:36:06,-315
2022-11-25 10:36:10,-304
2022-11-25 10:36:13,-387
2022-11-25 10:36:17,-334
2022-11-25 10:36:20,-120
2022-11-25 10:36:23,-100
2022-11-25 10:36:26,-50
2022-11-25 10:36:28,-16
2022-11-25 10:36:32,14
2022-11-25 10:36:37,25
2022-11-25 10:36:43,-34
2022-11-25 10:36:49,-14
2022-11-25 10:37:04,-27
2022-11-25 10:37:13,-632
2022-11-25 10:37:22,-609
2022-11-25 10:37:29,-425
2022-11-25 10:37:39,-441
2022-11-25 10:37:46,-537
2022-11-25 10:37:55,-513
2022-11-25 10:38:01,-618
2022-11-25 10:38:08,-607
2022-11-25 10:38:13,-608
2022-11-25 10:38:14,-584
