datetime,value
2022-09-29 14:34:45,811
2022-09-29 14:34:46,805
2022-09-29 14:34:47,807
2022-09-29 14:34:49,799
2022-09-29 14:34:50,801
2022-09-29 14:34:51,803
2022-09-29 14:34:53,785
2022-09-29 14:34:54,817
2022-09-29 14:34:55,811
2022-09-29 14:34:56,811
2022-09-29 14:34:57,807
2022-09-29 14:34:58,876
2022-09-29 14:35:00,-43
2022-09-29 14:35:01,167
2022-09-29 14:35:02,78
2022-09-29 14:35:03,252
2022-09-29 14:35:04,236
2022-09-29 14:35:06,195
2022-09-29 14:35:07,212
2022-09-29 14:35:09,199
2022-09-29 14:35:10,208
2022-09-29 14:35:11,212
2022-09-29 14:35:13,204
2022-09-29 14:35:14,204
2022-09-29 14:35:15,204
2022-09-29 14:35:16,252
2022-09-29 14:35:18,226
2022-09-29 14:35:19,193
2022-09-29 14:35:20,195
2022-09-29 14:35:22,197
2022-09-29 14:35:23,191
2022-09-29 14:35:24,187
2022-09-29 14:35:26,917
2022-09-29 14:35:27,602
2022-09-29 14:35:28,580
2022-09-29 14:35:29,590
2022-09-29 14:35:31,199
2022-09-29 14:35:32,157
2022-09-29 14:35:33,244
2022-09-29 14:35:34,206
2022-09-29 14:35:36,1059
2022-09-29 14:35:37,1043
2022-09-29 14:35:39,657
2022-09-29 14:35:40,720
2022-09-29 14:35:41,730
2022-09-29 14:35:43,622
2022-09-29 14:35:44,669
2022-09-29 14:35:45,693
2022-09-29 14:35:47,545
2022-09-29 14:35:48,811
2022-09-29 14:35:49,681
2022-09-29 14:35:51,781
2022-09-29 14:35:52,708
2022-09-29 14:35:53,132
2022-09-29 14:35:54,708
2022-09-29 14:35:55,608
2022-09-29 14:35:57,-145
2022-09-29 14:35:58,1342
2022-09-29 14:36:00,834
2022-09-29 14:36:01,-302
2022-09-29 14:36:02,421
2022-09-29 14:36:03,433
2022-09-29 14:36:05,-196
2022-09-29 14:36:06,210
2022-09-29 14:36:07,1419
2022-09-29 14:36:09,145
2022-09-29 14:36:10,-37
2022-09-29 14:36:11,-86
2022-09-29 14:36:12,-7
2022-09-29 14:36:13,846
2022-09-29 14:36:15,561
2022-09-29 14:36:16,293
2022-09-29 14:36:17,462
2022-09-29 14:36:19,372
2022-09-29 14:36:20,-572
2022-09-29 14:36:22,256
2022-09-29 14:36:23,884
2022-09-29 14:36:24,421
2022-09-29 14:36:26,391
2022-09-29 14:36:27,454
2022-09-29 14:36:28,37
2022-09-29 14:36:29,-263
2022-09-29 14:36:30,1248
2022-09-29 14:36:32,386
2022-09-29 14:36:33,409
2022-09-29 14:36:35,1134
2022-09-29 14:36:36,763
2022-09-29 14:36:37,299
2022-09-29 14:36:38,411
2022-09-29 14:36:40,791
2022-09-29 14:36:42,726
2022-09-29 14:36:43,708
2022-09-29 14:36:44,569
2022-09-29 14:36:45,683
2022-09-29 14:36:47,612
2022-09-29 14:36:48,496
2022-09-29 14:36:49,557
2022-09-29 14:36:50,643
2022-09-29 14:36:52,710
2022-09-29 14:36:53,212
2022-09-29 14:39:12,667
2022-09-29 14:39:13,240
2022-09-29 14:39:15,984
2022-09-29 14:39:17,1027
2022-09-29 14:39:18,1037
2022-09-29 14:39:19,972
2022-09-29 14:39:20,1078
2022-09-29 14:39:21,724
2022-09-29 14:39:22,527
2022-09-29 14:39:24,962
2022-09-29 14:39:25,919
2022-09-29 14:39:27,657
2022-09-29 14:39:28,-27
2022-09-29 14:39:29,-98
2022-09-29 14:39:30,309
2022-09-29 14:39:32,1659
2022-09-29 14:39:33,685
2022-09-29 14:39:35,1049
2022-09-29 14:39:39,519
2022-09-29 14:39:40,970
2022-09-29 14:39:42,1004
2022-09-29 14:39:44,94
2022-09-29 14:39:46,183
2022-09-29 14:39:48,277
2022-09-29 14:39:50,474
2022-09-29 14:39:52,-503
2022-09-29 14:39:54,1092
2022-09-29 14:39:56,868
2022-09-29 14:39:58,1067
2022-09-29 14:40:01,823
2022-09-29 14:40:04,248
2022-09-29 14:40:05,600
2022-09-29 14:40:06,602
2022-09-29 14:40:08,-9
2022-09-29 14:40:09,108
2022-09-29 14:40:10,15
2022-09-29 14:40:12,393
2022-09-29 14:40:14,578
2022-09-29 14:40:15,537
2022-09-29 14:40:17,921
2022-09-29 14:40:19,-795
2022-09-29 14:40:20,283
2022-09-29 14:40:22,-596
2022-09-29 14:40:23,789
2022-09-29 14:40:24,187
2022-09-29 14:40:26,-113
2022-09-29 14:40:27,-186
2022-09-29 14:40:29,376
2022-09-29 14:40:30,-263
2022-09-29 14:40:32,1053
2022-09-29 14:40:33,913
2022-09-29 14:40:34,726
2022-09-29 14:40:35,1238
2022-09-29 14:40:37,982
2022-09-29 14:40:38,618
2022-09-29 14:40:40,-236
2022-09-29 14:40:41,677
2022-09-29 14:40:42,683
2022-09-29 14:40:44,573
2022-09-29 14:40:46,116
2022-09-29 14:40:48,-178
2022-09-29 14:40:49,659
2022-09-29 14:40:50,472
2022-09-29 14:40:51,386
2022-09-29 14:40:52,435
2022-09-29 14:40:53,1010
2022-09-29 14:40:55,1232
2022-09-29 14:40:56,834
2022-09-29 14:40:58,246
2022-09-29 14:40:59,167
2022-09-29 14:41:00,293
2022-09-29 14:41:02,295
2022-09-29 14:41:03,317
2022-09-29 14:41:04,565
2022-09-29 14:41:05,811
2022-09-29 14:41:07,344
2022-09-29 14:41:08,171
2022-09-29 14:41:10,813
2022-09-29 14:41:11,-297
2022-09-29 14:41:12,149
2022-09-29 14:41:14,277
2022-09-29 14:41:14,330
2022-09-29 14:41:16,608
2022-09-29 14:41:17,657
2022-09-29 14:41:19,655
2022-09-29 14:41:20,645
2022-09-29 14:41:21,750
2022-09-29 14:41:23,405
2022-09-29 14:41:24,443
2022-09-29 14:41:25,488
2022-09-29 14:41:27,-11
2022-09-29 14:41:28,771
2022-09-29 14:41:29,-462
2022-09-29 14:41:31,681
2022-09-29 14:41:32,-106
2022-09-29 14:41:33,872
2022-09-29 14:41:35,-86
2022-09-29 14:41:36,2
2022-09-29 14:41:37,1691
2022-09-29 14:41:39,-251
2022-09-29 14:41:40,832
2022-09-29 14:41:41,519
2022-09-29 14:41:43,-188
2022-09-29 14:41:44,517
2022-09-29 14:41:45,695
2022-09-29 14:41:46,594
2022-09-29 14:41:48,413
2022-09-29 14:41:49,187
2022-09-29 14:41:50,-76
2022-09-29 14:41:52,-365
2022-09-29 14:41:53,-401
2022-09-29 14:41:54,-39
2022-09-29 14:41:56,492
2022-09-29 14:41:57,-324
2022-09-29 14:41:58,-169
2022-09-29 14:41:59,-308
2022-09-29 14:42:01,321
2022-09-29 14:42:02,972
2022-09-29 14:42:03,1078
2022-09-29 14:42:05,897
2022-09-29 14:42:06,539
2022-09-29 14:42:07,915
2022-09-29 14:42:08,742
2022-09-29 14:42:09,592
2022-09-29 14:42:11,632
2022-09-29 14:42:12,578
2022-09-29 14:42:14,856
2022-09-29 14:42:15,966
2022-09-29 14:42:16,1086
2022-09-29 14:42:17,799
2022-09-29 14:42:19,854
2022-09-29 14:42:20,897
2022-09-29 14:42:22,923
2022-09-29 14:42:23,901
2022-09-29 14:42:24,889
2022-09-29 14:42:25,787
2022-09-29 14:42:27,809
2022-09-29 14:42:27,819
2022-09-29 14:42:29,801
2022-09-29 14:42:30,1002
2022-09-29 14:42:32,521
2022-09-29 14:42:33,809
2022-09-29 14:42:34,915
2022-09-29 14:42:36,391
2022-09-29 14:42:37,502
2022-09-29 14:42:38,161
2022-09-29 14:42:40,348
2022-09-29 14:42:41,-275
2022-09-29 14:42:42,-70
2022-09-29 14:42:43,-31
