datetime,value
2022-10-04 14:27:37,673
2022-10-04 14:27:39,669
2022-10-04 14:27:40,669
2022-10-04 14:27:42,673
2022-10-04 14:27:43,671
2022-10-04 14:27:44,677
2022-10-04 14:27:45,118
2022-10-04 14:27:47,781
2022-10-04 14:27:48,437
2022-10-04 14:27:50,472
2022-10-04 14:27:52,805
2022-10-04 14:27:53,252
2022-10-04 14:27:55,315
2022-10-04 14:27:57,301
2022-10-04 14:27:58,291
2022-10-04 14:28:00,260
2022-10-04 14:28:02,317
2022-10-04 14:28:04,301
2022-10-04 14:28:04,289
2022-10-04 14:28:06,248
2022-10-04 14:28:08,181
2022-10-04 14:28:10,988
2022-10-04 14:28:12,338
2022-10-04 14:28:13,708
2022-10-04 14:28:15,232
2022-10-04 14:28:16,114
2022-10-04 14:28:18,669
2022-10-04 14:28:20,683
2022-10-04 14:28:22,468
2022-10-04 14:28:24,602
2022-10-04 14:28:25,395
2022-10-04 14:28:26,342
2022-10-04 14:28:28,460
2022-10-04 14:28:30,384
2022-10-04 14:28:31,431
2022-10-04 14:28:33,535
2022-10-04 14:28:34,521
2022-10-04 14:28:35,531
2022-10-04 14:28:37,549
2022-10-04 14:28:39,571
2022-10-04 14:28:41,582
2022-10-04 14:28:43,565
2022-10-04 14:28:44,578
2022-10-04 14:28:46,594
2022-10-04 14:28:47,620
2022-10-04 14:28:49,610
2022-10-04 14:28:51,626
2022-10-04 14:28:51,864
2022-10-04 14:28:54,594
2022-10-04 14:28:55,545
2022-10-04 14:28:57,673
2022-10-04 14:28:58,578
2022-10-04 14:29:00,683
2022-10-04 14:29:01,525
2022-10-04 14:29:03,626
2022-10-04 14:29:04,628
2022-10-04 14:29:06,641
2022-10-04 14:29:07,645
2022-10-04 14:29:09,685
2022-10-04 14:29:11,661
2022-10-04 14:29:12,740
2022-10-04 14:29:14,722
2022-10-04 14:29:15,738
2022-10-04 14:29:17,693
2022-10-04 14:29:18,785
2022-10-04 14:29:20,748
2022-10-04 14:29:21,758
2022-10-04 14:29:24,549
2022-10-04 14:29:25,393
2022-10-04 14:29:27,602
2022-10-04 14:29:28,-942
2022-10-04 14:29:30,65
2022-10-04 14:29:32,-165
2022-10-04 14:29:33,163
2022-10-04 14:29:35,199
2022-10-04 14:29:37,159
2022-10-04 14:29:38,228
2022-10-04 14:29:40,281
2022-10-04 14:29:41,431
2022-10-04 14:29:42,334
2022-10-04 14:29:44,311
2022-10-04 14:29:45,303
2022-10-04 14:29:47,334
2022-10-04 14:29:49,622
2022-10-04 14:29:50,401
2022-10-04 14:29:52,-279
2022-10-04 14:29:53,-519
2022-10-04 14:29:55,-503
2022-10-04 14:29:57,-515
2022-10-04 14:29:58,-523
2022-10-04 14:30:00,-572
2022-10-04 14:30:01,-527
2022-10-04 14:30:03,-401
2022-10-04 14:30:04,-389
2022-10-04 14:30:06,-462
2022-10-04 14:30:07,-442
2022-10-04 14:30:09,-182
2022-10-04 14:30:10,8
2022-10-04 14:30:12,15
2022-10-04 14:30:13,214
2022-10-04 14:30:15,250
2022-10-04 14:30:17,187
2022-10-04 14:30:18,236
2022-10-04 14:30:19,208
2022-10-04 14:30:21,197
2022-10-04 14:30:22,216
2022-10-04 14:30:24,169
2022-10-04 14:30:25,183
2022-10-04 14:30:27,197
2022-10-04 14:30:28,210
2022-10-04 14:30:30,177
2022-10-04 14:30:32,187
2022-10-04 14:30:34,175
2022-10-04 14:30:35,139
