datetime,value
2022-10-18 14:05:33,269
2022-10-18 14:05:34,224
2022-10-18 14:05:34,744
2022-10-18 14:05:35,525
2022-10-18 14:05:36,226
2022-10-18 14:05:37,1112
2022-10-18 14:05:38,-759
2022-10-18 14:05:39,94
2022-10-18 14:05:40,874
2022-10-18 14:05:41,905
2022-10-18 14:05:41,-139
2022-10-18 14:05:42,-450
2022-10-18 14:05:43,1389
2022-10-18 14:05:44,722
2022-10-18 14:05:45,785
2022-10-18 14:05:46,576
2022-10-18 14:05:46,82
2022-10-18 14:05:47,1169
2022-10-18 14:05:48,730
2022-10-18 14:05:49,740
2022-10-18 14:05:50,809
2022-10-18 14:05:51,716
2022-10-18 14:05:52,653
2022-10-18 14:05:53,720
2022-10-18 14:05:54,809
2022-10-18 14:05:55,708
2022-10-18 14:05:56,730
2022-10-18 14:05:57,673
2022-10-18 14:05:58,927
2022-10-18 14:05:58,797
2022-10-18 14:06:00,785
2022-10-18 14:06:01,897
2022-10-18 14:06:02,669
2022-10-18 14:06:03,39
2022-10-18 14:06:04,596
2022-10-18 14:06:05,634
2022-10-18 14:06:06,862
2022-10-18 14:06:07,738
2022-10-18 14:06:07,677
2022-10-18 14:06:08,689
2022-10-18 14:06:09,675
2022-10-18 14:06:10,677
2022-10-18 14:06:11,679
2022-10-18 14:06:12,651
2022-10-18 14:06:14,649
2022-10-18 14:06:15,661
2022-10-18 14:06:16,665
2022-10-18 14:06:17,659
2022-10-18 14:06:17,645
2022-10-18 14:06:19,645
2022-10-18 14:06:20,643
2022-10-18 14:06:21,649
2022-10-18 14:06:23,639
2022-10-18 14:06:23,649
2022-10-18 14:06:25,901
2022-10-18 14:06:25,846
2022-10-18 14:06:26,834
2022-10-18 14:06:27,850
2022-10-18 14:06:28,736
2022-10-18 14:06:29,590
2022-10-18 14:06:30,626
2022-10-18 14:06:31,748
2022-10-18 14:06:32,746
2022-10-18 14:06:33,736
2022-10-18 14:06:34,734
2022-10-18 14:06:35,756
2022-10-18 14:06:36,720
2022-10-18 14:06:36,669
2022-10-18 14:06:38,697
2022-10-18 14:06:38,671
2022-10-18 14:06:39,673
2022-10-18 14:06:41,700
2022-10-18 14:06:41,718
2022-10-18 14:06:42,681
2022-10-18 14:06:43,655
2022-10-18 14:06:44,785
2022-10-18 14:06:45,893
2022-10-18 14:06:45,746
2022-10-18 14:06:47,854
2022-10-18 14:06:47,834
2022-10-18 14:06:48,846
2022-10-18 14:06:49,832
2022-10-18 14:06:50,836
2022-10-18 14:06:50,710
2022-10-18 14:06:52,750
2022-10-18 14:06:53,760
2022-10-18 14:06:54,730
2022-10-18 14:06:55,724
2022-10-18 14:06:56,716
2022-10-18 14:06:57,718
2022-10-18 14:06:58,710
2022-10-18 14:06:59,695
2022-10-18 14:07:00,700
2022-10-18 14:07:01,708
2022-10-18 14:07:02,702
2022-10-18 14:07:02,697
2022-10-18 14:07:03,706
2022-10-18 14:07:05,710
2022-10-18 14:07:06,748
2022-10-18 14:07:07,718
2022-10-18 14:07:08,706
2022-10-18 14:07:09,704
2022-10-18 14:07:10,693
2022-10-18 14:07:11,720
2022-10-18 14:07:12,726
2022-10-18 14:07:12,754
2022-10-18 14:07:13,742
2022-10-18 14:07:14,726
2022-10-18 14:07:15,728
2022-10-18 14:07:16,724
2022-10-18 14:07:17,722
2022-10-18 14:07:18,706
2022-10-18 14:07:19,710
2022-10-18 14:07:19,710
2022-10-18 14:07:20,718
2022-10-18 14:07:22,724
2022-10-18 14:07:22,722
2022-10-18 14:07:23,722
2022-10-18 14:07:24,716
2022-10-18 14:07:25,724
2022-10-18 14:07:26,724
2022-10-18 14:07:28,758
2022-10-18 14:07:30,730
2022-10-18 14:07:31,742
2022-10-18 14:07:32,779
2022-10-18 14:07:33,736
2022-10-18 14:07:33,738
2022-10-18 14:07:35,714
2022-10-18 14:07:35,732
2022-10-18 14:07:36,744
2022-10-18 14:07:37,720
2022-10-18 14:07:38,738
2022-10-18 14:07:39,663
2022-10-18 14:07:40,659
2022-10-18 14:07:40,675
2022-10-18 14:07:41,665
2022-10-18 14:07:42,681
2022-10-18 14:07:43,677
2022-10-18 14:07:44,691
2022-10-18 14:07:44,726
2022-10-18 14:07:45,746
2022-10-18 14:07:46,736
2022-10-18 14:07:48,754
2022-10-18 14:07:48,734
2022-10-18 14:07:50,748
2022-10-18 14:07:51,750
2022-10-18 14:07:52,754
2022-10-18 14:07:53,742
2022-10-18 14:07:55,736
2022-10-18 14:07:55,726
