datetime,value
2022-11-09 14:47:39,513
2022-11-09 14:47:40,488
2022-11-09 14:47:41,533
2022-11-09 14:47:42,569
2022-11-09 14:47:43,-1039
2022-11-09 14:47:44,-56
2022-11-09 14:47:46,681
2022-11-09 14:47:47,842
2022-11-09 14:47:48,799
2022-11-09 14:47:50,687
2022-11-09 14:47:51,789
2022-11-09 14:47:53,785
2022-11-09 14:47:54,653
2022-11-09 14:47:55,840
2022-11-09 14:47:56,832
2022-11-09 14:47:58,842
2022-11-09 14:47:59,815
2022-11-09 14:48:00,740
2022-11-09 14:48:02,771
2022-11-09 14:48:02,647
2022-11-09 14:48:04,-3
2022-11-09 14:48:04,289
2022-11-09 14:48:05,399
2022-11-09 14:48:06,874
2022-11-09 14:48:07,594
2022-11-09 14:48:08,315
2022-11-09 14:48:09,515
2022-11-09 14:48:11,614
2022-11-09 14:48:11,413
2022-11-09 14:48:13,61
2022-11-09 14:48:15,433
2022-11-09 14:48:16,836
2022-11-09 14:48:17,571
2022-11-09 14:48:18,-470
2022-11-09 14:48:19,69
2022-11-09 14:48:20,586
2022-11-09 14:48:22,657
2022-11-09 14:48:23,126
2022-11-09 14:48:24,-346
2022-11-09 14:48:26,409
2022-11-09 14:48:28,797
2022-11-09 14:48:28,1161
2022-11-09 14:48:30,1149
2022-11-09 14:48:31,795
2022-11-09 14:48:32,726
2022-11-09 14:48:33,126
2022-11-09 14:48:34,1149
2022-11-09 14:48:35,559
2022-11-09 14:48:37,683
2022-11-09 14:48:38,460
2022-11-09 14:48:39,167
2022-11-09 14:48:40,826
2022-11-09 14:48:41,795
2022-11-09 14:48:43,947
2022-11-09 14:48:44,470
2022-11-09 14:48:46,-39
2022-11-09 14:48:48,943
2022-11-09 14:48:50,1126
2022-11-09 14:48:51,510
2022-11-09 14:48:52,663
2022-11-09 14:48:52,931
2022-11-09 14:48:53,53
2022-11-09 14:48:55,226
2022-11-09 14:48:58,687
2022-11-09 14:49:01,628
2022-11-09 14:49:03,389
2022-11-09 14:49:05,309
2022-11-09 14:49:07,1084
2022-11-09 14:49:10,838
2022-11-09 14:49:12,1000
2022-11-09 14:49:14,826
2022-11-09 14:49:15,1106
2022-11-09 14:49:18,612
2022-11-09 14:49:20,-43
2022-11-09 14:49:23,-710
2022-11-09 14:49:29,-458
2022-11-09 14:49:30,-580
2022-11-09 14:49:32,-637
2022-11-09 14:49:35,-848
2022-11-09 14:49:39,872
2022-11-09 14:49:42,691
2022-11-09 14:49:47,982
2022-11-09 14:49:48,998
