datetime,value
2022-11-28 09:16:05,448
2022-11-28 09:16:06,266
2022-11-28 09:16:07,260
2022-11-28 09:16:08,350
2022-11-28 09:16:09,411
2022-11-28 09:16:10,330
2022-11-28 09:16:10,-14
2022-11-28 09:16:11,-400
2022-11-28 09:16:12,-286
2022-11-28 09:16:13,-225
2022-11-28 09:16:14,106
2022-11-28 09:16:15,-266
2022-11-28 09:16:16,-386
2022-11-28 09:16:16,-417
2022-11-28 09:16:17,-437
2022-11-28 09:16:18,-490
2022-11-28 09:16:19,-496
2022-11-28 09:16:20,-504
2022-11-28 09:16:21,-539
2022-11-28 09:16:21,-516
2022-11-28 09:16:22,-484
2022-11-28 09:16:23,-500
2022-11-28 09:16:24,-508
2022-11-28 09:16:25,-498
2022-11-28 09:16:26,-522
2022-11-28 09:16:27,-518
2022-11-28 09:16:28,-547
2022-11-28 09:16:29,-683
2022-11-28 09:16:29,-683
2022-11-28 09:16:30,-840
2022-11-28 09:16:31,-567
2022-11-28 09:16:32,-972
2022-11-28 09:16:32,-834
2022-11-28 09:16:34,-736
2022-11-28 09:16:35,-960
2022-11-28 09:16:35,-606
2022-11-28 09:16:37,-406
2022-11-28 09:16:37,-1117
2022-11-28 09:16:38,-1154
2022-11-28 09:16:39,-869
2022-11-28 09:16:40,-643
2022-11-28 09:16:41,-801
2022-11-28 09:16:42,-903
2022-11-28 09:16:43,-451
2022-11-28 09:16:44,-423
2022-11-28 09:16:45,-325
2022-11-28 09:16:46,-333
2022-11-28 09:16:46,-1064
2022-11-28 09:16:47,-926
2022-11-28 09:16:48,-785
2022-11-28 09:16:49,-447
2022-11-28 09:16:50,-671
2022-11-28 09:16:51,-687
2022-11-28 09:16:52,-696
2022-11-28 09:16:53,-1062
2022-11-28 09:16:54,-976
2022-11-28 09:16:55,-1068
2022-11-28 09:16:56,-976
2022-11-28 09:16:57,-820
2022-11-28 09:16:58,-805
2022-11-28 09:16:59,-901
2022-11-28 09:17:00,-681
2022-11-28 09:17:01,-533
2022-11-28 09:17:03,201
2022-11-28 09:17:04,-1015
2022-11-28 09:17:05,-726
2022-11-28 09:17:06,480
2022-11-28 09:17:06,330
2022-11-28 09:17:08,840
2022-11-28 09:17:09,40
2022-11-28 09:17:10,116
2022-11-28 09:17:11,572
2022-11-28 09:17:12,63
2022-11-28 09:17:13,-73
2022-11-28 09:17:14,51
2022-11-28 09:17:15,1238
2022-11-28 09:17:16,977
2022-11-28 09:17:17,755
2022-11-28 09:17:18,877
2022-11-28 09:17:19,-738
2022-11-28 09:17:20,-242
2022-11-28 09:17:21,-691
2022-11-28 09:17:22,-125
2022-11-28 09:17:23,582
2022-11-28 09:17:24,-113
2022-11-28 09:17:25,-56
2022-11-28 09:17:26,-211
2022-11-28 09:17:27,201
2022-11-28 09:17:28,-502
2022-11-28 09:17:29,-781
2022-11-28 09:17:29,-917
2022-11-28 09:17:30,879
2022-11-28 09:17:31,224
2022-11-28 09:17:32,-431
2022-11-28 09:17:33,-252
2022-11-28 09:17:34,1107
2022-11-28 09:17:35,472
2022-11-28 09:17:36,594
2022-11-28 09:17:37,568
2022-11-28 09:17:37,397
2022-11-28 09:17:39,-856
2022-11-28 09:17:40,-168
2022-11-28 09:17:40,-883
2022-11-28 09:17:41,1101
2022-11-28 09:17:42,1862
2022-11-28 09:17:42,228
2022-11-28 09:17:44,-286
2022-11-28 09:17:45,-897
2022-11-28 09:17:46,-852
2022-11-28 09:17:46,-494
2022-11-28 09:17:48,22
2022-11-28 09:17:49,-109
2022-11-28 09:17:49,-466
2022-11-28 09:17:50,-215
2022-11-28 09:17:51,-282
2022-11-28 09:17:52,-26
2022-11-28 09:17:53,-14
2022-11-28 09:17:54,128
2022-11-28 09:17:55,-107
2022-11-28 09:17:56,-81
2022-11-28 09:17:57,499
2022-11-28 09:17:58,733
2022-11-28 09:17:58,853
2022-11-28 09:18:00,902
2022-11-28 09:18:01,885
2022-11-28 09:18:02,969
2022-11-28 09:18:02,-18
2022-11-28 09:18:03,330
2022-11-28 09:18:04,268
2022-11-28 09:18:05,558
2022-11-28 09:18:06,281
2022-11-28 09:18:07,-125
2022-11-28 09:18:07,-22
2022-11-28 09:18:08,-77
2022-11-28 09:18:10,4
2022-11-28 09:18:11,-844
2022-11-28 09:18:12,-903
2022-11-28 09:18:14,-292
2022-11-28 09:18:15,-582
2022-11-28 09:18:15,-419
2022-11-28 09:18:16,-319
2022-11-28 09:18:17,-301
2022-11-28 09:18:18,-301
2022-11-28 09:18:19,-1005
2022-11-28 09:18:20,-826
2022-11-28 09:18:21,-189
2022-11-28 09:18:22,-301
2022-11-28 09:18:22,-905
2022-11-28 09:18:23,-840
2022-11-28 09:18:24,-981
2022-11-28 09:18:25,-1034
2022-11-28 09:18:26,-899
2022-11-28 09:18:27,-889
2022-11-28 09:18:28,-757
2022-11-28 09:18:28,-942
2022-11-28 09:18:30,-694
2022-11-28 09:18:30,-341
2022-11-28 09:18:31,254
2022-11-28 09:18:33,329
2022-11-28 09:18:33,869
2022-11-28 09:18:34,979
2022-11-28 09:18:35,902
2022-11-28 09:18:36,879
2022-11-28 09:18:37,906
2022-11-28 09:18:37,1081
2022-11-28 09:18:38,926
2022-11-28 09:18:39,987
2022-11-28 09:18:40,875
2022-11-28 09:18:41,85
2022-11-28 09:18:42,332
2022-11-28 09:18:42,-237
2022-11-28 09:18:43,492
2022-11-28 09:18:44,484
2022-11-28 09:18:45,555
2022-11-28 09:18:46,590
2022-11-28 09:18:48,954
2022-11-28 09:18:48,991
2022-11-28 09:18:49,940
2022-11-28 09:18:50,885
2022-11-28 09:18:51,818
2022-11-28 09:18:52,824
2022-11-28 09:18:53,191
2022-11-28 09:18:54,568
2022-11-28 09:18:54,1176
2022-11-28 09:18:56,991
2022-11-28 09:18:57,1005
2022-11-28 09:18:57,1064
2022-11-28 09:18:58,1091
2022-11-28 09:18:59,1091
2022-11-28 09:19:00,944
2022-11-28 09:19:01,975
2022-11-28 09:19:02,195
2022-11-28 09:19:03,-944
2022-11-28 09:19:04,-958
2022-11-28 09:19:05,-504
2022-11-28 09:19:06,-498
2022-11-28 09:19:07,-486
2022-11-28 09:19:08,-494
2022-11-28 09:19:09,-437
2022-11-28 09:19:10,-724
2022-11-28 09:19:10,-893
2022-11-28 09:19:11,-1152
2022-11-28 09:19:12,-860
2022-11-28 09:19:13,-838
2022-11-28 09:19:14,-816
2022-11-28 09:19:15,-942
2022-11-28 09:19:16,-773
2022-11-28 09:19:17,-848
2022-11-28 09:19:18,-529
2022-11-28 09:19:18,-763
2022-11-28 09:19:20,-508
2022-11-28 09:19:20,-679
2022-11-28 09:19:21,-836
2022-11-28 09:19:22,-606
2022-11-28 09:19:23,-726
2022-11-28 09:19:24,-915
2022-11-28 09:19:25,-636
2022-11-28 09:19:26,-698
2022-11-28 09:19:27,-816
2022-11-28 09:19:28,-683
2022-11-28 09:19:29,-915
2022-11-28 09:19:30,-795
2022-11-28 09:19:31,-783
2022-11-28 09:19:32,-679
2022-11-28 09:19:32,-372
2022-11-28 09:19:33,-618
2022-11-28 09:19:34,-264
2022-11-28 09:19:35,-777
2022-11-28 09:19:36,-795
2022-11-28 09:19:37,-755
2022-11-28 09:19:38,-920
2022-11-28 09:19:38,-740
2022-11-28 09:19:40,-388
2022-11-28 09:19:40,-347
2022-11-28 09:19:41,-408
2022-11-28 09:19:43,-341
2022-11-28 09:19:44,-288
2022-11-28 09:19:46,-288
2022-11-28 09:19:47,-612
2022-11-28 09:19:48,-451
2022-11-28 09:19:48,-600
2022-11-28 09:19:50,-164
2022-11-28 09:19:51,-573
2022-11-28 09:19:52,-203
2022-11-28 09:19:53,-136
2022-11-28 09:19:54,-356
2022-11-28 09:19:55,-907
2022-11-28 09:19:56,-793
2022-11-28 09:19:56,-687
2022-11-28 09:19:58,-498
2022-11-28 09:19:58,-844
2022-11-28 09:19:59,-757
2022-11-28 09:20:00,-828
2022-11-28 09:20:01,-651
2022-11-28 09:20:03,-797
2022-11-28 09:20:04,-816
2022-11-28 09:20:05,-675
2022-11-28 09:20:05,-793
2022-11-28 09:20:07,-704
2022-11-28 09:20:08,-317
2022-11-28 09:20:09,-553
2022-11-28 09:20:10,-258
2022-11-28 09:20:11,-706
2022-11-28 09:20:12,-620
2022-11-28 09:20:13,-54
2022-11-28 09:20:14,-694
2022-11-28 09:20:15,-746
2022-11-28 09:20:16,-734
2022-11-28 09:20:17,-765
2022-11-28 09:20:18,-215
2022-11-28 09:20:19,-730
2022-11-28 09:20:20,-679
2022-11-28 09:20:21,-246
2022-11-28 09:20:21,-596
2022-11-28 09:20:22,-125
2022-11-28 09:20:23,-199
2022-11-28 09:20:24,-777
