datetime,value
2022-10-04 14:27:37,-644
2022-10-04 14:27:38,-660
2022-10-04 14:27:40,-646
2022-10-04 14:27:41,-651
2022-10-04 14:27:42,-658
2022-10-04 14:27:44,-658
2022-10-04 14:27:45,-678
2022-10-04 14:27:46,-399
2022-10-04 14:27:48,-368
2022-10-04 14:27:49,-382
2022-10-04 14:27:51,-332
2022-10-04 14:27:52,-321
2022-10-04 14:27:54,-411
2022-10-04 14:27:56,-520
2022-10-04 14:27:58,-509
2022-10-04 14:27:59,-517
2022-10-04 14:28:01,-328
2022-10-04 14:28:03,-486
2022-10-04 14:28:04,-563
2022-10-04 14:28:06,-413
2022-10-04 14:28:07,-535
2022-10-04 14:28:09,-357
2022-10-04 14:28:11,-233
2022-10-04 14:28:13,-648
2022-10-04 14:28:14,-283
2022-10-04 14:28:16,-135
2022-10-04 14:28:17,-659
2022-10-04 14:28:19,-619
2022-10-04 14:28:21,-639
2022-10-04 14:28:22,-599
2022-10-04 14:28:25,-569
2022-10-04 14:28:26,-611
2022-10-04 14:28:27,-588
2022-10-04 14:28:29,-545
2022-10-04 14:28:30,-571
2022-10-04 14:28:32,-590
2022-10-04 14:28:33,-613
2022-10-04 14:28:35,-600
2022-10-04 14:28:36,-576
2022-10-04 14:28:38,-616
2022-10-04 14:28:40,-604
2022-10-04 14:28:42,-589
2022-10-04 14:28:43,-575
2022-10-04 14:28:45,-595
2022-10-04 14:28:47,-591
2022-10-04 14:28:49,-612
2022-10-04 14:28:50,-603
2022-10-04 14:28:51,-614
2022-10-04 14:28:53,-634
2022-10-04 14:28:55,-628
2022-10-04 14:28:56,-634
2022-10-04 14:28:58,-606
2022-10-04 14:28:59,-629
2022-10-04 14:29:01,-585
2022-10-04 14:29:02,-599
2022-10-04 14:29:04,-626
2022-10-04 14:29:05,-628
2022-10-04 14:29:07,-607
2022-10-04 14:29:08,-630
2022-10-04 14:29:10,-600
2022-10-04 14:29:11,-635
2022-10-04 14:29:13,-652
2022-10-04 14:29:15,-626
2022-10-04 14:29:16,-631
2022-10-04 14:29:18,-625
2022-10-04 14:29:19,-638
2022-10-04 14:29:21,-636
2022-10-04 14:29:22,-624
2022-10-04 14:29:25,-610
2022-10-04 14:29:26,-418
2022-10-04 14:29:28,-11
2022-10-04 14:29:29,-23
2022-10-04 14:29:31,-446
2022-10-04 14:29:33,-401
2022-10-04 14:29:34,-472
2022-10-04 14:29:36,-371
2022-10-04 14:29:37,-465
2022-10-04 14:29:39,-467
2022-10-04 14:29:41,-515
2022-10-04 14:29:42,-531
2022-10-04 14:29:43,-553
2022-10-04 14:29:45,-501
2022-10-04 14:29:46,-473
2022-10-04 14:29:48,-582
2022-10-04 14:29:50,-538
2022-10-04 14:29:51,-232
2022-10-04 14:29:52,6
2022-10-04 14:29:54,-52
2022-10-04 14:29:56,28
2022-10-04 14:29:58,-23
2022-10-04 14:30:00,-55
2022-10-04 14:30:00,-64
2022-10-04 14:30:02,-17
2022-10-04 14:30:04,-63
2022-10-04 14:30:05,-78
2022-10-04 14:30:07,-107
2022-10-04 14:30:08,-80
2022-10-04 14:30:10,64
2022-10-04 14:30:11,47
2022-10-04 14:30:13,-150
2022-10-04 14:30:15,-567
2022-10-04 14:30:16,-514
2022-10-04 14:30:18,-519
2022-10-04 14:30:19,-532
2022-10-04 14:30:20,-511
2022-10-04 14:30:22,-521
2022-10-04 14:30:23,-512
2022-10-04 14:30:25,-530
2022-10-04 14:30:26,-526
2022-10-04 14:30:27,-519
2022-10-04 14:30:29,-508
2022-10-04 14:30:31,-499
2022-10-04 14:30:33,-512
2022-10-04 14:30:34,-510
2022-10-04 14:30:36,-507
2022-10-04 14:30:37,-522
2022-10-04 14:30:40,-533
