datetime,value
2022-11-12 17:00:54,-675
2022-11-12 17:00:55,-693
2022-11-12 17:00:56,-573
2022-11-12 17:00:57,114
2022-11-12 17:00:57,149
2022-11-12 17:00:58,93
2022-11-12 17:00:59,113
2022-11-12 17:01:00,98
2022-11-12 17:01:00,94
2022-11-12 17:01:01,145
2022-11-12 17:01:02,282
2022-11-12 17:01:03,248
2022-11-12 17:01:03,217
2022-11-12 17:01:04,134
2022-11-12 17:01:05,100
2022-11-12 17:01:06,158
2022-11-12 17:01:07,106
2022-11-12 17:01:07,119
2022-11-12 17:01:08,188
2022-11-12 17:01:09,159
2022-11-12 17:01:10,120
2022-11-12 17:01:11,128
2022-11-12 17:01:12,244
2022-11-12 17:01:13,253
2022-11-12 17:01:14,226
2022-11-12 17:01:15,-357
2022-11-12 17:01:16,-53
2022-11-12 17:01:17,102
2022-11-12 17:01:18,45
2022-11-12 17:01:19,-38
2022-11-12 17:01:20,5
2022-11-12 17:01:20,-9
2022-11-12 17:01:22,-28
2022-11-12 17:01:23,-50
2022-11-12 17:01:24,-56
2022-11-12 17:01:25,-14
2022-11-12 17:01:26,17
2022-11-12 17:01:26,17
2022-11-12 17:01:28,282
2022-11-12 17:01:29,238
2022-11-12 17:01:30,168
2022-11-12 17:01:31,139
2022-11-12 17:01:32,201
2022-11-12 17:01:33,232
2022-11-12 17:01:34,220
2022-11-12 17:01:35,181
2022-11-12 17:01:35,190
2022-11-12 17:01:37,131
2022-11-12 17:01:38,81
2022-11-12 17:01:39,59
2022-11-12 17:01:40,69
2022-11-12 17:01:40,71
2022-11-12 17:01:41,102
2022-11-12 17:01:42,88
2022-11-12 17:01:43,74
2022-11-12 17:01:45,56
2022-11-12 17:01:46,59
2022-11-12 17:01:46,78
2022-11-12 17:01:47,78
2022-11-12 17:01:48,70
2022-11-12 17:01:49,108
2022-11-12 17:01:50,55
2022-11-12 17:01:51,56
2022-11-12 17:01:51,67
2022-11-12 17:01:52,84
2022-11-12 17:01:53,120
2022-11-12 17:01:54,119
2022-11-12 17:01:55,42
2022-11-12 17:01:56,23
2022-11-12 17:01:57,20
2022-11-12 17:01:58,32
2022-11-12 17:02:00,4
2022-11-12 17:02:01,74
2022-11-12 17:02:02,44
2022-11-12 17:02:02,54
2022-11-12 17:02:03,66
2022-11-12 17:02:04,71
2022-11-12 17:02:05,67
2022-11-12 17:02:07,76
2022-11-12 17:02:07,48
2022-11-12 17:02:08,36
2022-11-12 17:02:09,23
