datetime,value
2022-11-26 14:01:53,-518
2022-11-26 14:01:54,-608
2022-11-26 14:01:55,-494
2022-11-26 14:01:56,-390
2022-11-26 14:01:57,-392
2022-11-26 14:01:58,-331
2022-11-26 14:02:00,-284
2022-11-26 14:02:02,-431
2022-11-26 14:02:03,-415
2022-11-26 14:02:03,-433
2022-11-26 14:02:05,-396
2022-11-26 14:02:05,-358
2022-11-26 14:02:06,433
2022-11-26 14:02:07,429
2022-11-26 14:02:08,0
2022-11-26 14:02:09,460
2022-11-26 14:02:12,360
2022-11-26 14:02:13,425
2022-11-26 14:02:15,-125
2022-11-26 14:02:16,203
2022-11-26 14:02:17,-125
2022-11-26 14:02:18,-105
2022-11-26 14:02:19,484
2022-11-26 14:02:20,808
2022-11-26 14:02:21,885
2022-11-26 14:02:22,-402
2022-11-26 14:02:24,-327
2022-11-26 14:02:25,-333
2022-11-26 14:02:26,-329
2022-11-26 14:02:27,-270
2022-11-26 14:02:28,-197
2022-11-26 14:02:29,-201
2022-11-26 14:02:30,-136
2022-11-26 14:02:31,319
2022-11-26 14:02:32,-352
2022-11-26 14:02:33,-749
2022-11-26 14:02:35,-423
2022-11-26 14:02:36,-767
2022-11-26 14:02:38,-443
2022-11-26 14:02:39,-655
2022-11-26 14:02:40,-1048
2022-11-26 14:02:41,-753
2022-11-26 14:02:42,-93
2022-11-26 14:02:44,-738
2022-11-26 14:02:45,-622
2022-11-26 14:02:46,-748
2022-11-26 14:02:47,-604
2022-11-26 14:02:48,-763
2022-11-26 14:02:49,-608
2022-11-26 14:02:50,-746
2022-11-26 14:02:51,-1093
2022-11-26 14:02:52,-580
2022-11-26 14:02:53,-620
2022-11-26 14:02:54,-337
2022-11-26 14:02:55,16
2022-11-26 14:02:56,-573
2022-11-26 14:02:57,-793
2022-11-26 14:02:58,-569
2022-11-26 14:02:59,-592
2022-11-26 14:03:00,-301
2022-11-26 14:03:02,-667
2022-11-26 14:03:02,-946
2022-11-26 14:03:04,-628
2022-11-26 14:03:05,-14
2022-11-26 14:03:05,-119
2022-11-26 14:03:08,-75
2022-11-26 14:03:09,116
2022-11-26 14:03:10,-56
2022-11-26 14:03:11,-20
2022-11-26 14:03:13,0
2022-11-26 14:03:14,73
2022-11-26 14:03:15,-681
2022-11-26 14:03:16,-889
2022-11-26 14:03:17,-14
2022-11-26 14:03:19,1109
2022-11-26 14:03:20,1156
2022-11-26 14:03:22,954
2022-11-26 14:03:23,957
2022-11-26 14:03:24,-537
2022-11-26 14:03:26,-653
2022-11-26 14:03:27,-608
2022-11-26 14:03:29,845
2022-11-26 14:03:30,-842
2022-11-26 14:03:32,-887
2022-11-26 14:03:33,-50
2022-11-26 14:03:34,-136
2022-11-26 14:03:35,-909
2022-11-26 14:03:36,-852
2022-11-26 14:03:37,-779
2022-11-26 14:03:38,-928
2022-11-26 14:03:39,-30
2022-11-26 14:03:40,429
2022-11-26 14:03:41,277
2022-11-26 14:03:42,130
2022-11-26 14:03:43,-592
2022-11-26 14:03:44,-413
2022-11-26 14:03:46,-693
2022-11-26 14:03:47,-380
2022-11-26 14:03:49,26
2022-11-26 14:03:50,-577
2022-11-26 14:03:51,-478
2022-11-26 14:03:52,154
2022-11-26 14:03:53,-474
2022-11-26 14:03:54,-490
2022-11-26 14:03:55,36
2022-11-26 14:03:56,696
2022-11-26 14:03:57,-728
2022-11-26 14:03:58,-329
2022-11-26 14:03:59,-433
2022-11-26 14:04:00,291
2022-11-26 14:04:02,-779
2022-11-26 14:04:03,234
2022-11-26 14:04:04,-722
2022-11-26 14:04:06,997
2022-11-26 14:04:07,-494
2022-11-26 14:04:08,-478
2022-11-26 14:04:09,433
2022-11-26 14:04:10,505
2022-11-26 14:04:11,790
2022-11-26 14:04:12,784
2022-11-26 14:04:13,647
2022-11-26 14:04:15,205
2022-11-26 14:04:16,-1237
2022-11-26 14:04:17,79
2022-11-26 14:04:19,-643
2022-11-26 14:04:20,-105
2022-11-26 14:04:21,0
2022-11-26 14:04:23,-761
2022-11-26 14:04:24,-734
2022-11-26 14:04:25,-376
2022-11-26 14:04:27,-812
2022-11-26 14:04:28,-486
2022-11-26 14:04:29,-655
2022-11-26 14:04:30,-773
2022-11-26 14:04:31,-380
2022-11-26 14:04:32,1197
2022-11-26 14:04:35,393
2022-11-26 14:04:35,865
2022-11-26 14:04:36,722
2022-11-26 14:04:37,250
2022-11-26 14:04:39,-77
2022-11-26 14:04:40,-103
2022-11-26 14:04:42,-317
2022-11-26 14:04:43,-423
2022-11-26 14:04:44,-345
2022-11-26 14:04:45,867
2022-11-26 14:04:46,-292
2022-11-26 14:04:47,-73
2022-11-26 14:04:48,-60
2022-11-26 14:04:49,28
2022-11-26 14:04:51,334
2022-11-26 14:04:52,586
2022-11-26 14:04:53,586
2022-11-26 14:04:54,594
2022-11-26 14:04:55,633
2022-11-26 14:04:56,262
2022-11-26 14:04:57,-797
2022-11-26 14:04:58,-716
2022-11-26 14:05:00,-138
2022-11-26 14:05:01,-993
2022-11-26 14:05:02,-997
2022-11-26 14:05:03,-207
2022-11-26 14:05:05,-616
2022-11-26 14:05:06,-738
2022-11-26 14:05:07,-592
2022-11-26 14:05:08,-730
2022-11-26 14:05:09,-689
2022-11-26 14:05:11,-742
2022-11-26 14:05:12,-649
2022-11-26 14:05:13,-596
2022-11-26 14:05:14,-223
2022-11-26 14:05:15,-722
2022-11-26 14:05:16,-584
2022-11-26 14:05:17,-637
2022-11-26 14:05:18,-628
2022-11-26 14:05:20,-789
2022-11-26 14:05:20,-749
2022-11-26 14:05:21,-867
2022-11-26 14:05:22,-875
2022-11-26 14:05:24,-903
2022-11-26 14:05:25,-869
2022-11-26 14:05:26,-875
2022-11-26 14:05:27,-875
2022-11-26 14:05:28,-873
2022-11-26 14:05:29,-893
2022-11-26 14:05:30,-411
2022-11-26 14:05:31,-453
2022-11-26 14:05:32,-523
2022-11-26 14:05:33,-522
2022-11-26 14:05:34,-529
2022-11-26 14:05:36,-577
2022-11-26 14:05:38,-545
2022-11-26 14:05:39,-213
2022-11-26 14:05:40,-5
2022-11-26 14:05:41,-1019
2022-11-26 14:05:42,-518
2022-11-26 14:05:45,234
2022-11-26 14:05:47,-742
2022-11-26 14:05:48,-989
2022-11-26 14:05:49,-693
2022-11-26 14:05:50,-36
2022-11-26 14:05:51,118
2022-11-26 14:05:53,-254
2022-11-26 14:05:54,-661
2022-11-26 14:05:55,-425
2022-11-26 14:05:56,-700
2022-11-26 14:05:57,-388
2022-11-26 14:05:58,-240
2022-11-26 14:06:00,-83
2022-11-26 14:06:01,10
2022-11-26 14:06:02,-341
2022-11-26 14:06:03,-427
2022-11-26 14:06:04,28
2022-11-26 14:06:06,-223
2022-11-26 14:06:07,-105
2022-11-26 14:06:08,983
2022-11-26 14:06:10,580
2022-11-26 14:06:11,1048
2022-11-26 14:06:12,1011
2022-11-26 14:06:13,1075
2022-11-26 14:06:14,824
2022-11-26 14:06:16,981
2022-11-26 14:06:17,1020
2022-11-26 14:06:17,928
2022-11-26 14:06:18,946
2022-11-26 14:06:20,1150
2022-11-26 14:06:20,1048
2022-11-26 14:06:21,-919
2022-11-26 14:06:23,-641
2022-11-26 14:06:23,-466
2022-11-26 14:06:24,419
2022-11-26 14:06:25,144
2022-11-26 14:06:26,897
2022-11-26 14:06:27,-765
2022-11-26 14:06:28,-873
2022-11-26 14:06:30,-1082
2022-11-26 14:06:31,-1001
2022-11-26 14:06:32,-1048
2022-11-26 14:06:33,-575
2022-11-26 14:06:34,-767
2022-11-26 14:06:35,-757
2022-11-26 14:06:36,-272
2022-11-26 14:06:37,904
2022-11-26 14:06:40,-262
2022-11-26 14:06:40,-431
2022-11-26 14:06:41,-411
2022-11-26 14:06:42,-69
2022-11-26 14:06:43,946
2022-11-26 14:06:45,726
2022-11-26 14:06:46,863
2022-11-26 14:06:47,28
2022-11-26 14:06:48,146
2022-11-26 14:06:50,91
2022-11-26 14:06:51,20
2022-11-26 14:06:53,93
2022-11-26 14:06:54,18
2022-11-26 14:06:55,89
2022-11-26 14:06:57,209
2022-11-26 14:06:59,317
2022-11-26 14:07:00,95
2022-11-26 14:07:02,65
2022-11-26 14:07:04,55
2022-11-26 14:07:05,61
2022-11-26 14:07:06,116
2022-11-26 14:07:07,464
2022-11-26 14:07:09,535
2022-11-26 14:07:11,484
2022-11-26 14:07:12,81
2022-11-26 14:07:13,-36
2022-11-26 14:07:14,-101
2022-11-26 14:07:15,-376
2022-11-26 14:07:17,-128
2022-11-26 14:07:18,-396
2022-11-26 14:07:20,-439
2022-11-26 14:07:21,-319
2022-11-26 14:07:24,-358
2022-11-26 14:07:24,-360
2022-11-26 14:07:25,-366
2022-11-26 14:07:27,-280
2022-11-26 14:07:29,-81
2022-11-26 14:07:30,-109
2022-11-26 14:07:31,-81
2022-11-26 14:07:32,-50
2022-11-26 14:07:33,79
2022-11-26 14:07:34,55
2022-11-26 14:07:35,32
2022-11-26 14:07:37,20
2022-11-26 14:07:38,114
2022-11-26 14:07:39,110
2022-11-26 14:07:40,165
2022-11-26 14:07:41,28
2022-11-26 14:07:43,55
2022-11-26 14:07:44,-14
2022-11-26 14:07:45,-105
2022-11-26 14:07:46,91
2022-11-26 14:07:47,8
2022-11-26 14:07:49,-36
2022-11-26 14:07:50,-22
2022-11-26 14:07:51,-3
2022-11-26 14:07:52,22
2022-11-26 14:07:53,75
2022-11-26 14:07:55,49
2022-11-26 14:07:56,-18
2022-11-26 14:07:57,32
2022-11-26 14:07:58,114
2022-11-26 14:07:59,4
2022-11-26 14:08:00,61
2022-11-26 14:08:01,18
2022-11-26 14:08:03,-12
2022-11-26 14:08:04,-9
2022-11-26 14:08:06,230
2022-11-26 14:08:07,323
2022-11-26 14:08:08,266
2022-11-26 14:08:09,40
2022-11-26 14:08:10,195
2022-11-26 14:08:11,63
2022-11-26 14:08:12,-24
2022-11-26 14:08:13,136
2022-11-26 14:08:14,307
2022-11-26 14:08:15,4
2022-11-26 14:08:17,24
2022-11-26 14:08:18,-20
