datetime,value
2022-11-26 14:01:50,518
2022-11-26 14:01:52,488
2022-11-26 14:01:54,554
2022-11-26 14:01:55,208
2022-11-26 14:01:56,-79
2022-11-26 14:01:57,-347
2022-11-26 14:02:00,-208
2022-11-26 14:02:01,-92
2022-11-26 14:02:02,-122
2022-11-26 14:02:03,-82
2022-11-26 14:02:04,-88
2022-11-26 14:02:05,-92
2022-11-26 14:02:05,-49
2022-11-26 14:02:06,-37
2022-11-26 14:02:07,205
2022-11-26 14:02:10,-84
2022-11-26 14:02:10,756
2022-11-26 14:02:12,667
2022-11-26 14:02:13,784
2022-11-26 14:02:14,698
2022-11-26 14:02:15,362
2022-11-26 14:02:16,288
2022-11-26 14:02:17,-151
2022-11-26 14:02:19,-76
2022-11-26 14:02:19,252
2022-11-26 14:02:20,601
2022-11-26 14:02:23,406
2022-11-26 14:02:24,306
2022-11-26 14:02:24,217
2022-11-26 14:02:25,267
2022-11-26 14:02:26,301
2022-11-26 14:02:27,264
2022-11-26 14:02:29,272
2022-11-26 14:02:29,329
2022-11-26 14:02:30,274
2022-11-26 14:02:31,543
2022-11-26 14:02:32,-353
2022-11-26 14:02:33,-258
2022-11-26 14:02:36,-361
2022-11-26 14:02:38,-352
2022-11-26 14:02:39,-362
2022-11-26 14:02:40,5
2022-11-26 14:02:41,56
2022-11-26 14:02:42,-358
2022-11-26 14:02:44,-370
2022-11-26 14:02:45,-103
2022-11-26 14:02:46,-97
2022-11-26 14:02:47,-305
2022-11-26 14:02:48,-373
2022-11-26 14:02:49,-262
2022-11-26 14:02:50,-358
2022-11-26 14:02:51,-373
2022-11-26 14:02:52,-107
2022-11-26 14:02:53,-357
2022-11-26 14:02:54,-371
2022-11-26 14:02:55,-194
2022-11-26 14:02:56,-228
2022-11-26 14:02:57,-365
2022-11-26 14:02:58,-132
2022-11-26 14:03:00,-121
2022-11-26 14:03:03,-363
2022-11-26 14:03:04,-393
2022-11-26 14:03:05,-237
2022-11-26 14:03:06,-225
2022-11-26 14:03:08,-255
2022-11-26 14:03:09,182
2022-11-26 14:03:11,226
2022-11-26 14:03:12,181
2022-11-26 14:03:13,-159
2022-11-26 14:03:14,-244
2022-11-26 14:03:15,-235
2022-11-26 14:03:16,-493
2022-11-26 14:03:17,-326
2022-11-26 14:03:18,75
2022-11-26 14:03:19,864
2022-11-26 14:03:20,733
2022-11-26 14:03:22,765
2022-11-26 14:03:24,29
2022-11-26 14:03:25,24
2022-11-26 14:03:26,-260
2022-11-26 14:03:27,646
2022-11-26 14:03:29,818
2022-11-26 14:03:30,508
2022-11-26 14:03:31,-252
2022-11-26 14:03:32,-228
2022-11-26 14:03:33,50
2022-11-26 14:03:34,-303
2022-11-26 14:03:36,-81
2022-11-26 14:03:37,-369
2022-11-26 14:03:38,-366
2022-11-26 14:03:40,52
2022-11-26 14:03:40,-26
2022-11-26 14:03:42,-87
2022-11-26 14:03:43,-199
2022-11-26 14:03:44,-154
2022-11-26 14:03:45,-241
2022-11-26 14:03:46,-264
2022-11-26 14:03:47,-305
2022-11-26 14:03:49,-247
2022-11-26 14:03:50,136
2022-11-26 14:03:51,497
2022-11-26 14:03:52,255
2022-11-26 14:03:54,-339
2022-11-26 14:03:56,59
2022-11-26 14:03:56,-288
