datetime,value
2022-11-09 14:47:38,237
2022-11-09 14:47:39,218
2022-11-09 14:47:40,225
2022-11-09 14:47:41,222
2022-11-09 14:47:42,-167
2022-11-09 14:47:43,-355
2022-11-09 14:47:45,198
2022-11-09 14:47:46,443
2022-11-09 14:47:47,325
2022-11-09 14:47:48,105
2022-11-09 14:47:49,251
2022-11-09 14:47:50,-24
2022-11-09 14:47:52,-71
2022-11-09 14:47:52,-123
2022-11-09 14:47:53,-238
2022-11-09 14:47:54,-135
2022-11-09 14:47:56,-231
2022-11-09 14:47:56,-45
2022-11-09 14:47:58,-175
2022-11-09 14:47:59,-97
2022-11-09 14:47:59,-236
2022-11-09 14:48:00,125
2022-11-09 14:48:02,434
2022-11-09 14:48:03,196
2022-11-09 14:48:04,200
2022-11-09 14:48:04,328
2022-11-09 14:48:05,498
2022-11-09 14:48:06,367
2022-11-09 14:48:07,-476
2022-11-09 14:48:08,-297
2022-11-09 14:48:09,-226
2022-11-09 14:48:11,410
2022-11-09 14:48:12,456
2022-11-09 14:48:13,452
2022-11-09 14:48:15,306
2022-11-09 14:48:16,-303
2022-11-09 14:48:17,326
2022-11-09 14:48:18,-253
2022-11-09 14:48:19,-289
2022-11-09 14:48:20,-204
2022-11-09 14:48:21,44
2022-11-09 14:48:22,326
2022-11-09 14:48:24,210
2022-11-09 14:48:25,-145
2022-11-09 14:48:27,-175
2022-11-09 14:48:28,261
2022-11-09 14:48:29,159
2022-11-09 14:48:30,143
2022-11-09 14:48:31,402
2022-11-09 14:48:32,243
2022-11-09 14:48:33,397
2022-11-09 14:48:34,477
2022-11-09 14:48:35,-98
2022-11-09 14:48:36,304
2022-11-09 14:48:37,-279
2022-11-09 14:48:38,-262
2022-11-09 14:48:39,7
2022-11-09 14:48:41,376
2022-11-09 14:48:43,528
2022-11-09 14:48:43,569
2022-11-09 14:48:44,384
2022-11-09 14:48:46,87
2022-11-09 14:48:47,278
2022-11-09 14:48:48,403
2022-11-09 14:48:49,305
2022-11-09 14:48:50,117
2022-11-09 14:48:51,179
2022-11-09 14:48:52,487
2022-11-09 14:48:53,-7
2022-11-09 14:48:55,-201
2022-11-09 14:48:56,-55
2022-11-09 14:48:57,-220
